model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model847,/home/lyara/areswave/models/Geophysical_model847.nd,nd,UNK,,,916.687,60.0,876.852,185.18100000000004,916.687,60.0,1116.931,33.374000000000024,1484.044,83.43500000000017,1682.128,60.0,0.6427080697230709,0.383134799931104,0.46965922319509296,0.35729193027692907,0.616865200068896,1
Geophysical_model452,/home/lyara/areswave/models/Geophysical_model452.nd,nd,UNK,,,1031.687,60.0,900.0,185.72000000000003,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.4982186779670059,0.4557218163897969,0.46988743691553325,0.5017813220329941,0.5442781836102031,1
Geophysical_model128,/home/lyara/areswave/models/Geophysical_model128.nd,nd,UNK,,,998.736,60.0,900.0,188.68399999999997,998.736,60.0,1130.385,32.91199999999981,1475.961,98.73699999999985,1673.765,60.0,0.4887129937458652,0.4610799150475303,0.4702909412803086,0.5112870062541348,0.5389200849524697,1
Geophysical_model528,/home/lyara/areswave/models/Geophysical_model528.nd,nd,UNK,,,933.804,60.0,900.0,181.16899999999998,933.804,60.0,1119.729,33.80400000000009,1491.578,84.51099999999997,1689.924,60.0,0.5853071946198698,0.4129023073720137,0.4703706031212991,0.41469280538013015,0.5870976926279863,1
Geophysical_model810,/home/lyara/areswave/models/Geophysical_model810.nd,nd,UNK,,,966.616,60.0,900.0,178.75699999999995,966.616,60.0,1133.157,33.30799999999999,1499.547,83.26999999999998,1680.937,60.0,0.47232334783523156,0.46969299728959224,0.4705697808048053,0.5276766521647684,0.5303070027104078,1
Geophysical_model144,/home/lyara/areswave/models/Geophysical_model144.nd,nd,UNK,,,966.251,60.0,900.0,186.74800000000005,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.49433787749911473,0.45887372672099347,0.47069511031370054,0.5056621225008853,0.5411262732790065,1
Geophysical_model182,/home/lyara/areswave/models/Geophysical_model182.nd,nd,UNK,,,1099.994,60.0,900.0,180.69000000000005,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.4228446415364491,0.4952907509424279,0.4711420478071016,0.5771553584635509,0.5047092490575721,1
MD_model44,/home/lyara/areswave/models/MD_model44.nd,nd,UNK,,,921.056,60.0,890.938,140.55100000000004,921.056,60.0,1262.393,70.27499999999986,1302.55,40.15800000000013,1483.258,61.49199999999996,0.49118268703200985,0.46122564753580075,0.4712113273678704,0.5088173129679902,0.5387743524641992,1
Geophysical_model577,/home/lyara/areswave/models/Geophysical_model577.nd,nd,UNK,,,1099.625,60.0,900.0,21.533000000000015,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.38936311133007184,0.5124830052687549,0.47144304062252723,0.6106368886699282,0.4875169947312451,1
Geophysical_model101,/home/lyara/areswave/models/Geophysical_model101.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.4256788853906117,0.49474847901674235,0.47172528114136547,0.5743211146093883,0.5052515209832577,1
Geophysical_model122,/home/lyara/areswave/models/Geophysical_model122.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.4256788853906117,0.49474847901674235,0.47172528114136547,0.5743211146093883,0.5052515209832577,1
Geophysical_model639,/home/lyara/areswave/models/Geophysical_model639.nd,nd,UNK,,,1099.754,60.0,900.0,21.45500000000004,1099.754,60.0,1116.4,16.645999999999958,1465.97,116.52299999999991,1680.651,60.0,0.529332940126035,0.4431178248804144,0.47185619662895456,0.47066705987396495,0.5568821751195856,1
Geophysical_model836,/home/lyara/areswave/models/Geophysical_model836.nd,nd,UNK,,,900.0,60.0,900.0,187.837,900.0,60.0,1115.838,16.60200000000009,1464.498,116.22000000000003,1679.083,60.0,0.4572409665320839,0.4805133323333145,0.4727558770662377,0.5427590334679161,0.5194866676666855,1
Geophysical_model491,/home/lyara/areswave/models/Geophysical_model491.nd,nd,UNK,,,1098.226,60.0,900.0,179.37300000000005,1098.226,60.0,1114.745,16.519000000000005,1445.122,99.11300000000006,1676.04,60.0,0.5331965134633239,0.4430165916326885,0.4730765655762336,0.4668034865366762,0.5569834083673115,1
Geophysical_model205,/home/lyara/areswave/models/Geophysical_model205.nd,nd,UNK,,,965.752,60.0,900.0,182.01,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.36683092948808504,0.5262641622445328,0.4731197513257168,0.633169070511915,0.4737358377554673,1
Geophysical_model133,/home/lyara/areswave/models/Geophysical_model133.nd,nd,UNK,,,1098.133,60.0,900.0,196.67700000000002,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.36784221841205056,0.525887969424103,0.47320605242008557,0.6321577815879494,0.474112030575897,1
AK_model_73,/home/lyara/areswave/models/AK_model_73.nd,nd,UNK,,,1039.669,60.0,790.268,24.93999999999994,1039.669,60.0,1264.13,74.81999999999994,1314.011,24.940000000000055,1670.688,60.0,0.5844622784293185,0.41785908941771077,0.47339348575491336,0.4155377215706815,0.5821409105822892,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60.0,900.0,188.139,1033.184,60.0,1133.072,33.29500000000007,1482.679,83.24000000000001,1680.716,60.0,0.5107817106684754,0.45505248466012127,0.4736288933295727,0.48921828933152456,0.5449475153398787,1
Geophysical_model746,/home/lyara/areswave/models/Geophysical_model746.nd,nd,UNK,,,966.806,60.0,900.0,177.86599999999999,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.5362053909045859,0.4432778199491175,0.4742536769342736,0.4637946090954142,0.5567221800508825,1
Geophysical_model137,/home/lyara/areswave/models/Geophysical_model137.nd,nd,UNK,,,966.251,60.0,900.0,186.97199999999998,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.4756570295832101,0.4750481905575953,0.4752511368994669,0.5243429704167899,0.5249518094424047,1
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60.0,900.0,182.46900000000005,950.013,60.0,1133.396,50.01299999999992,1483.489,66.68399999999997,1681.554,60.0,0.55336600313178,0.43629817494740153,0.4753207843421943,0.44663399686822003,0.5637018250525985,1
Geophysical_model573,/home/lyara/areswave/models/Geophysical_model573.nd,nd,UNK,,,1098.113,60.0,900.0,23.974000000000046,1098.113,60.0,1114.623,16.509000000000015,1444.812,115.5659999999998,1675.699,60.0,0.5018962453689348,0.46209149083360435,0.4753597423453812,0.4981037546310651,0.5379085091663957,1
Geophysical_model833,/home/lyara/areswave/models/Geophysical_model833.nd,nd,UNK,,,950.007,60.0,900.0,178.79499999999996,950.007,60.0,1133.367,50.00700000000006,1483.418,66.67599999999993,1681.481,60.0,0.4395792376319112,0.4942870306297237,0.47605109963045283,0.5604207623680888,0.5057129693702763,1
Geophysical_model229,/home/lyara/areswave/models/Geophysical_model229.nd,nd,UNK,,,965.752,60.0,900.0,181.72400000000005,965.752,60.0,1113.693,16.437000000000126,1458.888,115.06499999999983,1673.108,60.0,0.5744078720526804,0.4273204431161498,0.47634958609499334,0.4255921279473196,0.5726795568838502,1
Geophysical_model899,/home/lyara/areswave/models/Geophysical_model899.nd,nd,UNK,,,933.35,60.0,853.741,185.034,933.35,60.0,1116.776,33.34999999999991,1483.627,83.375,1681.697,60.0,0.4448984797426515,0.49265895363926815,0.47673879567372923,0.5551015202573485,0.5073410463607319,1
Geophysical_model940,/home/lyara/areswave/models/Geophysical_model940.nd,nd,UNK,,,933.35,60.0,853.741,185.034,933.35,60.0,1116.776,33.34999999999991,1483.627,83.375,1681.697,60.0,0.4448984797426515,0.49265895363926815,0.47673879567372923,0.5551015202573485,0.5073410463607319,1
Geophysical_model598,/home/lyara/areswave/models/Geophysical_model598.nd,nd,UNK,,,933.261,60.0,900.0,182.73199999999997,933.261,60.0,1116.199,16.630999999999858,1498.706,83.154,1680.091,60.0,0.4461397054341585,0.49315144048998205,0.47748086213804086,0.5538602945658415,0.506848559510018,1
Geophysical_model1,/home/lyara/areswave/models/Geophysical_model1.nd,nd,UNK,,,1033.278,60.0,900.0,182.55399999999997,1033.278,60.0,1133.237,33.319999999999936,1483.093,83.29899999999998,1681.144,60.0,0.4055668826429065,0.5134398042321917,0.47748216370243,0.5944331173570935,0.48656019576780823,1
Geophysical_model2,/home/lyara/areswave/models/Geophysical_model2.nd,nd,UNK,,,1033.278,60.0,900.0,182.55399999999997,1033.278,60.0,1133.237,33.319999999999936,1483.093,83.29899999999998,1681.144,60.0,0.4055668826429065,0.5134398042321917,0.47748216370243,0.5944331173570935,0.48656019576780823,1
Geophysical_model337,/home/lyara/areswave/models/Geophysical_model337.nd,nd,UNK,,,967.872,60.0,900.0,180.90700000000004,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.38201569407965263,0.5254854952124,0.47766222816815085,0.6179843059203474,0.4745145047876001,1
Geophysical_model255,/home/lyara/areswave/models/Geophysical_model255.nd,nd,UNK,,,1017.871,60.0,900.0,185.688,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.49254345987231296,0.4703686366444767,0.47776024438708875,0.507456540127687,0.5296313633555233,1
Geophysical_model571,/home/lyara/areswave/models/Geophysical_model571.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.610563346286011,0.4133413588662048,0.4790820213394736,0.38943665371398895,0.5866586411337952,1
Geophysical_model960,/home/lyara/areswave/models/Geophysical_model960.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.610563346286011,0.4133413588662048,0.4790820213394736,0.38943665371398895,0.5866586411337952,1
Geophysical_model562,/home/lyara/areswave/models/Geophysical_model562.nd,nd,UNK,,,916.969,60.0,856.194,197.12699999999995,916.969,60.0,1120.603,33.93900000000008,1476.962,84.84699999999998,1692.359,60.0,0.610563346286011,0.4133413588662048,0.4790820213394736,0.38943665371398895,0.5866586411337952,1
Geophysical_model790,/home/lyara/areswave/models/Geophysical_model790.nd,nd,UNK,,,900.0,60.0,900.0,197.837,900.0,60.0,1104.416,17.035000000000082,1479.179,102.20799999999986,1694.72,60.0,0.46587768188600676,0.4880243139725421,0.48064210327703033,0.5341223181139932,0.5119756860274579,1
Geophysical_model371,/home/lyara/areswave/models/Geophysical_model371.nd,nd,UNK,,,1031.52,60.0,900.0,186.70299999999997,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.40092133909350136,0.5214306184224385,0.48126085864612617,0.5990786609064986,0.47856938157756146,1
Geophysical_model683,/home/lyara/areswave/models/Geophysical_model683.nd,nd,UNK,,,900.0,60.0,900.0,179.635,900.0,60.0,1101.753,16.812000000000126,1488.445,100.87599999999998,1686.682,60.0,0.3674098807989248,0.5383154821474554,0.48134694836461184,0.6325901192010752,0.4616845178525446,1
CD_model94,/home/lyara/areswave/models/CD_model94.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3627490349242909,0.5408113321095709,0.4814572330478109,0.6372509650757091,0.4591886678904291,1
Geophysical_model41,/home/lyara/areswave/models/Geophysical_model41.nd,nd,UNK,,,949.973,60.0,900.0,192.69399999999996,949.973,60.0,1116.548,16.656999999999925,1449.698,116.60299999999984,1681.061,60.0,0.49603913057774485,0.4741810254505183,0.48146706049292715,0.5039608694222552,0.5258189745494817,1
Geophysical_model967,/home/lyara/areswave/models/Geophysical_model967.nd,nd,UNK,,,916.672,60.0,877.4,180.79700000000003,916.672,60.0,1116.741,33.34500000000003,1483.532,83.36199999999985,1681.599,60.0,0.4640851037934326,0.49029321871300735,0.48155718040648243,0.5359148962065674,0.5097067812869926,1
Geophysical_model88,/home/lyara/areswave/models/Geophysical_model88.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.4932474210874105,0.4759051942625725,0.4816859365375185,0.5067525789125895,0.5240948057374275,1
Geophysical_model37,/home/lyara/areswave/models/Geophysical_model37.nd,nd,UNK,,,966.337,60.0,900.0,193.89700000000005,966.337,60.0,1115.594,16.58400000000006,1463.861,116.08899999999994,1678.405,60.0,0.4932474210874105,0.4759051942625725,0.4816859365375185,0.5067525789125895,0.5240948057374275,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60.0,719.122,190.4770000000001,994.256,60.0,1290.553,31.746000000000095,1332.882,84.65699999999993,1604.038,60.0,0.4204084623305604,0.5126631541175442,0.48191159018854957,0.5795915376694396,0.4873368458824559,1
Geophysical_model90,/home/lyara/areswave/models/Geophysical_model90.nd,nd,UNK,,,949.68,60.0,900.0,190.49400000000003,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.5891704336299304,0.4285095028021345,0.4820631464113998,0.4108295663700696,0.5714904971978655,1
Geophysical_model521,/home/lyara/areswave/models/Geophysical_model521.nd,nd,UNK,,,966.806,60.0,900.0,176.74800000000005,966.806,60.0,1133.823,33.40299999999979,1484.557,66.80700000000002,1682.659,60.0,0.4697080948654919,0.48870621957578875,0.4823735113390231,0.5302919051345081,0.5112937804242113,1
Geophysical_model340,/home/lyara/areswave/models/Geophysical_model340.nd,nd,UNK,,,1001.133,60.0,861.553,192.23400000000004,1001.133,60.0,1119.121,33.71100000000001,1473.087,101.13300000000004,1688.231,60.0,0.5007375055221697,0.47345854476990556,0.48255153168732695,0.4992624944778303,0.5265414552300944,1
Geophysical_model302,/home/lyara/areswave/models/Geophysical_model302.nd,nd,UNK,,,933.563,60.0,900.0,195.716,933.563,60.0,1101.377,16.78099999999995,1453.786,100.68900000000008,1685.548,60.0,0.484812558636892,0.48168186062244156,0.4827254266272584,0.515187441363108,0.5183181393775584,1
Geophysical_model816,/home/lyara/areswave/models/Geophysical_model816.nd,nd,UNK,,,1087.5,60.0,900.0,22.587999999999965,1087.5,60.0,1104.545,17.04599999999982,1445.454,119.31799999999998,1695.109,60.0,0.5350793425181443,0.45714358176646797,0.48312216868369334,0.46492065748185574,0.542856418233532,1
Geophysical_model388,/home/lyara/areswave/models/Geophysical_model388.nd,nd,UNK,,,950.857,60.0,900.0,180.539,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.6082606870716203,0.42119617475503013,0.4835510121938935,0.39173931292837977,0.5788038252449699,1
Geophysical_model127,/home/lyara/areswave/models/Geophysical_model127.nd,nd,UNK,,,916.861,60.0,900.0,181.87,916.861,60.0,1102.329,16.860000000000127,1439.543,101.16399999999999,1688.421,60.0,0.5958177392850814,0.4281200560323767,0.48401928378327824,0.40418226071491853,0.5718799439676233,1
Geophysical_model551,/home/lyara/areswave/models/Geophysical_model551.nd,nd,UNK,,,916.754,60.0,875.916,192.673,916.754,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.5725367732083534,0.43989634903379304,0.4841098237586465,0.4274632267916466,0.560103650966207,1
Geophysical_model914,/home/lyara/areswave/models/Geophysical_model914.nd,nd,UNK,,,916.754,60.0,875.916,192.673,916.754,60.0,1117.798,33.506999999999834,1486.378,83.76800000000003,1684.543,60.0,0.5725367732083534,0.43989634903379304,0.4841098237586465,0.4274632267916466,0.560103650966207,1
MD_model91,/home/lyara/areswave/models/MD_model91.nd,nd,UNK,,,1010.241,60.0,823.126,10.394999999999982,1010.241,60.0,1155.775,155.93000000000006,1301.31,166.32400000000007,1600.05,60.0,0.3865115592798044,0.5330275229292455,0.4841888683794318,0.6134884407201956,0.4669724770707545,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60.0,825.114,51.24800000000005,1055.732,60.0,1286.349,51.24799999999982,1311.974,51.24800000000005,1698.307,60.0,0.38648516441572545,0.5333906747890986,0.48442217133130755,0.6135148355842746,0.4666093252109014,1
Geophysical_model840,/home/lyara/areswave/models/Geophysical_model840.nd,nd,UNK,,,950.057,60.0,900.0,178.01199999999994,950.057,60.0,1133.601,33.371000000000095,1484.001,66.74299999999994,1682.084,60.0,0.5022130268897835,0.4756530388429775,0.48450636819191284,0.4977869731102164,0.5243469611570225,1
Geophysical_model855,/home/lyara/areswave/models/Geophysical_model855.nd,nd,UNK,,,916.736,60.0,875.945,192.44100000000003,916.736,60.0,1117.572,33.47199999999998,1469.034,83.68100000000004,1683.914,60.0,0.5038546346289579,0.4760070965730173,0.4852896092583308,0.49614536537104215,0.5239929034269827,1
Geophysical_model164,/home/lyara/areswave/models/Geophysical_model164.nd,nd,UNK,,,950.866,60.0,900.0,193.89499999999998,950.866,60.0,1120.421,33.91100000000006,1459.531,101.73300000000017,1691.853,60.0,0.4928029039841454,0.4817676286014255,0.4854460537289988,0.5071970960158546,0.5182323713985745,1
MD_model65,/home/lyara/areswave/models/MD_model65.nd,nd,UNK,,,1057.396,60.0,710.116,184.49199999999996,1057.396,60.0,1285.298,21.705000000000155,1361.266,75.96800000000007,1636.741,60.0,0.5845940174483225,0.436534787703477,0.4858878642850922,0.4154059825516775,0.563465212296523,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60.0,877.206,182.35400000000004,1033.067,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.7600593104531097,0.35102563830660916,0.487370195688776,0.23994068954689027,0.6489743616933908,1
Geophysical_model173,/home/lyara/areswave/models/Geophysical_model173.nd,nd,UNK,,,1063.521,60.0,900.0,197.91200000000003,1063.521,60.0,1145.281,32.70399999999995,1488.674,65.4079999999999,1669.999,60.0,0.36990351308981584,0.5465305053543019,0.4876548412661399,0.6300964869101842,0.453469494645698,1
Geophysical_model464,/home/lyara/areswave/models/Geophysical_model464.nd,nd,UNK,,,1030.985,60.0,900.0,188.21500000000003,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.3841447350172318,0.5396008106758731,0.4877821187896593,0.6158552649827682,0.46039918932412693,1
Geophysical_model443,/home/lyara/areswave/models/Geophysical_model443.nd,nd,UNK,,,1030.985,60.0,900.0,188.21500000000003,1030.985,60.0,1129.223,32.746000000000095,1489.43,81.86500000000001,1670.76,60.0,0.3841447350172318,0.5396008106758731,0.4877821187896593,0.6158552649827682,0.46039918932412693,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.40592839352601806,0.5297782407722083,0.4884949583568115,0.5940716064739819,0.4702217592277917,1
