model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model393,/home/lyara/areswave/models/Geophysical_model393.nd,nd,UNK,,,1031.867,60,900,187.779,1031.867,60,1130.767,32.967,1476.918,82.416,1674.755,60,0.735655035,0.857978324,0.817203894,0.264344965,0.142021676,1
Geophysical_model952,/home/lyara/areswave/models/Geophysical_model952.nd,nd,UNK,,,950.007,60,900,178.721,950.007,60,1133.367,33.338,1483.418,66.676,1681.481,60,0.835100454,0.808421449,0.817314451,0.164899546,0.191578551,1
Geophysical_model821,/home/lyara/areswave/models/Geophysical_model821.nd,nd,UNK,,,950.007,60,900,178.721,950.007,60,1133.367,33.338,1483.418,66.676,1681.481,60,0.835100454,0.808421449,0.817314451,0.164899546,0.191578551,1
AK_model_18,/home/lyara/areswave/models/AK_model_18.nd,nd,UNK,,,1030.098,60,809.519,24.509,1030.098,60,1275.186,98.035,1324.204,171.561,1676.548,60,0.857921922,0.797606979,0.81771196,0.142078078,0.202393021,1
Geophysical_model51,/home/lyara/areswave/models/Geophysical_model51.nd,nd,UNK,,,983.004,60,878.652,192.136,983.004,60,1115.809,16.601,1481.025,116.205,1679.004,60,0.744940631,0.855080683,0.818367332,0.255059369,0.144919317,1
Geophysical_model467,/home/lyara/areswave/models/Geophysical_model467.nd,nd,UNK,,,999.884,60,900,193.036,999.884,60,1116.415,16.647,1499.302,99.884,1680.691,60,0.726130158,0.865516266,0.81905423,0.273869842,0.134483734,1
CD_model63,/home/lyara/areswave/models/CD_model63.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.816684466,0.820876236,0.81947898,0.183315534,0.179123764,1
Geophysical_model581,/home/lyara/areswave/models/Geophysical_model581.nd,nd,UNK,,,916.965,60,900,195.103,916.965,60,1120.539,33.929,1493.758,84.822,1692.179,60,0.83489491,0.811924547,0.819581335,0.16510509,0.188075453,1
AK_model_27,/home/lyara/areswave/models/AK_model_27.nd,nd,UNK,,,1040.423,60,798.576,26.872,1040.423,60,1282.27,53.744,1309.142,53.744,1707.264,60,0.816523614,0.821543572,0.819870252,0.183476386,0.178456428,1
MD_model70,/home/lyara/areswave/models/MD_model70.nd,nd,UNK,,,1005.796,60,809.43,10.335,1005.796,60,1243.502,165.361,1439.868,165.361,1592.774,60,0.566199364,0.946857519,0.819971467,0.433800636,0.053142481,1
Geophysical_model391,/home/lyara/areswave/models/Geophysical_model391.nd,nd,UNK,,,1030.76,60,900,187.679,1030.76,60,1128.83,32.69,1488.42,81.725,1669.744,60,0.705593269,0.877399787,0.820130947,0.294406731,0.122600213,1
MD_model23,/home/lyara/areswave/models/MD_model23.nd,nd,UNK,,,932.566,60,762.339,180.866,932.566,60,1273.019,74.475,1326.215,31.917,1608.988,60,0.763781282,0.84861491,0.820337034,0.236218718,0.15138509,1
Geophysical_model747,/home/lyara/areswave/models/Geophysical_model747.nd,nd,UNK,,,900,60,900,29.784,900,60,1101.736,16.811,1471.585,100.868,1686.632,60,0.778078649,0.84183873,0.820585369,0.221921351,0.15816127,1
Geophysical_model262,/home/lyara/areswave/models/Geophysical_model262.nd,nd,UNK,,,1032.872,60,900,181.347,1032.872,60,1132.525,33.217,1497.923,83.045,1679.303,60,0.753601366,0.854242371,0.820695369,0.246398634,0.145757629,1
Geophysical_model295,/home/lyara/areswave/models/Geophysical_model295.nd,nd,UNK,,,1032.872,60,900,181.347,1032.872,60,1132.525,33.217,1497.923,83.045,1679.303,60,0.753601366,0.854242371,0.820695369,0.246398634,0.145757629,1
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.844873573,0.808662889,0.820733117,0.155126427,0.191337111,1
Geophysical_model655,/home/lyara/areswave/models/Geophysical_model655.nd,nd,UNK,,,916.707,60,900,194.018,916.707,60,1117.197,33.415,1484.761,83.538,1682.87,60,0.844873573,0.808662889,0.820733117,0.155126427,0.191337111,1
Geophysical_model642,/home/lyara/areswave/models/Geophysical_model642.nd,nd,UNK,,,1099.713,60,877.292,22.709,1099.713,60,1116.356,16.643,1449.211,99.857,1680.527,60,0.651393449,0.906097625,0.821196233,0.348606551,0.093902375,1
AK_model_47,/home/lyara/areswave/models/AK_model_47.nd,nd,UNK,,,1007.565,60,771.239,26.258,1007.565,60,1270.15,131.292,1480.218,26.259,1689.744,60,0.85757115,0.803393766,0.821452894,0.14242885,0.196606234,1
CD_model9,/home/lyara/areswave/models/CD_model9.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.762237773,0.851214148,0.821555357,0.237762227,0.148785852,1
Geophysical_model385,/home/lyara/areswave/models/Geophysical_model385.nd,nd,UNK,,,999.801,60,900,191.803,999.801,60,1116.236,16.633,1498.807,99.801,1680.192,60,0.712793304,0.876516071,0.821941815,0.287206696,0.123483929,1
Geophysical_model368,/home/lyara/areswave/models/Geophysical_model368.nd,nd,UNK,,,1031.52,60,900,186.956,1031.52,60,1130.159,32.88,1491.838,82.199,1673.183,60,0.808928566,0.828674467,0.8220925,0.191071434,0.171325533,1
Geophysical_model934,/home/lyara/areswave/models/Geophysical_model934.nd,nd,UNK,,,950.013,60,900,182.28,950.013,60,1133.396,33.342,1483.489,66.684,1681.554,60,0.837681147,0.814692107,0.82235512,0.162318853,0.185307893,1
Geophysical_model421,/home/lyara/areswave/models/Geophysical_model421.nd,nd,UNK,,,999.836,60,900,191.389,999.836,60,1116.312,16.639,1465.739,99.837,1680.405,60,0.728221262,0.870233896,0.822896351,0.271778738,0.129766104,1
Geophysical_model455,/home/lyara/areswave/models/Geophysical_model455.nd,nd,UNK,,,1049.531,60,900,179.636,1049.531,60,1132.603,33.229,1481.508,83.073,1679.504,60,0.658370033,0.905655735,0.823227167,0.341629967,0.094344265,1
Geophysical_model800,/home/lyara/areswave/models/Geophysical_model800.nd,nd,UNK,,,1088.334,60,900,20.74,1088.334,60,1105.456,17.121,1465.003,102.728,1697.857,60,0.836239546,0.818720277,0.824560034,0.163760454,0.181279723,1
AK_model_45,/home/lyara/areswave/models/AK_model_45.nd,nd,UNK,,,1013.382,60,800.038,26.667,1013.382,60,1280.062,106.672,1493.405,26.668,1703.13,60,0.724799657,0.874557681,0.824638339,0.275200343,0.125442319,1
Geophysical_model75,/home/lyara/areswave/models/Geophysical_model75.nd,nd,UNK,,,1031.636,60,900,186.521,1031.636,60,1130.363,32.909,1492.363,82.273,1673.71,60,0.800781981,0.836895953,0.824857962,0.199218019,0.163104047,1
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60,877.418,180.655,966.557,60,1116.31,16.639,1465.734,99.835,1680.4,60,0.824038136,0.826078405,0.825398315,0.175961864,0.173921595,1
AK_model_56,/home/lyara/areswave/models/AK_model_56.nd,nd,UNK,,,1018.998,60,842.972,25.147,1018.998,60,1144.731,100.586,1371.051,50.293,1678.679,60,0.873812855,0.80191198,0.825878939,0.126187145,0.19808802,1
AK_model_28,/home/lyara/areswave/models/AK_model_28.nd,nd,UNK,,,1043.88,60,800.399,27.054,1043.88,60,1287.361,54.107,1314.414,27.054,1713.845,60,0.806453131,0.837955443,0.827454672,0.193546869,0.162044557,1
Geophysical_model388,/home/lyara/areswave/models/Geophysical_model388.nd,nd,UNK,,,950.857,60,900,180.539,950.857,60,1120.38,33.904,1459.426,101.713,1691.737,60,0.814989637,0.833806243,0.827534041,0.185010363,0.166193757,1
Geophysical_model165,/home/lyara/areswave/models/Geophysical_model165.nd,nd,UNK,,,1016.295,60,900,197.503,1016.295,60,1132.589,33.227,1481.473,99.682,1679.468,60,0.802591887,0.840209844,0.827670525,0.197408113,0.159790156,1
CD_model51,/home/lyara/areswave/models/CD_model51.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.893198653,0.795113011,0.827808225,0.106801347,0.204886989,1
Geophysical_model463,/home/lyara/areswave/models/Geophysical_model463.nd,nd,UNK,,,1017.871,60,900,184.52,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.818098428,0.832941941,0.827994104,0.181901572,0.167058059,1
Geophysical_model23,/home/lyara/areswave/models/Geophysical_model23.nd,nd,UNK,,,1017.871,60,900,184.52,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.818098428,0.832941941,0.827994104,0.181901572,0.167058059,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60,900,188.139,1033.184,60,1133.072,33.295,1482.679,83.24,1680.716,60,0.793156123,0.846064147,0.828428139,0.206843877,0.153935853,1
Geophysical_model12,/home/lyara/areswave/models/Geophysical_model12.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.814101497,0.835666655,0.828478269,0.185898503,0.164333345,1
Geophysical_model211,/home/lyara/areswave/models/Geophysical_model211.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.814101497,0.835666655,0.828478269,0.185898503,0.164333345,1
Geophysical_model136,/home/lyara/areswave/models/Geophysical_model136.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.814101497,0.835666655,0.828478269,0.185898503,0.164333345,1
Geophysical_model47,/home/lyara/areswave/models/Geophysical_model47.nd,nd,UNK,,,1017.887,60,900,183.974,1017.887,60,1135.775,33.682,1472.595,84.206,1687.708,60,0.809160545,0.838468278,0.828699034,0.190839455,0.161531722,1
Geophysical_model2,/home/lyara/areswave/models/Geophysical_model2.nd,nd,UNK,,,1033.278,60,900,182.554,1033.278,60,1133.237,33.32,1483.093,83.299,1681.144,60,0.88979219,0.798194266,0.828726907,0.11020781,0.201805734,1
Geophysical_model1,/home/lyara/areswave/models/Geophysical_model1.nd,nd,UNK,,,1033.278,60,900,182.554,1033.278,60,1133.237,33.32,1483.093,83.299,1681.144,60,0.88979219,0.798194266,0.828726907,0.11020781,0.201805734,1
Geophysical_model279,/home/lyara/areswave/models/Geophysical_model279.nd,nd,UNK,,,966.81,60,900,178.021,966.81,60,1117.132,33.405,1484.587,100.215,1682.69,60,0.719092305,0.88446881,0.829343308,0.280907695,0.11553119,1
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60,900,182.392,1033.228,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.639965343,0.924703414,0.829790724,0.360034657,0.075296586,1
Geophysical_model292,/home/lyara/areswave/models/Geophysical_model292.nd,nd,UNK,,,967.499,60,858.902,184.941,967.499,60,1119.373,33.75,1456.871,101.249,1688.933,60,0.721335718,0.884156742,0.829883067,0.278664282,0.115843258,1
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60,900,186.076,933.855,60,1120.056,33.855,1492.459,84.637,1690.835,60,0.862247822,0.813764868,0.829925853,0.137752178,0.186235132,1
CD_model98,/home/lyara/areswave/models/CD_model98.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.850862221,0.819996882,0.830285328,0.149137779,0.180003118,1
Geophysical_model460,/home/lyara/areswave/models/Geophysical_model460.nd,nd,UNK,,,1016.377,60,900,198.875,1016.377,60,1116.129,33.251,1498.512,99.752,1679.896,60,0.814538621,0.838787961,0.830704848,0.185461379,0.161212039,1
Geophysical_model271,/home/lyara/areswave/models/Geophysical_model271.nd,nd,UNK,,,1016.377,60,900,198.875,1016.377,60,1116.129,33.251,1498.512,99.752,1679.896,60,0.814538621,0.838787961,0.830704848,0.185461379,0.161212039,1
AK_model_31,/home/lyara/areswave/models/AK_model_31.nd,nd,UNK,,,1063.166,60,823.564,26.623,1063.166,60,1276.145,26.623,1329.39,53.245,1699.028,60,0.821862776,0.835241443,0.830781887,0.178137224,0.164758557,1
Geophysical_model879,/home/lyara/areswave/models/Geophysical_model879.nd,nd,UNK,,,933.674,60,879.802,181.785,933.674,60,1118.884,33.674,1489.303,84.186,1687.57,60,0.841059691,0.825863034,0.830928586,0.158940309,0.174136966,1
Geophysical_model707,/home/lyara/areswave/models/Geophysical_model707.nd,nd,UNK,,,933.674,60,879.802,181.785,933.674,60,1118.884,33.674,1489.303,84.186,1687.57,60,0.841059691,0.825863034,0.830928586,0.158940309,0.174136966,1
MD_model92,/home/lyara/areswave/models/MD_model92.nd,nd,UNK,,,957.353,60,715.782,186.669,957.353,60,1275.788,54.903,1308.73,43.922,1652.135,60,0.836042875,0.828499158,0.83101373,0.163957125,0.171500842,1
Geophysical_model247,/home/lyara/areswave/models/Geophysical_model247.nd,nd,UNK,,,966.552,60,900,193.11,966.552,60,1116.294,16.638,1465.692,99.828,1680.354,60,0.876074989,0.808758265,0.831197173,0.123925011,0.191241735,1
AK_model_6,/home/lyara/areswave/models/AK_model_6.nd,nd,UNK,,,1050.566,60,816.362,26.023,1050.566,60,1284.77,78.068,1310.793,26.023,1676.747,60,0.84854923,0.822609451,0.831256044,0.15145077,0.177390549,1
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60,900,187.371,1031.859,60,1130.753,32.964,1476.882,82.412,1674.718,60,0.706509781,0.893825286,0.831386784,0.293490219,0.106174714,1
Geophysical_model97,/home/lyara/areswave/models/Geophysical_model97.nd,nd,UNK,,,983.19,60,878.419,194.225,983.19,60,1116.294,16.638,1465.692,116.466,1680.354,60,0.807609444,0.843282385,0.831391405,0.192390556,0.156717615,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60,825.114,51.248,1055.732,60,1286.349,51.248,1311.974,51.248,1698.307,60,0.80427705,0.844994427,0.831421968,0.19572295,0.155005573,1
Geophysical_model264,/home/lyara/areswave/models/Geophysical_model264.nd,nd,UNK,,,966.81,60,900,179.331,966.81,60,1117.132,33.405,1451.182,100.215,1682.69,60,0.798154862,0.84868503,0.831841641,0.201845138,0.15131497,1
MD_model93,/home/lyara/areswave/models/MD_model93.nd,nd,UNK,,,1028.365,60,811.573,195.113,1028.365,60,1288.514,75.877,1321.033,21.679,1639.515,60,0.788093851,0.854115367,0.832108195,0.211906149,0.145884633,1
Geophysical_model407,/home/lyara/areswave/models/Geophysical_model407.nd,nd,UNK,,,1047.872,60,900,189.285,1047.872,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.833498093,0.832153585,0.832601754,0.166501907,0.167846415,1
Geophysical_model72,/home/lyara/areswave/models/Geophysical_model72.nd,nd,UNK,,,1032.978,60,900,188.982,1032.978,60,1132.711,33.244,1481.777,83.111,1679.782,60,0.765366645,0.866899183,0.833055004,0.234633355,0.133100817,1
Geophysical_model81,/home/lyara/areswave/models/Geophysical_model81.nd,nd,UNK,,,950.269,60,900,194.508,950.269,60,1117.834,33.513,1452.962,117.295,1684.644,60,0.831024046,0.834338841,0.83323391,0.168975954,0.165661159,1
MD_model62,/home/lyara/areswave/models/MD_model62.nd,nd,UNK,,,1060.259,60,730.357,182.015,1060.259,60,1276.401,193.391,1356.032,45.504,1696.852,60,0.850971282,0.824898971,0.833589741,0.149028718,0.175101029,1
Geophysical_model335,/home/lyara/areswave/models/Geophysical_model335.nd,nd,UNK,,,1031.52,60,900,187.375,1031.52,60,1130.159,32.88,1491.838,82.199,1673.183,60,0.747019942,0.877013265,0.833682158,0.252980058,0.122986735,1
Geophysical_model390,/home/lyara/areswave/models/Geophysical_model390.nd,nd,UNK,,,1033.228,60,900,182.297,1033.228,60,1133.149,33.307,1499.526,83.268,1680.916,60,0.719264911,0.891025168,0.833771749,0.280735089,0.108974832,1
Geophysical_model82,/home/lyara/areswave/models/Geophysical_model82.nd,nd,UNK,,,1096.27,60,900,198.574,1096.27,60,1145.337,32.711,1488.81,65.423,1670.136,60,0.800374623,0.851025756,0.834142045,0.199625377,0.148974244,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60,900,183.639,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.848128894,0.827323433,0.834258587,0.151871106,0.172676567,1
MD_model28,/home/lyara/areswave/models/MD_model28.nd,nd,UNK,,,969.799,60,817.032,185.502,969.799,60,1297.155,43.648,1340.802,98.206,1649.766,60,0.773671101,0.86489835,0.834489267,0.226328899,0.13510165,1
Geophysical_model567,/home/lyara/areswave/models/Geophysical_model567.nd,nd,UNK,,,933.943,60,900,186.055,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.821117709,0.841421696,0.8346537,0.178882291,0.158578304,1
Geophysical_model869,/home/lyara/areswave/models/Geophysical_model869.nd,nd,UNK,,,933.943,60,900,186.055,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.821117709,0.841421696,0.8346537,0.178882291,0.158578304,1
Geophysical_model951,/home/lyara/areswave/models/Geophysical_model951.nd,nd,UNK,,,933.943,60,900,186.074,933.943,60,1120.631,33.943,1477.036,84.858,1692.437,60,0.821117709,0.841421696,0.8346537,0.178882291,0.158578304,1
AK_model_16,/home/lyara/areswave/models/AK_model_16.nd,nd,UNK,,,1032.613,60,811.315,24.589,1032.613,60,1278.5,73.766,1303.088,24.589,1680.441,60,0.706282973,0.899779901,0.835280925,0.293717027,0.100220099,1
Geophysical_model315,/home/lyara/areswave/models/Geophysical_model315.nd,nd,UNK,,,1001.068,60,900,187.658,1001.068,60,1135.824,33.689,1489.56,101.067,1687.836,60,0.811825399,0.84716188,0.835383053,0.188174601,0.15283812,1
Geophysical_model528,/home/lyara/areswave/models/Geophysical_model528.nd,nd,UNK,,,933.804,60,900,181.169,933.804,60,1119.729,33.804,1491.578,84.511,1689.924,60,0.808674734,0.84883436,0.835447818,0.191325266,0.15116564,1
Geophysical_model978,/home/lyara/areswave/models/Geophysical_model978.nd,nd,UNK,,,950.781,60,900,183.604,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.918512929,0.794418288,0.835783168,0.081487071,0.205581712,1
Geophysical_model150,/home/lyara/areswave/models/Geophysical_model150.nd,nd,UNK,,,1099.378,60,900,179.668,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.620950234,0.943574289,0.836032938,0.379049766,0.056425711,1
MD_model8,/home/lyara/areswave/models/MD_model8.nd,nd,UNK,,,1001.915,60,793.775,10.407,1001.915,60,1241.276,145.698,1449.416,187.326,1592.569,60,0.830136184,0.83916333,0.836154281,0.169863816,0.16083667,1
AK_model_81,/home/lyara/areswave/models/AK_model_81.nd,nd,UNK,,,1048.351,60,819.977,25.375,1048.351,60,1276.724,50.749,1327.474,50.75,1686.823,60,0.722681082,0.893728377,0.836712612,0.277318918,0.106271623,1
Geophysical_model842,/home/lyara/areswave/models/Geophysical_model842.nd,nd,UNK,,,950.91,60,900,184.808,950.91,60,1120.608,33.94,1476.975,84.849,1692.373,60,0.872890871,0.818771021,0.836810971,0.127109129,0.181228979,1
AK_model_88,/home/lyara/areswave/models/AK_model_88.nd,nd,UNK,,,1071.541,60,800.713,27.083,1071.541,60,1288.203,27.083,1342.368,54.165,1714.927,60,0.803221203,0.853734684,0.836896857,0.196778797,0.146265316,1
Geophysical_model450,/home/lyara/areswave/models/Geophysical_model450.nd,nd,UNK,,,966.559,60,900,181.651,966.559,60,1116.317,16.639,1465.751,99.839,1680.417,60,0.718465887,0.896456885,0.837126552,0.281534113,0.103543115,1
Geophysical_model100,/home/lyara/areswave/models/Geophysical_model100.nd,nd,UNK,,,1033.219,60,877.55,179.596,1033.219,60,1133.134,33.305,1482.834,83.262,1680.877,60,0.849026831,0.832916218,0.838286422,0.150973169,0.167083782,1
Geophysical_model46,/home/lyara/areswave/models/Geophysical_model46.nd,nd,UNK,,,1049.531,60,900,179.8,1049.531,60,1132.603,33.229,1498.123,83.073,1679.504,60,0.764426294,0.875384612,0.838398506,0.235573706,0.124615388,1
MD_model50,/home/lyara/areswave/models/MD_model50.nd,nd,UNK,,,1043.775,60,704.13,186.257,1043.775,60,1295.769,186.257,1361.507,87.651,1649.586,60,0.853346954,0.83107431,0.838498524,0.146653046,0.16892569,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60,877.206,182.354,1033.067,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.814474964,0.850807759,0.838696827,0.185525036,0.149192241,1
Geophysical_model270,/home/lyara/areswave/models/Geophysical_model270.nd,nd,UNK,,,1001.288,60,880.467,195.334,1001.288,60,1119.457,33.763,1490.847,101.288,1689.167,60,0.780755374,0.867765104,0.838761861,0.219244626,0.132234896,1
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.794400981,0.861012143,0.838808422,0.205599019,0.138987857,1
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.794400981,0.861012143,0.838808422,0.205599019,0.138987857,1
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.794400981,0.861012143,0.838808422,0.205599019,0.138987857,1
