model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model232,/home/lyara/areswave/models/Geophysical_model232.nd,nd,UNK,,,1033.403,60,900,187.379,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.658736942,0.71676763,0.697424067,0.341263058,0.28323237,1
Geophysical_model432,/home/lyara/areswave/models/Geophysical_model432.nd,nd,UNK,,,1031.52,60,900,186.47,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.502622028,0.795258291,0.69771287,0.497377972,0.204741709,1
Geophysical_model418,/home/lyara/areswave/models/Geophysical_model418.nd,nd,UNK,,,1031.52,60,900,186.47,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.502622028,0.795258291,0.69771287,0.497377972,0.204741709,1
Geophysical_model369,/home/lyara/areswave/models/Geophysical_model369.nd,nd,UNK,,,1031.52,60,900,186.47,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.502622028,0.795258291,0.69771287,0.497377972,0.204741709,1
Geophysical_model991,/home/lyara/areswave/models/Geophysical_model991.nd,nd,UNK,,,933.856,60,900,186.073,933.856,60,1120.061,33.856,1492.472,84.639,1690.849,60,0.846941051,0.62485529,0.698883877,0.153058949,0.37514471,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60,900,188.139,1033.184,60,1133.072,33.295,1482.679,83.24,1680.716,60,0.665236328,0.719592555,0.701473813,0.334763672,0.280407445,1
Geophysical_model614,/home/lyara/areswave/models/Geophysical_model614.nd,nd,UNK,,,933.975,60,879.27,186.573,933.975,60,1120.837,33.975,1494.562,84.937,1693.011,60,0.844972649,0.630464934,0.701967506,0.155027351,0.369535066,1
Geophysical_model98,/home/lyara/areswave/models/Geophysical_model98.nd,nd,UNK,,,1098.133,60,900,197.5,1098.133,60,1147.666,16.511,1494.399,66.044,1675.759,60,0.778244404,0.663950948,0.702048767,0.221755596,0.336049052,1
MD_model38,/home/lyara/areswave/models/MD_model38.nd,nd,UNK,,,1054.062,60,780.894,189.116,1054.062,60,1253.684,178.61,1348.242,10.506,1597.105,60,0.698715057,0.703869349,0.702151252,0.301284943,0.296130651,1
Geophysical_model412,/home/lyara/areswave/models/Geophysical_model412.nd,nd,UNK,,,1030.985,60,900,188.822,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.734047613,0.688909889,0.703955797,0.265952387,0.311090111,1
Geophysical_model110,/home/lyara/areswave/models/Geophysical_model110.nd,nd,UNK,,,1032.978,60,900,189.199,1032.978,60,1132.711,33.244,1498.399,83.111,1679.782,60,0.631639864,0.740264772,0.704056469,0.368360136,0.259735228,1
cd_model50,/home/lyara/areswave/models/cd_model50.npz,npz,UNK,,,,60,,60,,60,,60,,60,,60,0.726935756,0.696353614,0.706547661,0.273064244,0.303646386,1
Geophysical_model82,/home/lyara/areswave/models/Geophysical_model82.nd,nd,UNK,,,1096.27,60,900,198.574,1096.27,60,1145.337,32.711,1488.81,65.423,1670.136,60,0.65873576,0.730792992,0.706773914,0.34126424,0.269207008,1
MD_model36,/home/lyara/areswave/models/MD_model36.nd,nd,UNK,,,943.636,60,709.932,180.589,943.636,60,1272.946,63.738,1304.815,10.623,1608.508,60,0.907791125,0.606365731,0.706840863,0.092208875,0.393634269,1
Geophysical_model35,/home/lyara/areswave/models/Geophysical_model35.nd,nd,UNK,,,1049.765,60,900,179.803,1049.765,60,1132.968,33.281,1499.059,83.202,1680.447,60,0.742001921,0.689732786,0.707155831,0.257998079,0.310267214,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60,719.122,190.477,994.256,60,1290.553,31.746,1332.882,84.657,1604.038,60,0.824249946,0.6490473,0.707448182,0.175750054,0.3509527,1
Geophysical_model244,/home/lyara/areswave/models/Geophysical_model244.nd,nd,UNK,,,1099.378,60,900,179.283,1099.378,60,1115.993,16.614,1431.674,99.689,1679.515,60,0.508053264,0.808221392,0.70816535,0.491946736,0.191778608,1
Geophysical_model462,/home/lyara/areswave/models/Geophysical_model462.nd,nd,UNK,,,1030.985,60,900,189.882,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.638824597,0.744118038,0.709020224,0.361175403,0.255881962,1
MD_model79,/home/lyara/areswave/models/MD_model79.nd,nd,UNK,,,991.345,60,742.39,10.373,991.345,60,1126.195,10.373,1354.404,93.358,1580.668,60,0.85285075,0.638055293,0.709653779,0.14714925,0.361944707,1
Geophysical_model54,/home/lyara/areswave/models/Geophysical_model54.nd,nd,UNK,,,1047.698,60,900,190.43,1047.698,60,1146.164,32.822,1490.792,65.643,1672.131,60,0.747146708,0.692365663,0.710626011,0.252853292,0.307634337,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.641716206,0.745188147,0.7106975,0.358283794,0.254811853,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.641716206,0.745188147,0.7106975,0.358283794,0.254811853,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.641716206,0.745188147,0.7106975,0.358283794,0.254811853,1
MD_model25,/home/lyara/areswave/models/MD_model25.nd,nd,UNK,,,906.668,60,896.424,194.633,906.668,60,1295.935,81.951,1306.179,30.732,1500.813,60.925,0.77315244,0.680051794,0.711085343,0.22684756,0.319948206,1
Geophysical_model32,/home/lyara/areswave/models/Geophysical_model32.nd,nd,UNK,,,1032.98,60,900,182.25,1032.98,60,1132.715,33.245,1498.411,83.113,1679.794,60,0.729471131,0.703025887,0.711840968,0.270528869,0.296974113,1
Geophysical_model194,/home/lyara/areswave/models/Geophysical_model194.nd,nd,UNK,,,1032.98,60,900,182.25,1032.98,60,1132.715,33.245,1498.411,83.113,1679.794,60,0.729471131,0.703025887,0.711840968,0.270528869,0.296974113,1
Geophysical_model390,/home/lyara/areswave/models/Geophysical_model390.nd,nd,UNK,,,1033.228,60,900,182.297,1033.228,60,1133.149,33.307,1499.526,83.268,1680.916,60,0.694013938,0.721696185,0.71246877,0.305986062,0.278303815,1
Geophysical_model224,/home/lyara/areswave/models/Geophysical_model224.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.661208628,0.739942409,0.713697816,0.338791372,0.260057591,1
Geophysical_model63,/home/lyara/areswave/models/Geophysical_model63.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.661208628,0.739942409,0.713697816,0.338791372,0.260057591,1
Geophysical_model267,/home/lyara/areswave/models/Geophysical_model267.nd,nd,UNK,,,1048.554,60,900,194.993,1048.554,60,1147.591,33.012,1494.218,49.518,1675.576,60,0.661208628,0.739942409,0.713697816,0.338791372,0.260057591,1
Geophysical_model721,/home/lyara/areswave/models/Geophysical_model721.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.831962974,0.655624856,0.714404228,0.168037026,0.344375144,1
Geophysical_model737,/home/lyara/areswave/models/Geophysical_model737.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.831962974,0.655624856,0.714404228,0.168037026,0.344375144,1
Geophysical_model554,/home/lyara/areswave/models/Geophysical_model554.nd,nd,UNK,,,933.939,60,879.373,185.641,933.939,60,1120.601,33.939,1476.955,84.847,1692.352,60,0.831962974,0.655624856,0.714404228,0.168037026,0.344375144,1
Geophysical_model19,/home/lyara/areswave/models/Geophysical_model19.nd,nd,UNK,,,1033.261,60,900,182.787,1033.261,60,1133.207,33.315,1499.676,83.288,1681.067,60,0.627757834,0.758615168,0.714996056,0.372242166,0.241384832,1
Geophysical_model149,/home/lyara/areswave/models/Geophysical_model149.nd,nd,UNK,,,1033.261,60,900,182.787,1033.261,60,1133.207,33.315,1499.676,83.288,1681.067,60,0.627757834,0.758615168,0.714996056,0.372242166,0.241384832,1
AK_model_57,/home/lyara/areswave/models/AK_model_57.nd,nd,UNK,,,1014.565,60,889.976,24.918,1014.565,60,1164.071,99.671,1388.331,99.671,1670.1,60,0.813567603,0.667575178,0.71623932,0.186432397,0.332424822,1
Geophysical_model103,/home/lyara/areswave/models/Geophysical_model103.nd,nd,UNK,,,1016.326,60,900,195.543,1016.326,60,1132.652,33.236,1498.248,99.708,1679.631,60,0.67865268,0.738775428,0.718734512,0.32134732,0.261224572,1
Geophysical_model530,/home/lyara/areswave/models/Geophysical_model530.nd,nd,UNK,,,1086.696,60,900,21.4,1086.696,60,1103.669,16.972,1460.089,118.807,1692.465,60,0.838093935,0.66154524,0.720394805,0.161906065,0.33845476,1
Geophysical_model454,/home/lyara/areswave/models/Geophysical_model454.nd,nd,UNK,,,1031.52,60,900,186.462,1031.52,60,1130.159,32.88,1475.398,82.199,1673.183,60,0.630000429,0.765876444,0.720584439,0.369999571,0.234123556,1
Geophysical_model865,/home/lyara/areswave/models/Geophysical_model865.nd,nd,UNK,,,933.943,60,900,185.74,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.838612992,0.662178765,0.720990174,0.161387008,0.337821235,1
MD_model30,/home/lyara/areswave/models/MD_model30.nd,nd,UNK,,,1031.761,60,887.465,10.307,1031.761,60,1279.127,154.604,1330.661,61.842,1586.589,60,0.879380539,0.641924328,0.721076399,0.120619461,0.358075672,1
Geophysical_model154,/home/lyara/areswave/models/Geophysical_model154.nd,nd,UNK,,,1096.756,60,900,198.574,1096.756,60,1145.945,32.793,1490.267,65.585,1671.602,60,0.734366293,0.715709915,0.721928708,0.265633707,0.284290085,1
Geophysical_model548,/home/lyara/areswave/models/Geophysical_model548.nd,nd,UNK,,,916.902,60,879.896,180.939,916.902,60,1119.729,33.804,1474.676,84.511,1689.924,60,0.739038069,0.713719339,0.722158916,0.260961931,0.286280661,1
Geophysical_model56,/home/lyara/areswave/models/Geophysical_model56.nd,nd,UNK,,,1015.15,60,876.661,186.713,1015.15,60,1130.3,32.901,1475.751,82.25,1673.548,60,0.768454107,0.70089779,0.723416562,0.231545893,0.29910221,1
Geophysical_model21,/home/lyara/areswave/models/Geophysical_model21.nd,nd,UNK,,,1014.96,60,900,184.462,1014.96,60,1129.919,32.846,1491.22,82.113,1672.561,60,0.715277192,0.729921007,0.725039735,0.284722808,0.270078993,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60,877.206,182.354,1033.067,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.690525908,0.744601035,0.726575993,0.309474092,0.255398965,1
Geophysical_model966,/home/lyara/areswave/models/Geophysical_model966.nd,nd,UNK,,,950.781,60,900,183.639,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.865158984,0.658028571,0.727072042,0.134841016,0.341971429,1
Geophysical_model407,/home/lyara/areswave/models/Geophysical_model407.nd,nd,UNK,,,1047.872,60,900,189.285,1047.872,60,1130.023,32.86,1491.488,82.151,1672.831,60,0.908102833,0.636899649,0.72730071,0.091897167,0.363100351,1
Geophysical_model222,/home/lyara/areswave/models/Geophysical_model222.nd,nd,UNK,,,1063.846,60,900,185.688,1063.846,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.811829333,0.68588248,0.727864765,0.188170667,0.31411752,1
Geophysical_model881,/home/lyara/areswave/models/Geophysical_model881.nd,nd,UNK,,,950.007,60,900,179.212,950.007,60,1133.367,50.007,1483.418,66.676,1681.481,60,0.78482766,0.700298998,0.728475219,0.21517234,0.299701002,1
MD_model56,/home/lyara/areswave/models/MD_model56.nd,nd,UNK,,,903.728,60,798.823,115.396,903.728,60,1291.878,73.434,1312.859,31.471,1613.347,60,0.844937616,0.672528145,0.729997969,0.155062384,0.327471855,1
Geophysical_model475,/home/lyara/areswave/models/Geophysical_model475.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.563264632,0.814195649,0.730551977,0.436735368,0.185804351,1
Geophysical_model323,/home/lyara/areswave/models/Geophysical_model323.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.563264632,0.814195649,0.730551977,0.436735368,0.185804351,1
Geophysical_model472,/home/lyara/areswave/models/Geophysical_model472.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.563264632,0.814195649,0.730551977,0.436735368,0.185804351,1
Geophysical_model394,/home/lyara/areswave/models/Geophysical_model394.nd,nd,UNK,,,1048.112,60,900,188.297,1048.112,60,1130.397,32.914,1492.449,82.285,1673.797,60,0.563264632,0.814195649,0.730551977,0.436735368,0.185804351,1
Geophysical_model221,/home/lyara/areswave/models/Geophysical_model221.nd,nd,UNK,,,1063.523,60,900,189.414,1063.523,60,1145.284,16.352,1488.683,65.409,1670.008,60,0.736202589,0.727728591,0.730553257,0.263797411,0.272271409,1
Geophysical_model513,/home/lyara/areswave/models/Geophysical_model513.nd,nd,UNK,,,916.847,60,879.78,181.977,916.847,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.750318032,0.721436902,0.731063945,0.249681968,0.278563098,1
Geophysical_model913,/home/lyara/areswave/models/Geophysical_model913.nd,nd,UNK,,,916.847,60,879.78,181.977,916.847,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.750318032,0.721436902,0.731063945,0.249681968,0.278563098,1
MD_model35,/home/lyara/areswave/models/MD_model35.nd,nd,UNK,,,1018.784,60,751.464,181.778,1018.784,60,1286.105,21.385,1360.954,74.85,1612.653,60,0.751262802,0.721627015,0.731505611,0.248737198,0.278372985,1
MD_model70,/home/lyara/areswave/models/MD_model70.nd,nd,UNK,,,1005.796,60,809.43,10.335,1005.796,60,1243.502,165.361,1439.868,165.361,1592.774,60,0.793156985,0.700966933,0.73169695,0.206843015,0.299033067,1
Geophysical_model901,/home/lyara/areswave/models/Geophysical_model901.nd,nd,UNK,,,966.67,60,900,192.35,966.67,60,1133.345,33.335,1483.363,66.67,1681.424,60,0.772116137,0.714582117,0.733760124,0.227883863,0.285417883,1
Geophysical_model982,/home/lyara/areswave/models/Geophysical_model982.nd,nd,UNK,,,966.67,60,900,192.35,966.67,60,1133.345,33.335,1483.363,66.67,1681.424,60,0.772116137,0.714582117,0.733760124,0.227883863,0.285417883,1
Geophysical_model306,/home/lyara/areswave/models/Geophysical_model306.nd,nd,UNK,,,1031.853,60,900,187.839,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.591752932,0.805665514,0.73436132,0.408247068,0.194334486,1
Geophysical_model461,/home/lyara/areswave/models/Geophysical_model461.nd,nd,UNK,,,1031.853,60,900,187.839,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.591752932,0.805665514,0.73436132,0.408247068,0.194334486,1
Geophysical_model347,/home/lyara/areswave/models/Geophysical_model347.nd,nd,UNK,,,1031.853,60,900,187.839,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.591752932,0.805665514,0.73436132,0.408247068,0.194334486,1
Geophysical_model452,/home/lyara/areswave/models/Geophysical_model452.nd,nd,UNK,,,1031.687,60,900,185.72,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.727369657,0.739256528,0.735294237,0.272630343,0.260743472,1
MD_model81,/home/lyara/areswave/models/MD_model81.nd,nd,UNK,,,935.619,60,731.217,182.886,935.619,60,1290.631,53.79,1301.389,60,1629.021,60,0.680215035,0.764939898,0.736698277,0.319784965,0.235060102,1
MD_model18,/home/lyara/areswave/models/MD_model18.nd,nd,UNK,,,1091.8,60,713.204,194.706,1091.8,60,1102.617,10.817,1416.311,108.17,1626.516,60,0.910941093,0.650737661,0.737472138,0.089058907,0.349262339,1
Geophysical_model130,/home/lyara/areswave/models/Geophysical_model130.nd,nd,UNK,,,1031.687,60,900,185.294,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.743338606,0.735040908,0.737806808,0.256661394,0.264959092,1
Geophysical_model7,/home/lyara/areswave/models/Geophysical_model7.nd,nd,UNK,,,1063.404,60,900,197.098,1063.404,60,1145.107,32.681,1488.256,65.362,1669.579,60,0.549421069,0.832310569,0.738014069,0.450578931,0.167689431,1
Geophysical_model75,/home/lyara/areswave/models/Geophysical_model75.nd,nd,UNK,,,1031.636,60,900,186.521,1031.636,60,1130.363,32.909,1492.363,82.273,1673.71,60,0.6576861,0.778899557,0.738495071,0.3423139,0.221100443,1
Geophysical_model391,/home/lyara/areswave/models/Geophysical_model391.nd,nd,UNK,,,1030.76,60,900,187.679,1030.76,60,1128.83,32.69,1488.42,81.725,1669.744,60,0.726041546,0.745295557,0.738877553,0.273958454,0.254704443,1
MD_model40,/home/lyara/areswave/models/MD_model40.nd,nd,UNK,,,1052.24,60,752.637,181.902,1052.24,60,1266.242,32.1,1351.843,53.501,1614.318,60,0.861745262,0.677553435,0.738950711,0.138254738,0.322446565,1
MD_model19,/home/lyara/areswave/models/MD_model19.nd,nd,UNK,,,1059.774,60,728.117,192.576,1059.774,60,1209.555,192.575,1348.637,106.987,1611.188,60,0.718386451,0.753814585,0.742005207,0.281613549,0.246185415,1
Geophysical_model344,/home/lyara/areswave/models/Geophysical_model344.nd,nd,UNK,,,1063.97,60,900,188.129,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.681395403,0.772687104,0.742256537,0.318604597,0.227312896,1
Geophysical_model332,/home/lyara/areswave/models/Geophysical_model332.nd,nd,UNK,,,1063.97,60,900,188.129,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.681395403,0.772687104,0.742256537,0.318604597,0.227312896,1
Geophysical_model14,/home/lyara/areswave/models/Geophysical_model14.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.800770044,0.714665209,0.743366821,0.199229956,0.285334791,1
Geophysical_model161,/home/lyara/areswave/models/Geophysical_model161.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.800770044,0.714665209,0.743366821,0.199229956,0.285334791,1
Geophysical_model99,/home/lyara/areswave/models/Geophysical_model99.nd,nd,UNK,,,1032.538,60,900,187.972,1032.538,60,1131.941,33.135,1496.421,82.836,1677.792,60,0.800770044,0.714665209,0.743366821,0.199229956,0.285334791,1
Geophysical_model123,/home/lyara/areswave/models/Geophysical_model123.nd,nd,UNK,,,1032.872,60,900,181.792,1032.872,60,1132.525,33.217,1481.314,83.045,1679.303,60,0.850273072,0.696522779,0.747772877,0.149726928,0.303477221,1
MD_model59,/home/lyara/areswave/models/MD_model59.nd,nd,UNK,,,935.775,60,826.829,79.233,935.775,60,1262.612,69.33,1302.229,39.616,1470.6,61.9,0.737612545,0.760226022,0.752688196,0.262387455,0.239773978,1
Geophysical_model177,/home/lyara/areswave/models/Geophysical_model177.nd,nd,UNK,,,1031.636,60,900,188.042,1031.636,60,1130.363,32.909,1475.909,82.273,1673.71,60,0.783864776,0.739863296,0.754530456,0.216135224,0.260136704,1
Geophysical_model580,/home/lyara/areswave/models/Geophysical_model580.nd,nd,UNK,,,900,60,900,185.402,900,60,1106.136,17.178,1466.874,85.89,1699.91,60,0.792540316,0.73844823,0.756478925,0.207459684,0.26155177,1
Geophysical_model786,/home/lyara/areswave/models/Geophysical_model786.nd,nd,UNK,,,900,60,900,185.402,900,60,1106.136,17.178,1466.874,85.89,1699.91,60,0.792540316,0.73844823,0.756478925,0.207459684,0.26155177,1
Geophysical_model497,/home/lyara/areswave/models/Geophysical_model497.nd,nd,UNK,,,1063.97,60,900,188.359,1063.97,60,1145.955,32.794,1490.293,65.588,1671.628,60,0.853039171,0.712107356,0.759084627,0.146960829,0.287892644,1
Geophysical_model392,/home/lyara/areswave/models/Geophysical_model392.nd,nd,UNK,,,1031.687,60,900,185.872,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.773572512,0.752727916,0.759676114,0.226427488,0.247272084,1
Geophysical_model139,/home/lyara/areswave/models/Geophysical_model139.nd,nd,UNK,,,1033.067,60,900,182.583,1033.067,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.726909903,0.780823135,0.762852058,0.273090097,0.219176865,1
CD_model80,/home/lyara/areswave/models/CD_model80.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.810822809,0.73977558,0.76345799,0.189177191,0.26022442,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60,900,187.659,1015.251,60,1130.502,32.929,1492.719,82.322,1674.068,60,0.723420393,0.794825478,0.771023783,0.276579607,0.205174522,1
MD_model29,/home/lyara/areswave/models/MD_model29.nd,nd,UNK,,,986.476,60,738.622,183.197,986.476,60,1298.987,32.329,1352.868,53.881,1637.567,60,0.886104873,0.729356657,0.781606062,0.113895127,0.270643343,1
