model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model233,/home/lyara/areswave/models/Geophysical_model233.nd,nd,UNK,,,1033.403,60.0,900.0,187.83500000000004,1033.403,60.0,1133.456,16.675000000000182,1483.64,66.702,1681.71,60.0,0.35593424364090076,0.45497925714609777,0.42196425264436543,0.6440657563590992,0.5450207428539022,1
AK_model_21,/home/lyara/areswave/models/AK_model_21.nd,nd,UNK,,,1060.311,60.0,819.703,53.46900000000005,1060.311,60.0,1274.186,26.733999999999924,1327.655,53.468999999999824,1698.352,60.0,0.49640769481555724,0.38478554648131735,0.42199292925939735,0.5035923051844428,0.6152144535186826,1
Geophysical_model453,/home/lyara/areswave/models/Geophysical_model453.nd,nd,UNK,,,1031.555,60.0,876.742,186.06399999999996,1031.555,60.0,1130.221,32.888999999999896,1475.552,82.221,1673.341,60.0,0.48630661326277647,0.3900038902644374,0.4221047979305504,0.5136933867372235,0.6099961097355626,1
Geophysical_model55,/home/lyara/areswave/models/Geophysical_model55.nd,nd,UNK,,,1064.102,60.0,900.0,191.78599999999994,1064.102,60.0,1146.153,32.819999999999936,1490.767,65.6400000000001,1672.105,60.0,0.4370635713258859,0.41470645871324696,0.4221588295841266,0.5629364286741141,0.585293541286753,1
Geophysical_model119,/home/lyara/areswave/models/Geophysical_model119.nd,nd,UNK,,,1064.102,60.0,900.0,191.78599999999994,1064.102,60.0,1146.153,32.819999999999936,1490.767,65.6400000000001,1672.105,60.0,0.4370635713258859,0.41470645871324696,0.4221588295841266,0.5629364286741141,0.585293541286753,1
CD_model15,/home/lyara/areswave/models/CD_model15.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4304482464812195,0.41953721642912456,0.4231742264464895,0.5695517535187805,0.5804627835708754,1
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60.0,877.418,180.65499999999997,966.557,60.0,1116.31,16.639000000000124,1465.734,99.83500000000004,1680.4,60.0,0.45813057833440574,0.4063351024940518,0.42360026110750315,0.5418694216655943,0.5936648975059482,1
Geophysical_model145,/home/lyara/areswave/models/Geophysical_model145.nd,nd,UNK,,,966.251,60.0,900.0,186.31600000000003,966.251,60.0,1115.315,16.562999999999874,1463.132,99.37599999999998,1677.628,60.0,0.2944191076959355,0.4900548770594214,0.42484295393825944,0.7055808923040645,0.5099451229405786,1
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60.0,900.0,199.29700000000003,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.43375124831574163,0.42081654145856506,0.4251281104109572,0.5662487516842584,0.5791834585414349,1
CD_model61,/home/lyara/areswave/models/CD_model61.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4651036830932781,0.4074545999106387,0.42667096097151846,0.5348963169067219,0.5925454000893613,1
Geophysical_model245,/home/lyara/areswave/models/Geophysical_model245.nd,nd,UNK,,,967.7,60.0,900.0,181.096,967.7,60.0,1120.025,33.850000000000136,1458.525,118.47499999999991,1690.748,60.0,0.2164674549931559,0.5320695343578696,0.42686884123629837,0.7835325450068441,0.4679304656421304,1
Geophysical_model962,/home/lyara/areswave/models/Geophysical_model962.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.5335291440974879,0.3736106074084452,0.42691678630479274,0.4664708559025122,0.6263893925915548,1
Geophysical_model930,/home/lyara/areswave/models/Geophysical_model930.nd,nd,UNK,,,1085.282,60.0,900.0,29.508000000000038,1085.282,60.0,1102.126,16.84400000000005,1455.847,101.0630000000001,1687.809,60.0,0.5335291440974879,0.3736106074084452,0.42691678630479274,0.4664708559025122,0.6263893925915548,1
Geophysical_model109,/home/lyara/areswave/models/Geophysical_model109.nd,nd,UNK,,,983.19,60.0,900.0,192.45299999999997,983.19,60.0,1116.294,16.63799999999992,1465.692,116.46600000000012,1680.354,60.0,0.5389102308848177,0.37102207747709137,0.4269847952796668,0.46108976911518235,0.6289779225229086,1
Geophysical_model327,/home/lyara/areswave/models/Geophysical_model327.nd,nd,UNK,,,1031.687,60.0,900.0,185.683,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.43952348731536883,0.42116820083192774,0.42728662965974146,0.5604765126846312,0.5788317991680723,1
Gudkova,/home/lyara/areswave/models/Gudkova.nd,nd,UNK,,,819.32,60.0,819.32,307.727,819.32,60.0,1174.566,16.70399999999995,1443.681,39.91800000000012,1567.533,90.13499999999999,0.40290016409773044,0.44011949853097476,0.4277130537198934,0.5970998359022696,0.5598805014690252,1
AK_model_58,/home/lyara/areswave/models/AK_model_58.nd,nd,UNK,,,1013.144,60.0,839.363,24.825999999999908,1013.144,60.0,1162.1,124.12999999999988,1385.533,49.651999999999816,1666.989,60.0,0.36736032205400204,0.4581485920780133,0.42788583540334285,0.632639677945998,0.5418514079219867,1
Geophysical_model484,/home/lyara/areswave/models/Geophysical_model484.nd,nd,UNK,,,1031.853,60.0,900.0,187.85500000000002,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.5648021484519989,0.35990147793723715,0.42820170144215774,0.435197851548001,0.6400985220627629,1
Geophysical_model298,/home/lyara/areswave/models/Geophysical_model298.nd,nd,UNK,,,950.621,60.0,900.0,193.21500000000003,950.621,60.0,1119.357,33.74700000000007,1439.955,118.11599999999999,1688.886,60.0,0.43632758027195384,0.4303271083457991,0.4323272656545174,0.5636724197280462,0.5696728916542009,1
Geophysical_model289,/home/lyara/areswave/models/Geophysical_model289.nd,nd,UNK,,,966.724,60.0,900.0,180.02700000000004,966.724,60.0,1116.853,33.36200000000008,1467.154,100.08600000000001,1681.912,60.0,0.48540360594083976,0.40863983198387377,0.4342277566361958,0.5145963940591602,0.5913601680161262,1
Geophysical_model51,/home/lyara/areswave/models/Geophysical_model51.nd,nd,UNK,,,983.004,60.0,878.652,192.13599999999997,983.004,60.0,1115.809,16.601000000000113,1481.025,116.20499999999993,1679.004,60.0,0.6652158960763828,0.319638843095877,0.4348311940893789,0.33478410392361724,0.680361156904123,1
CD_model88,/home/lyara/areswave/models/CD_model88.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.41900975841756205,0.442814194272382,0.43487938232077533,0.580990241582438,0.557185805727618,1
CD_model9,/home/lyara/areswave/models/CD_model9.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.2774199098177489,0.5153506213795029,0.43604038419225155,0.7225800901822511,0.484649378620497,1
CD_model33,/home/lyara/areswave/models/CD_model33.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5036742740492706,0.40287782031365604,0.43647663822552757,0.49632572595072943,0.597122179686344,1
Geophysical_model275,/home/lyara/areswave/models/Geophysical_model275.nd,nd,UNK,,,984.083,60.0,876.527,187.788,984.083,60.0,1118.616,33.63300000000004,1488.58,100.89899999999989,1686.822,60.0,0.521026004974765,0.3943450629253197,0.43657204360846813,0.478973995025235,0.6056549370746803,1
CD_model40,/home/lyara/areswave/models/CD_model40.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5095804497484666,0.4006781683522048,0.4369789288176254,0.49041955025153344,0.5993218316477952,1
Geophysical_model802,/home/lyara/areswave/models/Geophysical_model802.nd,nd,UNK,,,1085.338,60.0,900.0,29.761999999999944,1085.338,60.0,1102.186,16.84900000000016,1456.013,101.09300000000007,1687.991,60.0,0.580951752541031,0.36571380978195056,0.43745979070164404,0.4190482474589689,0.6342861902180494,1
Geophysical_model823,/home/lyara/areswave/models/Geophysical_model823.nd,nd,UNK,,,1085.338,60.0,900.0,29.761999999999944,1085.338,60.0,1102.186,16.84900000000016,1456.013,101.09300000000007,1687.991,60.0,0.580951752541031,0.36571380978195056,0.43745979070164404,0.4190482474589689,0.6342861902180494,1
Geophysical_model128,/home/lyara/areswave/models/Geophysical_model128.nd,nd,UNK,,,998.736,60.0,900.0,188.68399999999997,998.736,60.0,1130.385,32.91199999999981,1475.961,98.73699999999985,1673.765,60.0,0.485711478831955,0.41367572937433095,0.43768764586020564,0.514288521168045,0.586324270625669,1
Geophysical_model146,/home/lyara/areswave/models/Geophysical_model146.nd,nd,UNK,,,950.269,60.0,900.0,194.93100000000004,950.269,60.0,1117.834,33.51299999999992,1452.962,117.29499999999985,1684.644,60.0,0.4469856797266778,0.4336112693837203,0.43806940616470613,0.5530143202733222,0.5663887306162797,1
CD_model77,/home/lyara/areswave/models/CD_model77.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.23843796487454372,0.5388734674089652,0.43872829989749135,0.7615620351254563,0.4611265325910347,1
Geophysical_model122,/home/lyara/areswave/models/Geophysical_model122.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.29519406901844936,0.5111090011621124,0.43913735711422475,0.7048059309815506,0.48889099883788756,1
Geophysical_model101,/home/lyara/areswave/models/Geophysical_model101.nd,nd,UNK,,,967.437,60.0,900.0,186.66099999999994,967.437,60.0,1119.169,33.718000000000075,1456.352,101.15499999999997,1688.364,60.0,0.29519406901844936,0.5111090011621124,0.43913735711422475,0.7048059309815506,0.48889099883788756,1
Geophysical_model583,/home/lyara/areswave/models/Geophysical_model583.nd,nd,UNK,,,1086.489,60.0,900.0,21.158000000000015,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.7139488657005395,0.3022174404850877,0.4394612488902383,0.28605113429946055,0.6977825595149123,1
Geophysical_model665,/home/lyara/areswave/models/Geophysical_model665.nd,nd,UNK,,,1086.489,60.0,900.0,21.158000000000015,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.7139488657005395,0.3022174404850877,0.4394612488902383,0.28605113429946055,0.6977825595149123,1
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60.0,900.0,194.13,965.996,60.0,1114.487,16.499000000000024,1460.966,98.99399999999991,1675.321,60.0,0.32291623223863863,0.49927990475046125,0.4404920139131871,0.6770837677613614,0.5007200952495388,1
Geophysical_model65,/home/lyara/areswave/models/Geophysical_model65.nd,nd,UNK,,,965.752,60.0,900.0,181.31399999999996,965.752,60.0,1113.693,16.437000000000126,1442.45,115.06499999999983,1673.108,60.0,0.564686693534568,0.37890565811456467,0.44083266992123243,0.4353133064654319,0.6210943418854353,1
Geophysical_model431,/home/lyara/areswave/models/Geophysical_model431.nd,nd,UNK,,,999.807,60.0,900.0,191.389,999.807,60.0,1116.249,16.634000000000015,1465.574,99.80700000000002,1680.229,60.0,0.7290875904643384,0.2984157879443041,0.4419730554509822,0.2709124095356617,0.7015842120556959,1
Geophysical_model438,/home/lyara/areswave/models/Geophysical_model438.nd,nd,UNK,,,1033.261,60.0,900.0,181.95600000000002,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.5035108335441767,0.41236301798531183,0.4427456231716001,0.49648916645582336,0.5876369820146882,1
Geophysical_model131,/home/lyara/areswave/models/Geophysical_model131.nd,nd,UNK,,,966.637,60.0,900.0,189.17499999999995,966.637,60.0,1116.57,16.660000000000082,1466.415,99.95600000000013,1681.124,60.0,0.4491546244244683,0.4399170678092761,0.44299625334767345,0.5508453755755317,0.5600829321907239,1
MD_model8,/home/lyara/areswave/models/MD_model8.nd,nd,UNK,,,1001.915,60.0,793.775,10.407000000000039,1001.915,60.0,1241.276,145.6980000000001,1449.416,187.32600000000002,1592.569,60.0,0.5181978204665102,0.40619357560310576,0.4435283238909073,0.4818021795334898,0.5938064243968942,1
Geophysical_model226,/home/lyara/areswave/models/Geophysical_model226.nd,nd,UNK,,,1096.615,60.0,900.0,186.49900000000002,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.5435991662415276,0.39438094602972606,0.44412035276699324,0.45640083375847235,0.6056190539702739,1
AK_model_66,/home/lyara/areswave/models/AK_model_66.nd,nd,UNK,,,1018.904,60.0,817.742,25.145999999999958,1018.904,60.0,1169.776,100.5809999999999,1370.939,75.43600000000015,1678.566,60.0,0.6478072125316137,0.3425498000752386,0.4443022708940303,0.3521927874683864,0.6574501999247614,1
Geophysical_model514,/home/lyara/areswave/models/Geophysical_model514.nd,nd,UNK,,,916.991,60.0,878.264,195.62300000000005,916.991,60.0,1120.887,33.98299999999995,1494.697,84.95699999999988,1693.151,60.0,0.4296218435678679,0.4527965596946687,0.4450716543190684,0.5703781564321321,0.5472034403053313,1
CD_model7,/home/lyara/areswave/models/CD_model7.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4230070438119953,0.45851354809368194,0.44667804666645305,0.5769929561880047,0.5414864519063181,1
Geophysical_model270,/home/lyara/areswave/models/Geophysical_model270.nd,nd,UNK,,,1001.288,60.0,880.467,195.33399999999995,1001.288,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.5374079512994929,0.4017247622847959,0.4469524919563616,0.4625920487005071,0.5982752377152041,1
Geophysical_model133,/home/lyara/areswave/models/Geophysical_model133.nd,nd,UNK,,,1098.133,60.0,900.0,196.67700000000002,1098.133,60.0,1147.666,16.510999999999967,1494.399,66.04399999999987,1675.759,60.0,0.5876546345903177,0.3771009896267119,0.44728553794791387,0.4123453654096823,0.6228990103732881,1
Geophysical_model70,/home/lyara/areswave/models/Geophysical_model70.nd,nd,UNK,,,1000.927,60.0,900.0,186.95600000000002,1000.927,60.0,1135.497,33.64300000000003,1488.742,84.106,1686.989,60.0,0.4651169360321362,0.4396107753834484,0.448112828933011,0.5348830639678638,0.5603892246165516,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60.0,900.0,195.82000000000005,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.46688467347210205,0.43927854625563034,0.4484805886611209,0.533115326527898,0.5607214537443697,1
CD_model35,/home/lyara/areswave/models/CD_model35.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.4630368359586676,0.4430236971232715,0.4496947434017369,0.5369631640413324,0.5569763028767285,1
CD_model81,/home/lyara/areswave/models/CD_model81.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.3865324513810908,0.48373111028427074,0.4513315573165441,0.6134675486189092,0.5162688897157293,1
Geophysical_model402,/home/lyara/areswave/models/Geophysical_model402.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.3643275894733533,0.49497788318171976,0.45142778527893096,0.6356724105266467,0.5050221168182802,1
Geophysical_model422,/home/lyara/areswave/models/Geophysical_model422.nd,nd,UNK,,,1031.655,60.0,900.0,189.51199999999994,1031.655,60.0,1130.397,32.91399999999999,1492.449,82.28500000000008,1673.797,60.0,0.3643275894733533,0.49497788318171976,0.45142778527893096,0.6356724105266467,0.5050221168182802,1
Geophysical_model315,/home/lyara/areswave/models/Geophysical_model315.nd,nd,UNK,,,1001.068,60.0,900.0,187.65800000000002,1001.068,60.0,1135.824,33.68900000000008,1489.56,101.06700000000001,1687.836,60.0,0.21507588032031322,0.5701797078533399,0.45181176534233103,0.7849241196796868,0.4298202921466601,1
Geophysical_model800,/home/lyara/areswave/models/Geophysical_model800.nd,nd,UNK,,,1088.334,60.0,900.0,20.74000000000001,1088.334,60.0,1105.456,17.121000000000095,1465.003,102.72800000000007,1697.857,60.0,0.8631383808628709,0.24655769509108127,0.4520845903483444,0.1368616191371291,0.7534423049089187,1
CD_model32,/home/lyara/areswave/models/CD_model32.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.38416973069959814,0.48803294720335677,0.45341187503543723,0.6158302693004019,0.5119670527966432,1
Geophysical_model35,/home/lyara/areswave/models/Geophysical_model35.nd,nd,UNK,,,1049.765,60.0,900.0,179.803,1049.765,60.0,1132.968,33.28099999999995,1499.059,83.202,1680.447,60.0,0.47504848101387864,0.44373969825266046,0.4541759591730665,0.5249515189861214,0.5562603017473395,1
Geophysical_model568,/home/lyara/areswave/models/Geophysical_model568.nd,nd,UNK,,,900.0,60.0,900.0,181.52300000000002,900.0,60.0,1118.976,33.68899999999985,1472.706,101.06600000000003,1687.825,60.0,0.6868124687403372,0.33934508470663605,0.4551675460512031,0.3131875312596628,0.660654915293364,1
Geophysical_model888,/home/lyara/areswave/models/Geophysical_model888.nd,nd,UNK,,,1088.465,60.0,900.0,20.730000000000018,1088.465,60.0,1105.598,17.133000000000038,1465.394,102.79899999999998,1698.287,60.0,0.8624371791459464,0.2557451069403539,0.4579757976755514,0.13756282085405352,0.7442548930596461,1
Geophysical_model234,/home/lyara/areswave/models/Geophysical_model234.nd,nd,UNK,,,966.829,60.0,900.0,198.79600000000005,966.829,60.0,1117.194,33.41399999999999,1451.339,100.24299999999994,1682.862,60.0,0.4055118189651451,0.4851477863635759,0.45860246389743226,0.5944881810348549,0.5148522136364241,1
Geophysical_model96,/home/lyara/areswave/models/Geophysical_model96.nd,nd,UNK,,,966.829,60.0,900.0,198.79600000000005,966.829,60.0,1117.194,33.41399999999999,1451.339,100.24299999999994,1682.862,60.0,0.4055118189651451,0.4851477863635759,0.45860246389743226,0.5944881810348549,0.5148522136364241,1
Geophysical_model279,/home/lyara/areswave/models/Geophysical_model279.nd,nd,UNK,,,966.81,60.0,900.0,178.02099999999996,966.81,60.0,1117.132,33.40499999999997,1484.587,100.21499999999992,1682.69,60.0,0.49703741458381345,0.4396027138999484,0.45874761412790344,0.5029625854161865,0.5603972861000516,1
AK_model_67,/home/lyara/areswave/models/AK_model_67.nd,nd,UNK,,,1034.55,60.0,885.984,24.75999999999999,1034.55,60.0,1158.354,99.04399999999987,1381.202,99.04299999999989,1662.605,60.0,0.3728592864878004,0.5021283828986655,0.4590386840950438,0.6271407135121996,0.49787161710133454,1
Geophysical_model225,/home/lyara/areswave/models/Geophysical_model225.nd,nd,UNK,,,983.376,60.0,900.0,189.029,983.376,60.0,1116.777,33.34999999999991,1483.63,100.05100000000016,1681.7,60.0,0.5204705603466999,0.430578500953541,0.4605425207512606,0.4795294396533001,0.569421499046459,1
AK_model_40,/home/lyara/areswave/models/AK_model_40.nd,nd,UNK,,,1044.143,60.0,837.506,25.829999999999927,1044.143,60.0,1276.61,77.4889999999998,1302.439,25.829999999999927,1667.377,60.0,0.2940048365161372,0.5445519359782155,0.4610362361575227,0.7059951634838628,0.4554480640217845,1
Geophysical_model436,/home/lyara/areswave/models/Geophysical_model436.nd,nd,UNK,,,949.631,60.0,900.0,190.808,949.631,60.0,1115.067,16.544000000000096,1462.484,99.26199999999994,1676.937,60.0,0.5283675837762045,0.42776773968696946,0.46130102105004783,0.4716324162237955,0.5722322603130305,1
Geophysical_model106,/home/lyara/areswave/models/Geophysical_model106.nd,nd,UNK,,,966.673,60.0,900.0,186.183,966.673,60.0,1116.688,33.33600000000001,1483.391,100.00999999999999,1681.453,60.0,0.3724628724564767,0.5065842342588182,0.4618771136580377,0.6275371275435233,0.49341576574118184,1
