model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model18,/home/lyara/areswave/models/MD_model18.nd,nd,UNK,,,1091.8,60.0,713.204,194.70600000000002,1091.8,60.0,1102.617,10.817000000000007,1416.311,108.16999999999985,1626.516,60.0,0.5566873415989534,0.712161254294323,0.6603366167291997,0.4433126584010466,0.287838745705677,1
AK_model_44,/home/lyara/areswave/models/AK_model_44.nd,nd,UNK,,,1024.918,60.0,790.32,26.067000000000007,1024.918,60.0,1285.582,130.3320000000001,1494.114,26.067000000000007,1677.908,60.0,0.7523833150413758,0.6145119322058281,0.6604690598176773,0.24761668495862418,0.3854880677941719,1
Geophysical_model30,/home/lyara/areswave/models/Geophysical_model30.nd,nd,UNK,,,966.367,60.0,900.0,189.356,966.367,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.8798274308282331,0.5509704531653814,0.6605894457196654,0.12017256917176687,0.44902954683461854,1
Geophysical_model29,/home/lyara/areswave/models/Geophysical_model29.nd,nd,UNK,,,966.367,60.0,900.0,189.356,966.367,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.8798274308282331,0.5509704531653814,0.6605894457196654,0.12017256917176687,0.44902954683461854,1
Geophysical_model172,/home/lyara/areswave/models/Geophysical_model172.nd,nd,UNK,,,966.367,60.0,900.0,189.356,966.367,60.0,1115.693,16.5920000000001,1464.12,116.14300000000003,1678.681,60.0,0.8798274308282331,0.5509704531653814,0.6605894457196654,0.12017256917176687,0.44902954683461854,1
Geophysical_model459,/home/lyara/areswave/models/Geophysical_model459.nd,nd,UNK,,,966.557,60.0,877.418,180.65499999999997,966.557,60.0,1116.31,16.639000000000124,1465.734,99.83500000000004,1680.4,60.0,0.8570275413367556,0.5625249861081488,0.6606925045176845,0.14297245866324432,0.43747501389185117,1
Geophysical_model596,/home/lyara/areswave/models/Geophysical_model596.nd,nd,UNK,,,900.0,60.0,900.0,178.56500000000005,900.0,60.0,1118.724,33.65000000000009,1472.049,100.94900000000007,1687.125,60.0,0.765525858762595,0.6083175584299747,0.6607203252075148,0.2344741412374049,0.39168244157002535,1
Geophysical_model529,/home/lyara/areswave/models/Geophysical_model529.nd,nd,UNK,,,916.577,60.0,878.227,195.957,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.8638945135762928,0.5598869885887315,0.661222830251252,0.13610548642370718,0.44011301141126846,1
Geophysical_model197,/home/lyara/areswave/models/Geophysical_model197.nd,nd,UNK,,,1049.881,60.0,900.0,183.15499999999997,1049.881,60.0,1133.149,33.307000000000016,1466.219,83.26800000000003,1680.916,60.0,0.8000785892902267,0.5919249115765258,0.6613094708144261,0.19992141070977326,0.4080750884234742,1
Geophysical_model793,/home/lyara/areswave/models/Geophysical_model793.nd,nd,UNK,,,933.855,60.0,879.282,186.45799999999997,933.855,60.0,1120.056,33.85500000000002,1492.459,84.63700000000017,1690.835,60.0,0.7882335352847436,0.5980149202711909,0.6614211252757084,0.21176646471525645,0.40198507972880915,1
CD_model63,/home/lyara/areswave/models/CD_model63.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5607429111390808,0.7129172845928874,0.6621924934416185,0.4392570888609192,0.2870827154071126,1
MD_model33,/home/lyara/areswave/models/MD_model33.nd,nd,UNK,,,1018.87,60.0,748.052,187.49,1018.87,60.0,1279.273,20.832000000000107,1362.602,72.91300000000001,1579.187,60.0,0.7870715884445165,0.5999170596715169,0.6623019025958501,0.21292841155548348,0.4000829403284832,1
Geophysical_model589,/home/lyara/areswave/models/Geophysical_model589.nd,nd,UNK,,,1086.489,60.0,900.0,21.26400000000001,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.8874578436578363,0.5500524478330588,0.6625209131079847,0.11254215634216368,0.44994755216694116,1
AK_model_77,/home/lyara/areswave/models/AK_model_77.nd,nd,UNK,,,1027.629,60.0,797.873,25.527999999999906,1027.629,60.0,1282.914,76.58600000000001,1308.442,25.52800000000002,1694.139,60.0,0.8616298883195995,0.563039974568607,0.6625699458189378,0.13837011168040048,0.43696002543139306,1
Geophysical_model19,/home/lyara/areswave/models/Geophysical_model19.nd,nd,UNK,,,1033.261,60.0,900.0,182.78700000000003,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.8739959049194875,0.5570377276428906,0.6626904534017563,0.12600409508051247,0.4429622723571094,1
Geophysical_model149,/home/lyara/areswave/models/Geophysical_model149.nd,nd,UNK,,,1033.261,60.0,900.0,182.78700000000003,1033.261,60.0,1133.207,33.315000000000055,1499.676,83.28800000000001,1681.067,60.0,0.8739959049194875,0.5570377276428906,0.6626904534017563,0.12600409508051247,0.4429622723571094,1
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60.0,900.0,195.534,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.8569686604392562,0.5661144836889809,0.6630658759390727,0.1430313395607438,0.43388551631101907,1
Geophysical_model427,/home/lyara/areswave/models/Geophysical_model427.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8478692897455521,0.5711753986340279,0.6634066956712026,0.15213071025444794,0.4288246013659721,1
Geophysical_model285,/home/lyara/areswave/models/Geophysical_model285.nd,nd,UNK,,,949.973,60.0,900.0,194.57500000000005,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.8478692897455521,0.5711753986340279,0.6634066956712026,0.15213071025444794,0.4288246013659721,1
MD_model45,/home/lyara/areswave/models/MD_model45.nd,nd,UNK,,,966.263,60.0,741.442,194.164,966.263,60.0,1262.617,30.6579999999999,1334.151,51.096000000000004,1497.657,60.0,0.8924283280318013,0.5489413306468987,0.6634369964418662,0.10757167196819872,0.45105866935310135,1
cd_model50,/home/lyara/areswave/models/cd_model50.npz,npz,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7381523704922952,0.626614714022976,0.6637939328460823,0.26184762950770474,0.37338528597702403,1
Geophysical_model22,/home/lyara/areswave/models/Geophysical_model22.nd,nd,UNK,,,1063.523,60.0,900.0,194.688,1063.523,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.7407602725640081,0.6253122451154494,0.6637949209316356,0.25923972743599194,0.37468775488455064,1
Geophysical_model592,/home/lyara/areswave/models/Geophysical_model592.nd,nd,UNK,,,916.736,60.0,875.96,192.31899999999996,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.8740995175996618,0.5588672792085405,0.6639446920055809,0.1259004824003383,0.44113272079145954,1
Geophysical_model991,/home/lyara/areswave/models/Geophysical_model991.nd,nd,UNK,,,933.856,60.0,900.0,186.07299999999998,933.856,60.0,1120.061,33.855999999999995,1492.472,84.6389999999999,1690.849,60.0,0.8968830315883872,0.5474962071612903,0.6639584819703227,0.10311696841161279,0.4525037928387096,1
Geophysical_model698,/home/lyara/areswave/models/Geophysical_model698.nd,nd,UNK,,,1067.222,60.0,900.0,22.057000000000016,1067.222,60.0,1100.667,16.72199999999998,1451.834,100.33300000000008,1683.405,60.0,0.7809670073900465,0.6056042689430383,0.6640585150920411,0.21903299260995346,0.39439573105696163,1
CD_model6,/home/lyara/areswave/models/CD_model6.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6950293401350947,0.6487680159506544,0.6641884573454678,0.3049706598649053,0.3512319840493456,1
Geophysical_model6,/home/lyara/areswave/models/Geophysical_model6.nd,nd,UNK,,,966.445,60.0,900.0,181.38099999999997,966.445,60.0,1115.945,16.611000000000104,1464.778,99.66700000000014,1679.382,60.0,0.874492036767049,0.5591029341735465,0.6642326350380473,0.12550796323295102,0.4408970658264535,1
Geophysical_model775,/home/lyara/areswave/models/Geophysical_model775.nd,nd,UNK,,,900.0,60.0,877.329,181.36699999999996,900.0,60.0,1119.204,33.72399999999993,1490.165,101.17100000000005,1688.461,60.0,0.8405856286643729,0.5762289704852003,0.6643478565449245,0.15941437133562703,0.4237710295147997,1
Geophysical_model540,/home/lyara/areswave/models/Geophysical_model540.nd,nd,UNK,,,916.576,60.0,879.318,186.135,916.576,60.0,1115.488,16.576000000000022,1496.736,99.45600000000013,1678.109,60.0,0.8371522212146706,0.5783253813059763,0.6646009946088745,0.16284777878532938,0.4216746186940236,1
AK_model_61,/home/lyara/areswave/models/AK_model_61.nd,nd,UNK,,,1018.991,60.0,817.395,25.198999999999955,1018.991,60.0,1119.789,100.798,1371.784,75.59799999999996,1679.704,60.0,0.7612991098627857,0.6168723316721125,0.6650145910690036,0.23870089013721427,0.38312766832788747,1
CD_model88,/home/lyara/areswave/models/CD_model88.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.7675961660337286,0.6141433923630166,0.6652943169199207,0.23240383396627137,0.3858566076369834,1
Geophysical_model992,/home/lyara/areswave/models/Geophysical_model992.nd,nd,UNK,,,950.127,60.0,900.0,199.96900000000005,950.127,60.0,1133.926,50.12699999999995,1484.815,66.83600000000001,1682.926,60.0,0.8278472046162206,0.584364586446292,0.6655254591696015,0.17215279538377937,0.41563541355370803,1
Geophysical_model657,/home/lyara/areswave/models/Geophysical_model657.nd,nd,UNK,,,916.728,60.0,900.0,191.85400000000004,916.728,60.0,1117.467,33.455999999999904,1485.488,83.64100000000008,1683.622,60.0,0.8251709273904765,0.5859790049604964,0.6657096457704897,0.1748290726095235,0.4140209950395036,1
Geophysical_model650,/home/lyara/areswave/models/Geophysical_model650.nd,nd,UNK,,,916.714,60.0,876.024,191.80700000000002,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.8519567745344958,0.5726711680619516,0.6657663702194664,0.14804322546550422,0.4273288319380484,1
Geophysical_model552,/home/lyara/areswave/models/Geophysical_model552.nd,nd,UNK,,,916.714,60.0,876.024,191.80700000000002,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.8519567745344958,0.5726711680619516,0.6657663702194664,0.14804322546550422,0.4273288319380484,1
Geophysical_model68,/home/lyara/areswave/models/Geophysical_model68.nd,nd,UNK,,,933.76,60.0,900.0,182.039,933.76,60.0,1102.557,16.87999999999988,1440.153,101.27800000000002,1689.11,60.0,0.8036710161390536,0.5976594050325852,0.6663299420680747,0.19632898386094647,0.40234059496741487,1
Geophysical_model736,/home/lyara/areswave/models/Geophysical_model736.nd,nd,UNK,,,1084.925,60.0,900.0,29.855999999999995,1084.925,60.0,1101.736,16.810999999999922,1454.774,100.86799999999994,1686.632,60.0,0.8939890330103915,0.552645542417713,0.6664267059486059,0.1060109669896085,0.447354457582287,1
Geophysical_model833,/home/lyara/areswave/models/Geophysical_model833.nd,nd,UNK,,,950.007,60.0,900.0,178.79499999999996,950.007,60.0,1133.367,50.00700000000006,1483.418,66.67599999999993,1681.481,60.0,0.8472752059597384,0.5761265859606866,0.6665094592937039,0.15272479404026162,0.4238734140393135,1
AK_model_42,/home/lyara/areswave/models/AK_model_42.nd,nd,UNK,,,1023.627,60.0,814.993,26.08000000000004,1023.627,60.0,1284.42,104.31700000000001,1310.5,182.55500000000006,1676.948,60.0,0.8792259439983661,0.5601557324753919,0.6665124696497166,0.12077405600163393,0.4398442675246082,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60.0,879.696,182.73299999999995,933.798,60.0,1119.688,33.798,1491.467,84.49500000000012,1689.809,60.0,0.875196163564149,0.5622538725087333,0.6665679695272052,0.12480383643585098,0.43774612749126673,1
Geophysical_model636,/home/lyara/areswave/models/Geophysical_model636.nd,nd,UNK,,,900.0,60.0,900.0,178.87,900.0,60.0,1118.565,33.625,1471.633,100.87599999999998,1686.682,60.0,0.7572651427546295,0.6212796293849067,0.666608133841481,0.24273485724537044,0.37872037061509334,1
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60.0,900.0,186.07600000000002,933.855,60.0,1120.056,33.85500000000002,1492.459,84.63700000000017,1690.835,60.0,0.812986166574991,0.5942432630283923,0.6671575642105919,0.18701383342500896,0.4057567369716077,1
maak,/home/lyara/areswave/models/maak.npz,npz,UNK,,,1084.528,60.0,858.423,180.88400000000001,1084.528,60.0,1174.97,90.44200000000001,1401.074,67.83199999999988,1695.01,22.6099999999999,0.7145387619658153,0.6437363492425632,0.6673371534836473,0.28546123803418466,0.35626365075743677,1
AK_model_82,/home/lyara/areswave/models/AK_model_82.nd,nd,UNK,,,1066.874,60.0,841.141,25.081000000000017,1066.874,60.0,1292.606,50.162000000000035,1342.769,50.16300000000001,1675.283,60.0,0.6729238233795709,0.6647084800662617,0.6674469278373648,0.32707617662042915,0.33529151993373835,1
Geophysical_model974,/home/lyara/areswave/models/Geophysical_model974.nd,nd,UNK,,,950.781,60.0,900.0,184.211,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.8685697155218843,0.5669397021885663,0.667483039966339,0.13143028447811564,0.4330602978114337,1
Geophysical_model839,/home/lyara/areswave/models/Geophysical_model839.nd,nd,UNK,,,950.781,60.0,900.0,184.211,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.8685697155218843,0.5669397021885663,0.667483039966339,0.13143028447811564,0.4330602978114337,1
Geophysical_model845,/home/lyara/areswave/models/Geophysical_model845.nd,nd,UNK,,,950.781,60.0,900.0,184.211,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.8685697155218843,0.5669397021885663,0.667483039966339,0.13143028447811564,0.4330602978114337,1
Geophysical_model345,/home/lyara/areswave/models/Geophysical_model345.nd,nd,UNK,,,1031.859,60.0,900.0,187.37099999999998,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.8302899490518261,0.5868528727218716,0.6679985648318564,0.1697100509481739,0.41314712727812836,1
CD_model71,/home/lyara/areswave/models/CD_model71.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.44680909857486517,0.7790643903799979,0.6683126264449536,0.5531909014251348,0.22093560962000208,1
Geophysical_model509,/home/lyara/areswave/models/Geophysical_model509.nd,nd,UNK,,,1088.067,60.0,900.0,20.653999999999996,1088.067,60.0,1105.164,17.09699999999998,1464.2,119.67900000000009,1696.976,60.0,0.8614830176337528,0.5727361377096267,0.6689850976843355,0.1385169823662472,0.4272638622903733,1
Geophysical_model720,/home/lyara/areswave/models/Geophysical_model720.nd,nd,UNK,,,933.975,60.0,879.241,186.83299999999997,933.975,60.0,1120.837,33.975000000000136,1494.562,84.9369999999999,1693.011,60.0,0.8773187180952651,0.5648629722309442,0.6690148875190512,0.12268128190473487,0.43513702776905583,1
Geophysical_model517,/home/lyara/areswave/models/Geophysical_model517.nd,nd,UNK,,,933.327,60.0,900.0,186.16499999999996,933.327,60.0,1116.628,16.663999999999987,1499.894,83.31899999999996,1681.286,60.0,0.8256945254844725,0.5908944199229376,0.6691611217767827,0.1743054745155275,0.4091055800770624,1
Geophysical_model594,/home/lyara/areswave/models/Geophysical_model594.nd,nd,UNK,,,900.0,60.0,900.0,179.41999999999996,900.0,60.0,1118.565,33.625,1488.445,100.87599999999998,1686.682,60.0,0.740125577664266,0.6337975196282695,0.6692402056402683,0.259874422335734,0.3662024803717306,1
Geophysical_model390,/home/lyara/areswave/models/Geophysical_model390.nd,nd,UNK,,,1033.228,60.0,900.0,182.29700000000003,1033.228,60.0,1133.149,33.307000000000016,1499.526,83.26800000000003,1680.916,60.0,0.8607056591373814,0.5739436634666384,0.6695309953568861,0.13929434086261866,0.42605633653336167,1
Geophysical_model507,/home/lyara/areswave/models/Geophysical_model507.nd,nd,UNK,,,950.781,60.0,900.0,183.99,950.781,60.0,1136.977,33.85400000000004,1492.442,67.70700000000011,1690.818,60.0,0.8418303313496878,0.5839599769122452,0.669916761724726,0.15816966865031223,0.41604002308775484,1
Geophysical_model862,/home/lyara/areswave/models/Geophysical_model862.nd,nd,UNK,,,916.702,60.0,877.518,179.85699999999997,916.702,60.0,1117.126,33.403999999999996,1484.569,83.50999999999999,1682.671,60.0,0.8279178572360679,0.5913001560704048,0.6701727231256257,0.17208214276393202,0.4086998439295952,1
Geophysical_model948,/home/lyara/areswave/models/Geophysical_model948.nd,nd,UNK,,,933.856,60.0,900.0,185.25800000000004,933.856,60.0,1120.061,33.855999999999995,1475.545,84.6389999999999,1690.849,60.0,0.7757254314652999,0.6175707462354383,0.6702889746453922,0.22427456853470007,0.38242925376456177,1
Geophysical_model80,/home/lyara/areswave/models/Geophysical_model80.nd,nd,UNK,,,1016.377,60.0,900.0,199.21400000000006,1016.377,60.0,1132.755,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.8960999505513019,0.5575497440936485,0.6703998129128662,0.10390004944869817,0.4424502559063515,1
CD_model83,/home/lyara/areswave/models/CD_model83.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6647193898047017,0.6734307562487105,0.6705269674340409,0.3352806101952983,0.32656924375128954,1
Geophysical_model871,/home/lyara/areswave/models/Geophysical_model871.nd,nd,UNK,,,1099.979,60.0,900.0,21.956999999999994,1099.979,60.0,1116.644,16.664999999999964,1466.608,116.6550000000002,1681.33,60.0,0.8405774499285366,0.5856064676591193,0.6705967950822584,0.1594225500714635,0.4143935323408808,1
Geophysical_model881,/home/lyara/areswave/models/Geophysical_model881.nd,nd,UNK,,,950.007,60.0,900.0,179.212,950.007,60.0,1133.367,50.00700000000006,1483.418,66.67599999999993,1681.481,60.0,0.7472217218773849,0.6323571199700357,0.6706453206058187,0.25277827812261516,0.36764288002996426,1
Geophysical_model659,/home/lyara/areswave/models/Geophysical_model659.nd,nd,UNK,,,916.847,60.0,879.824,181.587,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.8473643301141518,0.5822957784767742,0.6706519623559001,0.15263566988584815,0.41770422152322584,1
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60.0,900.0,182.39200000000005,1033.228,60.0,1133.149,33.307000000000016,1482.872,83.26800000000003,1680.916,60.0,0.8634220119526251,0.5748492927361295,0.671040199141628,0.13657798804737484,0.42515070726387044,1
Geophysical_model744,/home/lyara/areswave/models/Geophysical_model744.nd,nd,UNK,,,1088.067,60.0,900.0,20.639999999999986,1088.067,60.0,1105.164,17.09699999999998,1464.2,119.67900000000009,1696.976,60.0,0.862244449590005,0.5755894937766229,0.671141145714417,0.137755550409995,0.42441050622337706,1
Geophysical_model578,/home/lyara/areswave/models/Geophysical_model578.nd,nd,UNK,,,933.943,60.0,879.345,185.89099999999996,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.912757774161812,0.5503685930797051,0.6711649867737407,0.08724222583818797,0.44963140692029485,1
