model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model36,/home/lyara/areswave/models/Geophysical_model36.nd,nd,UNK,,,1049.308,60,900,180.2,1049.308,60,1132.256,33.179,1497.231,82.949,1678.607,60,0.593674678,0.881619821,0.785638107,0.406325322,0.118380179,1
AK_model_95,/home/lyara/areswave/models/AK_model_95.nd,nd,UNK,,,1073.564,60,774.981,27.144,1073.564,60,1290.715,27.144,1345.002,54.288,1717.883,60,0.550216584,0.903748197,0.785904326,0.449783416,0.096251803,1
Geophysical_model886,/home/lyara/areswave/models/Geophysical_model886.nd,nd,UNK,,,950.526,60,900,173.241,950.526,60,1135.789,33.684,1489.473,67.369,1687.745,60,0.696426425,0.831290396,0.786335739,0.303573575,0.168709604,1
Geophysical_model503,/home/lyara/areswave/models/Geophysical_model503.nd,nd,UNK,,,950.526,60,900,173.241,950.526,60,1135.789,33.684,1489.473,67.369,1687.745,60,0.696426425,0.831290396,0.786335739,0.303573575,0.168709604,1
Geophysical_model758,/home/lyara/areswave/models/Geophysical_model758.nd,nd,UNK,,,950.526,60,900,173.241,950.526,60,1135.789,33.684,1489.473,67.369,1687.745,60,0.696426425,0.831290396,0.786335739,0.303573575,0.168709604,1
Geophysical_model985,/home/lyara/areswave/models/Geophysical_model985.nd,nd,UNK,,,950.721,60,900,182.836,950.721,60,1119.792,33.814,1491.747,84.535,1690.099,60,0.809994012,0.775036076,0.786688721,0.190005988,0.224963924,1
CD_model70,/home/lyara/areswave/models/CD_model70.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.688738362,0.836023448,0.786928419,0.311261638,0.163976552,1
Geophysical_model770,/home/lyara/areswave/models/Geophysical_model770.nd,nd,UNK,,,950.781,60,900,183.569,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.846426963,0.758462933,0.787784276,0.153573037,0.241537067,1
MD_model44,/home/lyara/areswave/models/MD_model44.nd,nd,UNK,,,921.056,60,890.938,140.551,921.056,60,1262.393,70.275,1302.55,40.158,1483.258,61.492,0.778577582,0.792798327,0.788058079,0.221422418,0.207201673,1
MD_model21,/home/lyara/areswave/models/MD_model21.nd,nd,UNK,,,1008.575,60,761.465,182.646,1008.575,60,1298.66,21.488,1373.867,75.207,1615.642,60,0.655456907,0.855139114,0.788578379,0.344543093,0.144860886,1
AK_model_77,/home/lyara/areswave/models/AK_model_77.nd,nd,UNK,,,1027.629,60,797.873,25.528,1027.629,60,1282.914,76.586,1308.442,25.528,1694.139,60,0.695600574,0.835568465,0.788912501,0.304399426,0.164431535,1
Geophysical_model233,/home/lyara/areswave/models/Geophysical_model233.nd,nd,UNK,,,1033.403,60,900,187.835,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.761779709,0.802760837,0.789100461,0.238220291,0.197239163,1
Geophysical_model245,/home/lyara/areswave/models/Geophysical_model245.nd,nd,UNK,,,967.7,60,900,181.096,967.7,60,1120.025,33.85,1458.525,118.475,1690.748,60,0.854626968,0.75640484,0.78914555,0.145373032,0.24359516,1
MD_model91,/home/lyara/areswave/models/MD_model91.nd,nd,UNK,,,1010.241,60,823.126,10.395,1010.241,60,1155.775,155.93,1301.31,166.324,1600.05,60,0.785215255,0.792940682,0.79036554,0.214784745,0.207059318,1
Geophysical_model460,/home/lyara/areswave/models/Geophysical_model460.nd,nd,UNK,,,1016.377,60,900,198.875,1016.377,60,1116.129,33.251,1498.512,99.752,1679.896,60,0.8559644,0.757628509,0.79040714,0.1440356,0.242371491,1
Geophysical_model271,/home/lyara/areswave/models/Geophysical_model271.nd,nd,UNK,,,1016.377,60,900,198.875,1016.377,60,1116.129,33.251,1498.512,99.752,1679.896,60,0.8559644,0.757628509,0.79040714,0.1440356,0.242371491,1
Geophysical_model141,/home/lyara/areswave/models/Geophysical_model141.nd,nd,UNK,,,1098.572,60,877.483,180.132,1098.572,60,1115.12,16.548,1446.074,99.286,1677.084,60,0.843473645,0.764199962,0.790624523,0.156526355,0.235800038,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60,719.122,190.477,994.256,60,1290.553,31.746,1332.882,84.657,1604.038,60,0.866288059,0.753366311,0.791006894,0.133711941,0.246633689,1
Geophysical_model767,/home/lyara/areswave/models/Geophysical_model767.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.850654363,0.761562492,0.791259782,0.149345637,0.238437508,1
Geophysical_model765,/home/lyara/areswave/models/Geophysical_model765.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.850654363,0.761562492,0.791259782,0.149345637,0.238437508,1
Geophysical_model696,/home/lyara/areswave/models/Geophysical_model696.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.850654363,0.761562492,0.791259782,0.149345637,0.238437508,1
Geophysical_model975,/home/lyara/areswave/models/Geophysical_model975.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.850654363,0.761562492,0.791259782,0.149345637,0.238437508,1
Geophysical_model616,/home/lyara/areswave/models/Geophysical_model616.nd,nd,UNK,,,933.693,60,900,180.94,933.693,60,1119.005,33.693,1489.628,84.233,1687.906,60,0.850654363,0.761562492,0.791259782,0.149345637,0.238437508,1
MD_model55,/home/lyara/areswave/models/MD_model55.nd,nd,UNK,,,936.329,60,822.179,103.773,936.329,60,1299.533,62.263,1309.91,31.132,1597.929,60,0.577126708,0.898406465,0.791313213,0.422873292,0.101593535,1
Geophysical_model462,/home/lyara/areswave/models/Geophysical_model462.nd,nd,UNK,,,1030.985,60,900,189.882,1030.985,60,1129.223,32.746,1489.43,81.865,1670.76,60,0.829653084,0.772696039,0.791681721,0.170346916,0.227303961,1
MD_model71,/home/lyara/areswave/models/MD_model71.nd,nd,UNK,,,988.56,60,746.594,10.52,988.56,60,1114.804,178.845,1440.933,21.04,1605.599,60,0.67578382,0.850004244,0.791930769,0.32421618,0.149995756,1
CD_model33,/home/lyara/areswave/models/CD_model33.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.85709177,0.762107197,0.793768721,0.14290823,0.237892803,1
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60,900,184.939,933.394,60,1133.76,33.395,1484.399,66.788,1682.496,60,0.796558174,0.79370672,0.794657205,0.203441826,0.20629328,1
Geophysical_model12,/home/lyara/areswave/models/Geophysical_model12.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.843133513,0.773768264,0.796890013,0.156866487,0.226231736,1
Geophysical_model211,/home/lyara/areswave/models/Geophysical_model211.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.843133513,0.773768264,0.796890013,0.156866487,0.226231736,1
Geophysical_model136,/home/lyara/areswave/models/Geophysical_model136.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.843133513,0.773768264,0.796890013,0.156866487,0.226231736,1
Geophysical_model419,/home/lyara/areswave/models/Geophysical_model419.nd,nd,UNK,,,983.998,60,876.703,186.373,983.998,60,1118.394,33.599,1471.183,100.797,1686.203,60,0.873867918,0.759785027,0.797812658,0.126132082,0.240214973,1
MD_model93,/home/lyara/areswave/models/MD_model93.nd,nd,UNK,,,1028.365,60,811.573,195.113,1028.365,60,1288.514,75.877,1321.033,21.679,1639.515,60,0.714643657,0.83946972,0.797861033,0.285356343,0.16053028,1
MD_model38,/home/lyara/areswave/models/MD_model38.nd,nd,UNK,,,1054.062,60,780.894,189.116,1054.062,60,1253.684,178.61,1348.242,10.506,1597.105,60,0.730168998,0.832734813,0.798546208,0.269831002,0.167265187,1
Geophysical_model174,/home/lyara/areswave/models/Geophysical_model174.nd,nd,UNK,,,999.816,60,900,195.881,999.816,60,1116.267,16.636,1498.893,99.815,1680.28,60,0.822071345,0.788842052,0.799918483,0.177928655,0.211157948,1
MD_model29,/home/lyara/areswave/models/MD_model29.nd,nd,UNK,,,986.476,60,738.622,183.197,986.476,60,1298.987,32.329,1352.868,53.881,1637.567,60,0.710294069,0.845212493,0.800239685,0.289705931,0.154787507,1
Geophysical_model415,/home/lyara/areswave/models/Geophysical_model415.nd,nd,UNK,,,949.68,60,900,189.936,949.68,60,1115.279,16.56,1463.038,99.36,1677.528,60,0.739841063,0.833102041,0.802015048,0.260158937,0.166897959,1
CD_model41,/home/lyara/areswave/models/CD_model41.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.755237759,0.825703405,0.802214856,0.244762241,0.174296595,1
Geophysical_model80,/home/lyara/areswave/models/Geophysical_model80.nd,nd,UNK,,,1016.377,60,900,199.214,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.724526757,0.841419229,0.802455072,0.275473243,0.158580771,1
MD_model72,/home/lyara/areswave/models/MD_model72.nd,nd,UNK,,,905.619,60,705.837,189.267,905.619,60,1294.668,84.119,1305.183,31.545,1596.284,60,0.784463295,0.81193198,0.802775751,0.215536705,0.18806802,1
Geophysical_model290,/home/lyara/areswave/models/Geophysical_model290.nd,nd,UNK,,,1001.133,60,861.561,192.197,1001.133,60,1119.121,33.711,1473.087,101.133,1688.231,60,0.843249972,0.782694814,0.802879867,0.156750028,0.217305186,1
Geophysical_model304,/home/lyara/areswave/models/Geophysical_model304.nd,nd,UNK,,,1033.067,60,877.206,182.354,1033.067,60,1132.867,33.267,1498.801,83.167,1680.187,60,0.683356182,0.863775876,0.803635978,0.316643818,0.136224124,1
CD_model65,/home/lyara/areswave/models/CD_model65.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.57883367,0.918110172,0.805018004,0.42116633,0.081889828,1
Geophysical_model991,/home/lyara/areswave/models/Geophysical_model991.nd,nd,UNK,,,933.856,60,900,186.073,933.856,60,1120.061,33.856,1492.472,84.639,1690.849,60,0.652624485,0.882423438,0.805823787,0.347375515,0.117576562,1
CD_model47,/home/lyara/areswave/models/CD_model47.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.692449478,0.863684794,0.806606355,0.307550522,0.136315206,1
Geophysical_model938,/home/lyara/areswave/models/Geophysical_model938.nd,nd,UNK,,,1068.438,60,900,29.464,1068.438,60,1102.126,16.844,1455.847,117.907,1687.809,60,0.830893644,0.795397527,0.807229566,0.169106356,0.204602473,1
MD_model79,/home/lyara/areswave/models/MD_model79.nd,nd,UNK,,,991.345,60,742.39,10.373,991.345,60,1126.195,10.373,1354.404,93.358,1580.668,60,0.70300197,0.859436913,0.807291932,0.29699803,0.140563087,1
Geophysical_model718,/home/lyara/areswave/models/Geophysical_model718.nd,nd,UNK,,,933.856,60,900,185.099,933.856,60,1120.061,33.856,1492.472,84.639,1690.849,60,0.773847122,0.82430608,0.807486427,0.226152878,0.17569392,1
Geophysical_model421,/home/lyara/areswave/models/Geophysical_model421.nd,nd,UNK,,,999.836,60,900,191.389,999.836,60,1116.312,16.639,1465.739,99.837,1680.405,60,0.798037183,0.81287993,0.807932347,0.201962817,0.18712007,1
Geophysical_model581,/home/lyara/areswave/models/Geophysical_model581.nd,nd,UNK,,,916.965,60,900,195.103,916.965,60,1120.539,33.929,1493.758,84.822,1692.179,60,0.72766546,0.848246361,0.808052727,0.27233454,0.151753639,1
Geophysical_model241,/home/lyara/areswave/models/Geophysical_model241.nd,nd,UNK,,,1033.228,60,900,182.392,1033.228,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.722106179,0.857678376,0.812487644,0.277893821,0.142321624,1
Geophysical_model673,/home/lyara/areswave/models/Geophysical_model673.nd,nd,UNK,,,900,60,900,180.989,900,60,1118.976,33.689,1489.55,101.066,1687.825,60,0.711791621,0.862883499,0.81251954,0.288208379,0.137116501,1
MD_model34,/home/lyara/areswave/models/MD_model34.nd,nd,UNK,,,1024.891,60,743.373,194.898,1024.891,60,1295.582,21.655,1371.376,75.793,1635.565,60,0.813824629,0.81262311,0.813023616,0.186175371,0.18737689,1
AK_model_8,/home/lyara/areswave/models/AK_model_8.nd,nd,UNK,,,1058.295,60,876.798,25.928,1058.295,60,1291.649,77.785,1317.577,25.928,1682.257,60,0.761079042,0.839328289,0.813245207,0.238920958,0.160671711,1
CD_model43,/home/lyara/areswave/models/CD_model43.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.772065981,0.834357611,0.813593734,0.227934019,0.165642389,1
CD_model30,/home/lyara/areswave/models/CD_model30.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.772065981,0.834357611,0.813593734,0.227934019,0.165642389,1
Geophysical_model185,/home/lyara/areswave/models/Geophysical_model185.nd,nd,UNK,,,1001.288,60,861.569,192.154,1001.288,60,1119.457,33.763,1490.847,101.288,1689.167,60,0.873349568,0.784336674,0.814007639,0.126650432,0.215663326,1
AK_model_67,/home/lyara/areswave/models/AK_model_67.nd,nd,UNK,,,1034.55,60,885.984,24.76,1034.55,60,1158.354,99.044,1381.202,99.043,1662.605,60,0.869458104,0.786769257,0.814332206,0.130541896,0.213230743,1
MD_model86,/home/lyara/areswave/models/MD_model86.nd,nd,UNK,,,1096.037,60,822.973,196.606,1096.037,60,1128.805,10.923,1358.179,98.303,1635.11,60,0.752701697,0.845781611,0.814754973,0.247298303,0.154218389,1
MD_model33,/home/lyara/areswave/models/MD_model33.nd,nd,UNK,,,1018.87,60,748.052,187.49,1018.87,60,1279.273,20.832,1362.602,72.913,1579.187,60,0.802820772,0.821186741,0.815064751,0.197179228,0.178813259,1
MD_model96,/home/lyara/areswave/models/MD_model96.nd,nd,UNK,,,901.131,60,890.515,180.459,901.131,60,1293.895,74.307,1315.126,31.846,1608.043,60,0.810712277,0.817372042,0.81515212,0.189287723,0.182627958,1
Geophysical_model990,/home/lyara/areswave/models/Geophysical_model990.nd,nd,UNK,,,950.721,60,900,183.737,950.721,60,1119.792,33.814,1491.747,84.535,1690.099,60,0.893373391,0.776689994,0.815584459,0.106626609,0.223310006,1
MD_model57,/home/lyara/areswave/models/MD_model57.nd,nd,UNK,,,943.736,60,850.536,93.2,943.736,60,1285.469,62.133,1306.18,31.066,1593.857,60,0.825921949,0.811648255,0.816406153,0.174078051,0.188351745,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60,878.195,196.244,916.969,60,1120.603,33.939,1493.931,84.847,1692.359,60,0.836553045,0.806873038,0.816766374,0.163446955,0.193126962,1
Geophysical_model507,/home/lyara/areswave/models/Geophysical_model507.nd,nd,UNK,,,950.781,60,900,183.99,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.800001749,0.825474858,0.816983822,0.199998251,0.174525142,1
Geophysical_model357,/home/lyara/areswave/models/Geophysical_model357.nd,nd,UNK,,,949.68,60,900,188.743,949.68,60,1115.279,16.56,1446.478,99.36,1677.528,60,0.801845945,0.824570303,0.816995517,0.198154055,0.175429697,1
Geophysical_model268,/home/lyara/areswave/models/Geophysical_model268.nd,nd,UNK,,,965.961,60,900,192.22,965.961,60,1114.373,16.491,1460.669,98.942,1675.004,60,0.890036669,0.780900623,0.817279305,0.109963331,0.219099377,1
AK_model_51,/home/lyara/areswave/models/AK_model_51.nd,nd,UNK,,,1018.843,60,822.06,24.597,1018.843,60,1289.418,122.989,1486.2,172.184,1667.832,60,0.806215625,0.82388413,0.817994628,0.193784375,0.17611587,1
MD_model36,/home/lyara/areswave/models/MD_model36.nd,nd,UNK,,,943.636,60,709.932,180.589,943.636,60,1272.946,63.738,1304.815,10.623,1608.508,60,0.783750607,0.835346062,0.818147577,0.216249393,0.164653938,1
Geophysical_model264,/home/lyara/areswave/models/Geophysical_model264.nd,nd,UNK,,,966.81,60,900,179.331,966.81,60,1117.132,33.405,1451.182,100.215,1682.69,60,0.84223948,0.80713564,0.81883692,0.15776052,0.19286436,1
Geophysical_model228,/home/lyara/areswave/models/Geophysical_model228.nd,nd,UNK,,,1000.927,60,900,186.836,1000.927,60,1135.497,33.643,1488.742,84.106,1686.989,60,0.764537987,0.847214784,0.819655852,0.235462013,0.152785216,1
CD_model98,/home/lyara/areswave/models/CD_model98.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.651131429,0.904438625,0.820002893,0.348868571,0.095561375,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60,879.696,182.733,933.798,60,1119.688,33.798,1491.467,84.495,1689.809,60,0.833773296,0.813183538,0.820046791,0.166226704,0.186816462,1
Geophysical_model46,/home/lyara/areswave/models/Geophysical_model46.nd,nd,UNK,,,1049.531,60,900,179.8,1049.531,60,1132.603,33.229,1498.123,83.073,1679.504,60,0.718914041,0.873462389,0.821946273,0.281085959,0.126537611,1
MD_model35,/home/lyara/areswave/models/MD_model35.nd,nd,UNK,,,1018.784,60,751.464,181.778,1018.784,60,1286.105,21.385,1360.954,74.85,1612.653,60,0.863287976,0.801922339,0.822377551,0.136712024,0.198077661,1
MD_model81,/home/lyara/areswave/models/MD_model81.nd,nd,UNK,,,935.619,60,731.217,182.886,935.619,60,1290.631,53.79,1301.389,60,1629.021,60,0.819968199,0.825757704,0.823827869,0.180031801,0.174242296,1
MD_model31,/home/lyara/areswave/models/MD_model31.nd,nd,UNK,,,1004.85,60,809.075,10.304,1004.85,60,1252.146,154.56,1303.666,103.04,1580.355,60,0.692965493,0.889459631,0.823961585,0.307034507,0.110540369,1
Geophysical_model223,/home/lyara/areswave/models/Geophysical_model223.nd,nd,UNK,,,1016.377,60,900,197.923,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.79702239,0.838842652,0.824902564,0.20297761,0.161157348,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60,900,185.189,1031.687,60,1130.452,32.922,1492.591,82.304,1673.94,60,0.754741019,0.860784255,0.82543651,0.245258981,0.139215745,1
Geophysical_model124,/home/lyara/areswave/models/Geophysical_model124.nd,nd,UNK,,,966.637,60,900,190.476,966.637,60,1116.57,16.66,1466.415,99.956,1681.124,60,0.791774813,0.845790901,0.827785538,0.208225187,0.154209099,1
Geophysical_model78,/home/lyara/areswave/models/Geophysical_model78.nd,nd,UNK,,,916.795,60,900,184.466,916.795,60,1101.543,16.795,1437.448,100.771,1686.049,60,0.793642685,0.848292218,0.830075707,0.206357315,0.151707782,1
Geophysical_model242,/home/lyara/areswave/models/Geophysical_model242.nd,nd,UNK,,,967.494,60,900,192.867,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.74700142,0.872050983,0.830367796,0.25299858,0.127949017,1
Geophysical_model346,/home/lyara/areswave/models/Geophysical_model346.nd,nd,UNK,,,967.494,60,900,192.867,967.494,60,1119.357,33.747,1456.828,118.116,1688.886,60,0.74700142,0.872050983,0.830367796,0.25299858,0.127949017,1
Geophysical_model23,/home/lyara/areswave/models/Geophysical_model23.nd,nd,UNK,,,1017.871,60,900,184.52,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.849589352,0.822035153,0.831219886,0.150410648,0.177964847,1
Geophysical_model463,/home/lyara/areswave/models/Geophysical_model463.nd,nd,UNK,,,1017.871,60,900,184.52,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.849589352,0.822035153,0.831219886,0.150410648,0.177964847,1
MD_model62,/home/lyara/areswave/models/MD_model62.nd,nd,UNK,,,1060.259,60,730.357,182.015,1060.259,60,1276.401,193.391,1356.032,45.504,1696.852,60,0.870968767,0.812062303,0.831697791,0.129031233,0.187937697,1
Geophysical_model435,/home/lyara/areswave/models/Geophysical_model435.nd,nd,UNK,,,949.68,60,900,189.869,949.68,60,1115.279,16.56,1463.038,99.36,1677.528,60,0.862448309,0.816618976,0.83189542,0.137551691,0.183381024,1
AK_model_32,/home/lyara/areswave/models/AK_model_32.nd,nd,UNK,,,1041.652,60,799.091,26.951,1041.652,60,1284.214,53.903,1311.165,53.903,1709.879,60,0.7904102,0.8548767,0.833387866,0.2095898,0.1451233,1
Geophysical_model978,/home/lyara/areswave/models/Geophysical_model978.nd,nd,UNK,,,950.781,60,900,183.604,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.875730778,0.813676611,0.834361333,0.124269222,0.186323389,1
Geophysical_model258,/home/lyara/areswave/models/Geophysical_model258.nd,nd,UNK,,,999.884,60,900,194.945,999.884,60,1116.415,16.647,1499.302,99.884,1680.691,60,0.896118872,0.806208588,0.836178682,0.103881128,0.193791412,1
CD_model74,/home/lyara/areswave/models/CD_model74.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.631925578,0.938451192,0.836275987,0.368074422,0.061548808,1
MD_model48,/home/lyara/areswave/models/MD_model48.nd,nd,UNK,,,929.177,60,788.375,191.088,929.177,60,1281.18,60.343,1301.295,60,1482.325,61.522,0.699428776,0.904925475,0.836426575,0.300571224,0.095074525,1
CD_model82,/home/lyara/areswave/models/CD_model82.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.846876276,0.832071807,0.83700663,0.153123724,0.167928193,1
CD_model36,/home/lyara/areswave/models/CD_model36.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.846876276,0.832071807,0.83700663,0.153123724,0.167928193,1
