model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model274,/home/lyara/areswave/models/Geophysical_model274.nd,nd,UNK,,,1032.808,60,900,180.658,1032.808,60,1132.413,33.201,1481.034,83.005,1679.013,60,0.617658918,0.619059502,0.61859264,0.382341082,0.380940498,1
Geophysical_model857,/home/lyara/areswave/models/Geophysical_model857.nd,nd,UNK,,,933.943,60,879.277,186.506,933.943,60,1120.631,33.943,1494.007,84.858,1692.437,60,0.379853886,0.738217115,0.618762705,0.620146114,0.261782885,1
Geophysical_model112,/home/lyara/areswave/models/Geophysical_model112.nd,nd,UNK,,,1098.133,60,900,196.456,1098.133,60,1147.666,33.023,1477.888,66.044,1675.759,60,0.708933236,0.574148717,0.61907689,0.291066764,0.425851283,1
MD_model25,/home/lyara/areswave/models/MD_model25.nd,nd,UNK,,,906.668,60,896.424,194.633,906.668,60,1295.935,81.951,1306.179,30.732,1500.813,60.925,0.804312,0.526972704,0.619419136,0.195688,0.473027296,1
CD_model18,/home/lyara/areswave/models/CD_model18.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.470953101,0.694099534,0.61971739,0.529046899,0.305900466,1
Geophysical_model358,/home/lyara/areswave/models/Geophysical_model358.nd,nd,UNK,,,1049.881,60,900,182.431,1049.881,60,1133.149,33.307,1482.872,83.268,1680.916,60,0.741020692,0.559501302,0.620007766,0.258979308,0.440498698,1
CD_model10,/home/lyara/areswave/models/CD_model10.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.864250803,0.498492054,0.620411637,0.135749197,0.501507946,1
Geophysical_model844,/home/lyara/areswave/models/Geophysical_model844.nd,nd,UNK,,,933.261,60,900,184.559,933.261,60,1116.199,16.631,1498.706,99.784,1680.091,60,0.458078746,0.701846288,0.62059044,0.541921254,0.298153712,1
Geophysical_model546,/home/lyara/areswave/models/Geophysical_model546.nd,nd,UNK,,,916.694,60,877.651,178.792,916.694,60,1117.027,33.389,1467.608,83.472,1682.396,60,0.649210274,0.606348274,0.620635607,0.350789726,0.393651726,1
Geophysical_model455,/home/lyara/areswave/models/Geophysical_model455.nd,nd,UNK,,,1049.531,60,900,179.636,1049.531,60,1132.603,33.229,1481.508,83.073,1679.504,60,0.688256472,0.586910497,0.620692489,0.311743528,0.413089503,1
Geophysical_model818,/home/lyara/areswave/models/Geophysical_model818.nd,nd,UNK,,,966.709,60,900,193.666,966.709,60,1133.481,33.355,1483.703,66.709,1681.776,60,0.493390087,0.684955451,0.621100329,0.506609913,0.315044549,1
Geophysical_model255,/home/lyara/areswave/models/Geophysical_model255.nd,nd,UNK,,,1017.871,60,900,185.688,1017.871,60,1135.742,16.839,1489.354,84.193,1687.623,60,0.531677867,0.665959296,0.62119882,0.468322133,0.334040704,1
Geophysical_model852,/home/lyara/areswave/models/Geophysical_model852.nd,nd,UNK,,,900,60,900,22.33,900,60,1104.307,17.025,1461.843,119.179,1694.389,60,0.729789389,0.567256642,0.621434225,0.270210611,0.432743358,1
Geophysical_model537,/home/lyara/areswave/models/Geophysical_model537.nd,nd,UNK,,,933.394,60,900,184.939,933.394,60,1133.76,33.395,1484.399,66.788,1682.496,60,0.74328301,0.56072402,0.621577017,0.25671699,0.43927598,1
Geophysical_model6,/home/lyara/areswave/models/Geophysical_model6.nd,nd,UNK,,,966.445,60,900,181.381,966.445,60,1115.945,16.611,1464.778,99.667,1679.382,60,0.850369472,0.508001331,0.622124045,0.149630528,0.491998669,1
CD_model23,/home/lyara/areswave/models/CD_model23.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.47707922,0.695273314,0.62254195,0.52292078,0.304726686,1
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60,900,182.469,950.013,60,1133.396,50.013,1483.489,66.684,1681.554,60,0.69461106,0.586827739,0.622755513,0.30538894,0.413172261,1
CD_model88,/home/lyara/areswave/models/CD_model88.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.451343017,0.70871362,0.622923419,0.548656983,0.29128638,1
Geophysical_model477,/home/lyara/areswave/models/Geophysical_model477.nd,nd,UNK,,,1016.377,60,900,198.783,1016.377,60,1132.755,33.251,1465.261,99.752,1679.896,60,0.63267013,0.618868877,0.623469294,0.36732987,0.381131123,1
Geophysical_model334,/home/lyara/areswave/models/Geophysical_model334.nd,nd,UNK,,,1016.377,60,900,198.783,1016.377,60,1132.755,33.251,1465.261,99.752,1679.896,60,0.63267013,0.618868877,0.623469294,0.36732987,0.381131123,1
Geophysical_model322,/home/lyara/areswave/models/Geophysical_model322.nd,nd,UNK,,,983.19,60,900,194.819,983.19,60,1116.294,16.638,1465.692,116.466,1680.354,60,0.57685461,0.648150625,0.624385287,0.42314539,0.351849375,1
Geophysical_model69,/home/lyara/areswave/models/Geophysical_model69.nd,nd,UNK,,,1016.434,60,877.14,182.876,1016.434,60,1132.867,33.267,1498.801,99.8,1680.187,60,0.58827399,0.642613155,0.6245001,0.41172601,0.357386845,1
MD_model9,/home/lyara/areswave/models/MD_model9.nd,nd,UNK,,,993.358,60,779.806,10.169,993.358,60,1156.065,193.214,1430.632,172.876,1501.816,60,0.512268256,0.680845348,0.624652984,0.487731744,0.319154652,1
Geophysical_model441,/home/lyara/areswave/models/Geophysical_model441.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.504337497,0.685165125,0.624889249,0.495662503,0.314834875,1
Geophysical_model411,/home/lyara/areswave/models/Geophysical_model411.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.504337497,0.685165125,0.624889249,0.495662503,0.314834875,1
Geophysical_model420,/home/lyara/areswave/models/Geophysical_model420.nd,nd,UNK,,,1047.083,60,900,187.138,1047.083,60,1145.138,32.685,1488.33,65.37,1669.654,60,0.504337497,0.685165125,0.624889249,0.495662503,0.314834875,1
Geophysical_model506,/home/lyara/areswave/models/Geophysical_model506.nd,nd,UNK,,,1086.703,60,900,21.099,1086.703,60,1103.676,16.973,1460.108,118.81,1692.486,60,0.749184605,0.56329136,0.625255775,0.250815395,0.43670864,1
Geophysical_model84,/home/lyara/areswave/models/Geophysical_model84.nd,nd,UNK,,,1064.355,60,900,188.627,1064.355,60,1146.533,16.436,1475.244,65.742,1673.022,60,0.577891467,0.64924015,0.625457256,0.422108533,0.35075985,1
Geophysical_model257,/home/lyara/areswave/models/Geophysical_model257.nd,nd,UNK,,,967.872,60,900,180.547,967.872,60,1120.585,33.937,1459.948,101.809,1692.31,60,0.313119013,0.783422968,0.626654983,0.686880987,0.216577032,1
Geophysical_model300,/home/lyara/areswave/models/Geophysical_model300.nd,nd,UNK,,,1033.261,60,900,184.612,1033.261,60,1133.207,33.315,1483.019,83.288,1681.067,60,0.746604272,0.567005984,0.62687208,0.253395728,0.432994016,1
AK_model_36,/home/lyara/areswave/models/AK_model_36.nd,nd,UNK,,,1018.238,60,808.87,26.171,1018.238,60,1227.606,104.684,1306.119,26.171,1673.647,60,0.530824751,0.675086856,0.626999487,0.469175249,0.324913144,1
CD_model74,/home/lyara/areswave/models/CD_model74.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.598694512,0.641207736,0.627036662,0.401305488,0.358792264,1
Geophysical_model288,/home/lyara/areswave/models/Geophysical_model288.nd,nd,UNK,,,949.52,60,900,193.249,949.52,60,1114.585,16.507,1461.223,99.04,1675.595,60,0.732750406,0.574212012,0.627058143,0.267249594,0.425787988,1
Geophysical_model535,/home/lyara/areswave/models/Geophysical_model535.nd,nd,UNK,,,950.109,60,900,178.347,950.109,60,1133.844,33.406,1484.609,66.812,1682.713,60,0.661230356,0.611853224,0.628312268,0.338769644,0.388146776,1
Geophysical_model499,/home/lyara/areswave/models/Geophysical_model499.nd,nd,UNK,,,949.973,60,900,195.965,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.846564362,0.519257962,0.628360095,0.153435638,0.480742038,1
Geophysical_model339,/home/lyara/areswave/models/Geophysical_model339.nd,nd,UNK,,,949.973,60,900,195.965,949.973,60,1116.548,16.657,1449.698,116.603,1681.061,60,0.846564362,0.519257962,0.628360095,0.153435638,0.480742038,1
Geophysical_model509,/home/lyara/areswave/models/Geophysical_model509.nd,nd,UNK,,,1088.067,60,900,20.654,1088.067,60,1105.164,17.097,1464.2,119.679,1696.976,60,0.832546208,0.52684836,0.628747643,0.167453792,0.47315164,1
AK_model_26,/home/lyara/areswave/models/AK_model_26.nd,nd,UNK,,,1062.407,60,796.562,26.585,1062.407,60,1275.083,26.584,1328.252,53.169,1697.655,60,0.783436748,0.551463562,0.628787957,0.216563252,0.448536438,1
Geophysical_model949,/home/lyara/areswave/models/Geophysical_model949.nd,nd,UNK,,,916.648,60,877.517,179.866,916.648,60,1116.419,16.648,1499.315,99.885,1680.704,60,0.763510061,0.561440144,0.628796783,0.236489939,0.438559856,1
Geophysical_model971,/home/lyara/areswave/models/Geophysical_model971.nd,nd,UNK,,,1099.979,60,900,22.013,1099.979,60,1116.644,16.665,1466.608,116.655,1681.33,60,0.486169765,0.700204637,0.62885968,0.513830235,0.299795363,1
AK_model_18,/home/lyara/areswave/models/AK_model_18.nd,nd,UNK,,,1030.098,60,809.519,24.509,1030.098,60,1275.186,98.035,1324.204,171.561,1676.548,60,0.331106364,0.777788382,0.628894376,0.668893636,0.222211618,1
Geophysical_model711,/home/lyara/areswave/models/Geophysical_model711.nd,nd,UNK,,,916.837,60,879.831,181.521,916.837,60,1118.884,33.674,1489.303,84.186,1687.57,60,0.684292955,0.601648544,0.629196681,0.315707045,0.398351456,1
Geophysical_model120,/home/lyara/areswave/models/Geophysical_model120.nd,nd,UNK,,,1033.184,60,900,188.139,1033.184,60,1133.072,33.295,1482.679,83.24,1680.716,60,0.674437308,0.606770321,0.629325983,0.325562692,0.393229679,1
Geophysical_model918,/home/lyara/areswave/models/Geophysical_model918.nd,nd,UNK,,,933.4,60,900,184.586,933.4,60,1117.102,33.4,1484.505,66.801,1682.605,60,0.549566219,0.669272707,0.629370545,0.450433781,0.330727293,1
Geophysical_model613,/home/lyara/areswave/models/Geophysical_model613.nd,nd,UNK,,,1099.905,60,900,21.057,1099.905,60,1116.564,16.658,1466.397,99.953,1681.106,60,0.871704043,0.50839711,0.629499421,0.128295957,0.49160289,1
MD_model56,/home/lyara/areswave/models/MD_model56.nd,nd,UNK,,,903.728,60,798.823,115.396,903.728,60,1291.878,73.434,1312.859,31.471,1613.347,60,0.651290822,0.61879587,0.629627521,0.348709178,0.38120413,1
Geophysical_model125,/home/lyara/areswave/models/Geophysical_model125.nd,nd,UNK,,,983.004,60,878.65,192.148,983.004,60,1115.809,16.601,1497.625,99.604,1679.004,60,0.39081045,0.749239959,0.629763456,0.60918955,0.250760041,1
Geophysical_model209,/home/lyara/areswave/models/Geophysical_model209.nd,nd,UNK,,,1033.403,60,900,187.4,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.627818612,0.630848509,0.629838543,0.372181388,0.369151491,1
CD_model40,/home/lyara/areswave/models/CD_model40.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.556621241,0.666570179,0.629920533,0.443378759,0.333429821,1
Geophysical_model991,/home/lyara/areswave/models/Geophysical_model991.nd,nd,UNK,,,933.856,60,900,186.073,933.856,60,1120.061,33.856,1492.472,84.639,1690.849,60,0.564593187,0.663653006,0.630633066,0.435406813,0.336346994,1
MD_model27,/home/lyara/areswave/models/MD_model27.nd,nd,UNK,,,1030.409,60,895.244,10.397,1030.409,60,1259.149,83.178,1311.135,31.191,1589.478,60,0.429571102,0.731356989,0.630761693,0.570428898,0.268643011,1
Geophysical_model683,/home/lyara/areswave/models/Geophysical_model683.nd,nd,UNK,,,900,60,900,179.635,900,60,1101.753,16.812,1488.445,100.876,1686.682,60,0.596829771,0.648735637,0.631433681,0.403170229,0.351264363,1
MD_model19,/home/lyara/areswave/models/MD_model19.nd,nd,UNK,,,1059.774,60,728.117,192.576,1059.774,60,1209.555,192.575,1348.637,106.987,1611.188,60,0.69424087,0.600668131,0.631859044,0.30575913,0.399331869,1
AK_model_60,/home/lyara/areswave/models/AK_model_60.nd,nd,UNK,,,997.761,60,820.36,25.343,997.761,60,1175.162,101.372,1352.562,25.343,1686.32,60,0.631667277,0.631980776,0.631876276,0.368332723,0.368019224,1
Geophysical_model491,/home/lyara/areswave/models/Geophysical_model491.nd,nd,UNK,,,1098.226,60,900,179.373,1098.226,60,1114.745,16.519,1445.122,99.113,1676.04,60,0.689713134,0.603300233,0.632104533,0.310286866,0.396699767,1
MD_model28,/home/lyara/areswave/models/MD_model28.nd,nd,UNK,,,969.799,60,817.032,185.502,969.799,60,1297.155,43.648,1340.802,98.206,1649.766,60,0.662735501,0.617077827,0.632297051,0.337264499,0.382922173,1
Geophysical_model533,/home/lyara/areswave/models/Geophysical_model533.nd,nd,UNK,,,900,60,877.931,198.623,900,60,1104.357,34.059,1496.041,102.179,1694.541,60,0.71227413,0.592788743,0.632617206,0.28772587,0.407211257,1
Geophysical_model917,/home/lyara/areswave/models/Geophysical_model917.nd,nd,UNK,,,900,60,877.931,198.623,900,60,1104.357,34.059,1496.041,102.179,1694.541,60,0.71227413,0.592788743,0.632617206,0.28772587,0.407211257,1
Geophysical_model136,/home/lyara/areswave/models/Geophysical_model136.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.796920038,0.551242739,0.633135172,0.203079962,0.448757261,1
Geophysical_model12,/home/lyara/areswave/models/Geophysical_model12.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.796920038,0.551242739,0.633135172,0.203079962,0.448757261,1
Geophysical_model211,/home/lyara/areswave/models/Geophysical_model211.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.796920038,0.551242739,0.633135172,0.203079962,0.448757261,1
Geophysical_model787,/home/lyara/areswave/models/Geophysical_model787.nd,nd,UNK,,,933.798,60,900,182.937,933.798,60,1119.688,33.798,1474.568,84.495,1689.809,60,0.443205074,0.7282604,0.633241958,0.556794926,0.2717396,1
AK_model_9,/home/lyara/areswave/models/AK_model_9.nd,nd,UNK,,,1080.348,60,882.922,24.678,1080.348,60,1277.774,49.356,1302.453,49.356,1657.767,60,0.660857085,0.619437419,0.633243975,0.339142915,0.380562581,1
AK_model_45,/home/lyara/areswave/models/AK_model_45.nd,nd,UNK,,,1013.382,60,800.038,26.667,1013.382,60,1280.062,106.672,1493.405,26.668,1703.13,60,0.553468027,0.673822799,0.633704542,0.446531973,0.326177201,1
Geophysical_model103,/home/lyara/areswave/models/Geophysical_model103.nd,nd,UNK,,,1016.326,60,900,195.543,1016.326,60,1132.652,33.236,1498.248,99.708,1679.631,60,0.399459898,0.751329226,0.63403945,0.600540102,0.248670774,1
AK_model_43,/home/lyara/areswave/models/AK_model_43.nd,nd,UNK,,,1028.345,60,817.934,26.302,1028.345,60,1291.359,105.206,1475.469,157.809,1685.454,60,0.387704795,0.757466647,0.634212696,0.612295205,0.242533353,1
CD_model39,/home/lyara/areswave/models/CD_model39.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.907360362,0.497681301,0.634240988,0.092639638,0.502318699,1
AK_model_65,/home/lyara/areswave/models/AK_model_65.nd,nd,UNK,,,1001.408,60,796.24,25.646,1001.408,60,1103.992,102.584,1360.452,25.646,1695.897,60,0.813911386,0.5447001,0.634437196,0.186088614,0.4552999,1
Geophysical_model736,/home/lyara/areswave/models/Geophysical_model736.nd,nd,UNK,,,1084.925,60,900,29.856,1084.925,60,1101.736,16.811,1454.774,100.868,1686.632,60,0.602809268,0.650335439,0.634493382,0.397190732,0.349664561,1
AK_model_75,/home/lyara/areswave/models/AK_model_75.nd,nd,UNK,,,1055.732,60,825.114,51.248,1055.732,60,1286.349,51.248,1311.974,51.248,1698.307,60,0.765307961,0.569409158,0.634708759,0.234692039,0.430590842,1
Geophysical_model177,/home/lyara/areswave/models/Geophysical_model177.nd,nd,UNK,,,1031.636,60,900,188.042,1031.636,60,1130.363,32.909,1475.909,82.273,1673.71,60,0.553799691,0.675876337,0.635184122,0.446200309,0.324123663,1
MD_model86,/home/lyara/areswave/models/MD_model86.nd,nd,UNK,,,1096.037,60,822.973,196.606,1096.037,60,1128.805,10.923,1358.179,98.303,1635.11,60,0.561151064,0.67258372,0.635439501,0.438848936,0.32741628,1
Geophysical_model97,/home/lyara/areswave/models/Geophysical_model97.nd,nd,UNK,,,983.19,60,878.419,194.225,983.19,60,1116.294,16.638,1465.692,116.466,1680.354,60,0.746115047,0.58033701,0.635596355,0.253884953,0.41966299,1
Geophysical_model555,/home/lyara/areswave/models/Geophysical_model555.nd,nd,UNK,,,916.902,60,900,181.079,916.902,60,1119.729,33.804,1474.676,84.511,1689.924,60,0.757622551,0.574994487,0.635870509,0.242377449,0.425005513,1
Geophysical_model849,/home/lyara/areswave/models/Geophysical_model849.nd,nd,UNK,,,916.902,60,900,181.079,916.902,60,1119.729,33.804,1474.676,84.511,1689.924,60,0.757622551,0.574994487,0.635870509,0.242377449,0.425005513,1
Geophysical_model687,/home/lyara/areswave/models/Geophysical_model687.nd,nd,UNK,,,916.902,60,900,181.079,916.902,60,1119.729,33.804,1474.676,84.511,1689.924,60,0.757622551,0.574994487,0.635870509,0.242377449,0.425005513,1
Geophysical_model128,/home/lyara/areswave/models/Geophysical_model128.nd,nd,UNK,,,998.736,60,900,188.684,998.736,60,1130.385,32.912,1475.961,98.737,1673.765,60,0.486322928,0.711080375,0.636161226,0.513677072,0.288919625,1
CD_model4,/home/lyara/areswave/models/CD_model4.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.902110562,0.503779464,0.636556497,0.097889438,0.496220536,1
Geophysical_model725,/home/lyara/areswave/models/Geophysical_model725.nd,nd,UNK,,,916.724,60,876.418,188.653,916.724,60,1117.416,33.448,1485.35,83.621,1683.48,60,0.617194435,0.646722835,0.636880035,0.382805565,0.353277165,1
AK_model_95,/home/lyara/areswave/models/AK_model_95.nd,nd,UNK,,,1073.564,60,774.981,27.144,1073.564,60,1290.715,27.144,1345.002,54.288,1717.883,60,0.692376969,0.609355071,0.637029037,0.307623031,0.390644929,1
Geophysical_model534,/home/lyara/areswave/models/Geophysical_model534.nd,nd,UNK,,,900,60,877.409,180.727,900,60,1118.976,33.689,1489.55,101.066,1687.825,60,0.366438164,0.773795575,0.638009771,0.633561836,0.226204425,1
Geophysical_model846,/home/lyara/areswave/models/Geophysical_model846.nd,nd,UNK,,,916.714,60,900,188.969,916.714,60,1117.284,33.428,1468.281,83.571,1683.113,60,0.630865167,0.64328467,0.639144836,0.369134833,0.35671533,1
AK_model_11,/home/lyara/areswave/models/AK_model_11.nd,nd,UNK,,,1040.425,60,848.992,23.929,1040.425,60,1279.717,71.788,1303.646,23.929,1652.614,60,0.456966836,0.730673687,0.63943807,0.543033164,0.269326313,1
Geophysical_model943,/home/lyara/areswave/models/Geophysical_model943.nd,nd,UNK,,,900,60,900,188.602,900,60,1115.838,16.602,1464.498,116.22,1679.083,60,0.531652724,0.694392508,0.640145913,0.468347276,0.305607492,1
Geophysical_model686,/home/lyara/areswave/models/Geophysical_model686.nd,nd,UNK,,,900,60,900,21.478,900,60,1116.829,33.358,1483.771,100.075,1681.845,60,0.540001226,0.691787267,0.64119192,0.459998774,0.308212733,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60,864.088,193.507,1068.978,60,1194.188,193.507,1399.077,102.445,1694.611,60,0.798325994,0.56301986,0.641455238,0.201674006,0.43698014,1
Geophysical_model824,/home/lyara/areswave/models/Geophysical_model824.nd,nd,UNK,,,900,60,900,188.077,900,60,1115.838,16.602,1464.498,116.22,1679.083,60,0.819056543,0.552938829,0.641644734,0.180943457,0.447061171,1
Geophysical_model745,/home/lyara/areswave/models/Geophysical_model745.nd,nd,UNK,,,916.716,60,875.992,192.064,916.716,60,1117.309,33.432,1451.63,83.58,1683.182,60,0.577977176,0.673795225,0.641855875,0.422022824,0.326204775,1
Geophysical_model589,/home/lyara/areswave/models/Geophysical_model589.nd,nd,UNK,,,1086.489,60,900,21.264,1086.489,60,1103.443,16.953,1459.467,118.675,1691.782,60,0.736782879,0.594571332,0.641975181,0.263217121,0.405428668,1
CD_model76,/home/lyara/areswave/models/CD_model76.nd,nd,UNK,,,,60,,60,,60,,60,,60,,60,0.484769305,0.721468627,0.642568853,0.515230695,0.278531373,1
Geophysical_model541,/home/lyara/areswave/models/Geophysical_model541.nd,nd,UNK,,,916.672,60,900,180.17,916.672,60,1116.741,33.345,1483.532,83.362,1681.599,60,0.765456382,0.581259553,0.642658496,0.234543618,0.418740447,1
Geophysical_model382,/home/lyara/areswave/models/Geophysical_model382.nd,nd,UNK,,,1063.521,60,900,197.657,1063.521,60,1145.281,32.704,1488.674,65.408,1669.999,60,0.915394763,0.506537458,0.642823227,0.084605237,0.493462542,1
