model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model928,/home/lyara/areswave/models/Geophysical_model928.nd,nd,UNK,,,916.707,60.0,900.0,194.01800000000003,916.707,60.0,1117.197,33.414999999999964,1484.761,83.53800000000001,1682.87,60.0,0.3519782640235388,0.2236461908204468,0.2664235485548108,0.6480217359764612,0.7763538091795532,1
Geophysical_model716,/home/lyara/areswave/models/Geophysical_model716.nd,nd,UNK,,,916.965,60.0,878.056,197.49199999999996,916.965,60.0,1120.546,33.930000000000064,1476.812,101.79099999999994,1692.199,60.0,0.6023714673483838,0.099602826556204,0.2671923734869306,0.39762853265161624,0.900397173443796,1
Geophysical_model838,/home/lyara/areswave/models/Geophysical_model838.nd,nd,UNK,,,916.965,60.0,878.056,197.49199999999996,916.965,60.0,1120.546,33.930000000000064,1476.812,101.79099999999994,1692.199,60.0,0.6023714673483838,0.099602826556204,0.2671923734869306,0.39762853265161624,0.900397173443796,1
Geophysical_model585,/home/lyara/areswave/models/Geophysical_model585.nd,nd,UNK,,,916.965,60.0,878.056,197.49199999999996,916.965,60.0,1120.546,33.930000000000064,1476.812,101.79099999999994,1692.199,60.0,0.6023714673483838,0.099602826556204,0.2671923734869306,0.39762853265161624,0.900397173443796,1
Geophysical_model661,/home/lyara/areswave/models/Geophysical_model661.nd,nd,UNK,,,933.422,60.0,900.0,184.00400000000002,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.36958108389303934,0.21649776538303578,0.26752553821970365,0.6304189161069607,0.7835022346169642,1
Geophysical_model35,/home/lyara/areswave/models/Geophysical_model35.nd,nd,UNK,,,1049.765,60.0,900.0,179.803,1049.765,60.0,1132.968,33.28099999999995,1499.059,83.202,1680.447,60.0,0.5797572824290386,0.11164589636550204,0.26768302505334757,0.42024271757096143,0.888354103634498,1
Geophysical_model980,/home/lyara/areswave/models/Geophysical_model980.nd,nd,UNK,,,916.969,60.0,878.268,195.58399999999995,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.6824545031131762,0.062014229610201865,0.2688276541111933,0.31754549688682376,0.9379857703897981,1
Geophysical_model619,/home/lyara/areswave/models/Geophysical_model619.nd,nd,UNK,,,916.969,60.0,878.268,195.58399999999995,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.6824545031131762,0.062014229610201865,0.2688276541111933,0.31754549688682376,0.9379857703897981,1
Geophysical_model557,/home/lyara/areswave/models/Geophysical_model557.nd,nd,UNK,,,916.669,60.0,877.429,180.56799999999998,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.4450684927393994,0.1811370755300512,0.2691142145998339,0.5549315072606006,0.8188629244699488,1
Geophysical_model749,/home/lyara/areswave/models/Geophysical_model749.nd,nd,UNK,,,900.0,60.0,900.0,197.837,900.0,60.0,1104.246,17.019999999999982,1478.696,102.12300000000005,1694.206,60.0,0.2845137814911872,0.2628600778509492,0.2700779790643619,0.7154862185088128,0.7371399221490508,1
AK_model_45,/home/lyara/areswave/models/AK_model_45.nd,nd,UNK,,,1013.382,60.0,800.038,26.66700000000003,1013.382,60.0,1280.062,106.6719999999998,1493.405,26.667999999999893,1703.13,60.0,0.302985835969408,0.2576884092829307,0.27278755151175643,0.697014164030592,0.7423115907170693,1
Geophysical_model302,/home/lyara/areswave/models/Geophysical_model302.nd,nd,UNK,,,933.563,60.0,900.0,195.716,933.563,60.0,1101.377,16.78099999999995,1453.786,100.68900000000008,1685.548,60.0,0.4049806248154417,0.20757933471867185,0.27337976475092846,0.5950193751845583,0.7924206652813282,1
Geophysical_model546,/home/lyara/areswave/models/Geophysical_model546.nd,nd,UNK,,,916.694,60.0,877.651,178.79200000000003,916.694,60.0,1117.027,33.388999999999896,1467.608,83.47200000000021,1682.396,60.0,0.2691652377164938,0.27599578536041514,0.2737189361457747,0.7308347622835062,0.7240042146395849,1
Geophysical_model516,/home/lyara/areswave/models/Geophysical_model516.nd,nd,UNK,,,1086.489,60.0,900.0,21.269000000000005,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.5767940883851859,0.12386963788941896,0.2748444547213413,0.42320591161481413,0.876130362110581,1
AK_model_92,/home/lyara/areswave/models/AK_model_92.nd,nd,UNK,,,1080.172,60.0,777.645,27.502000000000066,1080.172,60.0,1272.689,27.50200000000018,1327.694,55.00499999999988,1730.346,60.0,0.2941880628136325,0.2656228322430113,0.2751445757665517,0.7058119371863675,0.7343771677569887,1
Geophysical_model712,/home/lyara/areswave/models/Geophysical_model712.nd,nd,UNK,,,916.714,60.0,900.0,193.20000000000005,916.714,60.0,1117.28,33.42699999999991,1484.983,83.56899999999996,1683.1,60.0,0.34611044993148044,0.24438363414094955,0.2782925727377932,0.6538895500685196,0.7556163658590505,1
Geophysical_model891,/home/lyara/areswave/models/Geophysical_model891.nd,nd,UNK,,,933.072,60.0,900.0,199.226,933.072,60.0,1114.966,16.536000000000058,1495.291,82.67899999999986,1676.656,60.0,0.6140300083206787,0.11059725898350636,0.27840817542923046,0.38596999167932133,0.8894027410164936,1
CD_model98,/home/lyara/areswave/models/CD_model98.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.1634921732050273,0.33717667604913704,0.2792818417677671,0.8365078267949727,0.662823323950863,1
Geophysical_model451,/home/lyara/areswave/models/Geophysical_model451.nd,nd,UNK,,,1047.105,60.0,900.0,187.49099999999999,1047.105,60.0,1145.175,32.690000000000055,1488.42,65.38000000000011,1669.744,60.0,0.47235566015603736,0.1827686068148744,0.27929762459526203,0.5276443398439626,0.8172313931851256,1
Geophysical_model380,/home/lyara/areswave/models/Geophysical_model380.nd,nd,UNK,,,1047.105,60.0,900.0,187.49099999999999,1047.105,60.0,1145.175,32.690000000000055,1488.42,65.38000000000011,1669.744,60.0,0.47235566015603736,0.1827686068148744,0.27929762459526203,0.5276443398439626,0.8172313931851256,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.2775981137489091,0.28140668311718675,0.2801371599944275,0.7224018862510909,0.7185933168828132,1
Geophysical_model371,/home/lyara/areswave/models/Geophysical_model371.nd,nd,UNK,,,1031.52,60.0,900.0,186.70299999999997,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.6754620679802477,0.08284726259905595,0.2803855310594532,0.3245379320197523,0.917152737400944,1
Geophysical_model197,/home/lyara/areswave/models/Geophysical_model197.nd,nd,UNK,,,1049.881,60.0,900.0,183.15499999999997,1049.881,60.0,1133.149,33.307000000000016,1466.219,83.26800000000003,1680.916,60.0,0.5028032185598504,0.17123394879994402,0.2817570387199128,0.49719678144014956,0.828766051200056,1
Geophysical_model6,/home/lyara/areswave/models/Geophysical_model6.nd,nd,UNK,,,966.445,60.0,900.0,181.38099999999997,966.445,60.0,1115.945,16.611000000000104,1464.778,99.66700000000014,1679.382,60.0,0.46064484026395003,0.19434176602304987,0.28310945743668325,0.53935515973605,0.8056582339769501,1
Geophysical_model617,/home/lyara/areswave/models/Geophysical_model617.nd,nd,UNK,,,900.0,60.0,900.0,22.54600000000005,900.0,60.0,1101.621,16.801999999999907,1454.457,100.81099999999992,1686.284,60.0,0.34159928456615485,0.2550897226284774,0.2839262432743699,0.6584007154338452,0.7449102773715226,1
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60.0,900.0,182.46900000000005,950.013,60.0,1133.396,50.01299999999992,1483.489,66.68399999999997,1681.554,60.0,0.5733393839482157,0.13950084670532747,0.28411369245295687,0.4266606160517843,0.8604991532946725,1
Geophysical_model733,/home/lyara/areswave/models/Geophysical_model733.nd,nd,UNK,,,933.815,60.0,879.484,184.644,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7448171536346768,0.0555642969844613,0.2853152492011998,0.2551828463653231,0.9444357030155387,1
Geophysical_model515,/home/lyara/areswave/models/Geophysical_model515.nd,nd,UNK,,,1099.766,60.0,900.0,22.442000000000007,1099.766,60.0,1116.413,16.646999999999935,1466.003,99.88300000000004,1680.686,60.0,0.07310064569302488,0.39143728507673325,0.28532507194883044,0.9268993543069751,0.6085627149232667,1
MD_model18,/home/lyara/areswave/models/MD_model18.nd,nd,UNK,,,1091.8,60.0,713.204,194.70600000000002,1091.8,60.0,1102.617,10.817000000000007,1416.311,108.16999999999985,1626.516,60.0,0.23407276523361542,0.312552765515936,0.2863927654218292,0.7659272347663846,0.687447234484064,1
Geophysical_model326,/home/lyara/areswave/models/Geophysical_model326.nd,nd,UNK,,,1031.555,60.0,900.0,186.06500000000005,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.47624978997976763,0.19371403166689405,0.28789261777118524,0.5237502100202324,0.806285968333106,1
Geophysical_model921,/home/lyara/areswave/models/Geophysical_model921.nd,nd,UNK,,,916.674,60.0,877.608,179.13699999999994,916.674,60.0,1116.766,33.347999999999956,1483.6,83.37099999999987,1681.669,60.0,0.3573078974786633,0.2539580193915528,0.288407978753923,0.6426921025213367,0.7460419806084472,1
Geophysical_model743,/home/lyara/areswave/models/Geophysical_model743.nd,nd,UNK,,,1086.489,60.0,900.0,21.32299999999998,1086.489,60.0,1103.443,16.952999999999975,1459.467,118.67499999999995,1691.782,60.0,0.7222916009445024,0.07179650339994803,0.28862820258146615,0.27770839905549766,0.928203496600052,1
Geophysical_model628,/home/lyara/areswave/models/Geophysical_model628.nd,nd,UNK,,,933.422,60.0,900.0,183.587,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.5206903516190091,0.17547971687752606,0.2905499284580204,0.4793096483809909,0.8245202831224739,1
Geophysical_model964,/home/lyara/areswave/models/Geophysical_model964.nd,nd,UNK,,,933.422,60.0,900.0,183.587,933.422,60.0,1117.244,33.423,1484.889,83.55599999999981,1683.002,60.0,0.5206903516190091,0.17547971687752606,0.2905499284580204,0.4793096483809909,0.8245202831224739,1
Geophysical_model633,/home/lyara/areswave/models/Geophysical_model633.nd,nd,UNK,,,916.648,60.0,877.507,179.94299999999998,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.2860516258037673,0.29395261592750366,0.2913189525529249,0.7139483741962327,0.7060473840724963,1
Geophysical_model781,/home/lyara/areswave/models/Geophysical_model781.nd,nd,UNK,,,916.648,60.0,877.507,179.94299999999998,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.2860516258037673,0.29395261592750366,0.2913189525529249,0.7139483741962327,0.7060473840724963,1
Geophysical_model529,/home/lyara/areswave/models/Geophysical_model529.nd,nd,UNK,,,916.577,60.0,878.227,195.957,916.577,60.0,1115.503,16.576999999999998,1480.2,99.46299999999997,1678.151,60.0,0.3329530400470234,0.2717364355585462,0.29214197038803863,0.6670469599529766,0.7282635644414538,1
Geophysical_model806,/home/lyara/areswave/models/Geophysical_model806.nd,nd,UNK,,,916.669,60.0,900.0,180.92600000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.3682483748282537,0.25795519400956013,0.2947195876157913,0.6317516251717463,0.7420448059904399,1
Geophysical_model591,/home/lyara/areswave/models/Geophysical_model591.nd,nd,UNK,,,916.669,60.0,900.0,180.92600000000004,916.669,60.0,1116.699,33.337999999999965,1483.42,83.346,1681.482,60.0,0.3682483748282537,0.25795519400956013,0.2947195876157913,0.6317516251717463,0.7420448059904399,1
Geophysical_model828,/home/lyara/areswave/models/Geophysical_model828.nd,nd,UNK,,,966.709,60.0,900.0,193.61599999999999,966.709,60.0,1133.481,33.35500000000002,1483.703,66.70900000000006,1681.776,60.0,0.16074513776733657,0.36605742522648954,0.29761999607343853,0.8392548622326634,0.6339425747735105,1
Geophysical_model311,/home/lyara/areswave/models/Geophysical_model311.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.36976081117965176,0.26266130356041206,0.29836113943349196,0.6302391888203482,0.7373386964395879,1
Geophysical_model193,/home/lyara/areswave/models/Geophysical_model193.nd,nd,UNK,,,999.708,60.0,900.0,195.71000000000004,999.708,60.0,1132.652,33.235999999999876,1498.248,99.70800000000008,1679.631,60.0,0.36976081117965176,0.26266130356041206,0.29836113943349196,0.6302391888203482,0.7373386964395879,1
Geophysical_model112,/home/lyara/areswave/models/Geophysical_model112.nd,nd,UNK,,,1098.133,60.0,900.0,196.45600000000002,1098.133,60.0,1147.666,33.02300000000014,1477.888,66.04399999999987,1675.759,60.0,0.713489982032046,0.09162502426897778,0.2989133435233339,0.28651001796795394,0.9083749757310222,1
Geophysical_model592,/home/lyara/areswave/models/Geophysical_model592.nd,nd,UNK,,,916.736,60.0,875.96,192.31899999999996,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.42591003844678976,0.23587758774889211,0.2992217379815247,0.5740899615532102,0.7641224122511079,1
Geophysical_model784,/home/lyara/areswave/models/Geophysical_model784.nd,nd,UNK,,,916.796,60.0,855.883,198.52800000000002,916.796,60.0,1118.345,33.5920000000001,1487.852,83.97900000000004,1686.068,60.0,0.409829801565869,0.24536603631014875,0.30018729139538886,0.590170198434131,0.7546339636898513,1
Geophysical_model933,/home/lyara/areswave/models/Geophysical_model933.nd,nd,UNK,,,950.04,60.0,900.0,179.98800000000006,950.04,60.0,1133.521,50.039999999999964,1483.802,66.7199999999998,1681.878,60.0,0.7021710388811095,0.09982189718218781,0.3006049444151617,0.2978289611188905,0.9001781028178122,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7320616278829061,0.0855271647767748,0.30103865247881856,0.2679383721170939,0.9144728352232252,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7320616278829061,0.0855271647767748,0.30103865247881856,0.2679383721170939,0.9144728352232252,1
CD_model83,/home/lyara/areswave/models/CD_model83.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5393027597187869,0.1819962740060853,0.3010984359103192,0.460697240281213,0.8180037259939147,1
Geophysical_model406,/home/lyara/areswave/models/Geophysical_model406.nd,nd,UNK,,,999.801,60.0,900.0,193.60699999999997,999.801,60.0,1116.236,16.63299999999981,1482.173,99.80099999999993,1680.192,60.0,0.34498197388770047,0.28123152642016713,0.3024816755760116,0.6550180261122995,0.7187684735798329,1
Geophysical_model913,/home/lyara/areswave/models/Geophysical_model913.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.7080049021070729,0.10011756287046036,0.3027466759493312,0.29199509789292705,0.8998824371295396,1
Geophysical_model513,/home/lyara/areswave/models/Geophysical_model513.nd,nd,UNK,,,916.847,60.0,879.78,181.97699999999998,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.7080049021070729,0.10011756287046036,0.3027466759493312,0.29199509789292705,0.8998824371295396,1
Geophysical_model799,/home/lyara/areswave/models/Geophysical_model799.nd,nd,UNK,,,933.862,60.0,900.0,186.98699999999997,933.862,60.0,1120.105,33.86200000000008,1492.59,84.65599999999995,1690.97,60.0,0.722409962505693,0.09344701840106617,0.30310133310260845,0.277590037494307,0.9065529815989338,1
Geophysical_model719,/home/lyara/areswave/models/Geophysical_model719.nd,nd,UNK,,,917.055,60.0,877.919,198.72500000000002,917.055,60.0,1121.71,34.108999999999924,1496.91,102.327,1695.441,60.0,0.32434211873481544,0.29295894118844024,0.3034200003705653,0.6756578812651846,0.7070410588115598,1
MD_model11,/home/lyara/areswave/models/MD_model11.nd,nd,UNK,,,987.786,60.0,735.63,10.505999999999972,987.786,60.0,1103.357,10.507000000000062,1429.058,84.05199999999991,1604.141,60.0,0.4480142200378239,0.2312931402670888,0.30353350019066716,0.5519857799621761,0.7687068597329112,1
Geophysical_model809,/home/lyara/areswave/models/Geophysical_model809.nd,nd,UNK,,,916.969,60.0,878.195,196.24400000000003,916.969,60.0,1120.603,33.93900000000008,1493.931,84.84699999999998,1692.359,60.0,0.6912180858958235,0.1108005076128149,0.3042730337071511,0.3087819141041766,0.8891994923871851,1
Geophysical_model576,/home/lyara/areswave/models/Geophysical_model576.nd,nd,UNK,,,916.723,60.0,877.532,179.74099999999999,916.723,60.0,1117.396,33.44599999999991,1468.574,83.61400000000003,1683.425,60.0,0.5016725045632621,0.20653206552594217,0.30491221187171547,0.49832749543673793,0.7934679344740578,1
AK_model_79,/home/lyara/areswave/models/AK_model_79.nd,nd,UNK,,,1048.231,60.0,820.541,25.298999999999978,1048.231,60.0,1275.921,50.597999999999956,1326.519,50.597999999999956,1685.301,60.0,0.2259324855673549,0.3465607247917465,0.3063513117169493,0.7740675144326451,0.6534392752082535,1
Geophysical_model350,/home/lyara/areswave/models/Geophysical_model350.nd,nd,UNK,,,999.844,60.0,878.82,190.61599999999999,999.844,60.0,1116.329,16.6400000000001,1465.783,99.84400000000005,1680.452,60.0,0.4429843034862845,0.23839498818456595,0.3065914266184721,0.5570156965137155,0.761605011815434,1
Geophysical_model605,/home/lyara/areswave/models/Geophysical_model605.nd,nd,UNK,,,916.648,60.0,900.0,180.15800000000002,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.08179545683979561,0.41955139133529684,0.3069660798367964,0.9182045431602044,0.5804486086647032,1
Geophysical_model393,/home/lyara/areswave/models/Geophysical_model393.nd,nd,UNK,,,1031.867,60.0,900.0,187.779,1031.867,60.0,1130.767,32.96699999999987,1476.918,82.41600000000017,1674.755,60.0,0.6135738547184255,0.1538149293420511,0.30706790446750926,0.38642614528157454,0.8461850706579489,1
Geophysical_model693,/home/lyara/areswave/models/Geophysical_model693.nd,nd,UNK,,,916.721,60.0,876.007,191.94399999999996,916.721,60.0,1117.378,33.442999999999984,1485.25,83.60799999999995,1683.376,60.0,0.5906780402577936,0.16561123145104628,0.30730016771996205,0.4093219597422064,0.8343887685489537,1
Geophysical_model987,/home/lyara/areswave/models/Geophysical_model987.nd,nd,UNK,,,916.714,60.0,900.0,189.303,916.714,60.0,1117.284,33.42800000000011,1484.996,83.57100000000014,1683.113,60.0,0.2649750896032491,0.32882058262480895,0.30753875161762234,0.7350249103967509,0.671179417375191,1
