model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
AK_model_2,/home/lyara/areswave/models/AK_model_2.nd,nd,UNK,,,1042.278,60.0,836.749,25.69100000000003,1042.278,60.0,1273.498,102.76400000000012,1324.88,25.690999999999804,1663.202,60.0,0.375461210935058,0.8357810027424835,0.6823410721400083,0.624538789064942,0.16421899725751654,1
Geophysical_model361,/home/lyara/areswave/models/Geophysical_model361.nd,nd,UNK,,,1047.698,60.0,900.0,190.28200000000004,1047.698,60.0,1146.164,32.82199999999989,1490.792,82.05399999999986,1672.131,60.0,0.4643650510086216,0.7917584216305779,0.6826272980899257,0.5356349489913784,0.20824157836942214,1
Geophysical_model260,/home/lyara/areswave/models/Geophysical_model260.nd,nd,UNK,,,982.805,60.0,860.802,195.98800000000006,982.805,60.0,1115.292,16.56100000000015,1496.194,99.36500000000001,1677.564,60.0,0.4320891965868391,0.8079911049721683,0.6826904688437252,0.5679108034131609,0.1920088950278317,1
Geophysical_model646,/home/lyara/areswave/models/Geophysical_model646.nd,nd,UNK,,,950.013,60.0,900.0,182.46900000000005,950.013,60.0,1133.396,50.01299999999992,1483.489,66.68399999999997,1681.554,60.0,0.4215991566710411,0.8132713920925247,0.6827139802853636,0.5784008433289589,0.18672860790747525,1
MD_model19,/home/lyara/areswave/models/MD_model19.nd,nd,UNK,,,1059.774,60.0,728.117,192.5759999999999,1059.774,60.0,1209.555,192.57500000000005,1348.637,106.98699999999985,1611.188,60.0,0.46088567759090193,0.7945006362251855,0.6832956500137577,0.5391143224090981,0.20549936377481445,1
Geophysical_model792,/home/lyara/areswave/models/Geophysical_model792.nd,nd,UNK,,,900.0,60.0,900.0,20.659999999999968,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6438649926352039,0.7032022737549135,0.6834231800483437,0.3561350073647961,0.29679772624508655,1
Geophysical_model882,/home/lyara/areswave/models/Geophysical_model882.nd,nd,UNK,,,900.0,60.0,900.0,20.659999999999968,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6438649926352039,0.7032022737549135,0.6834231800483437,0.3561350073647961,0.29679772624508655,1
Geophysical_model697,/home/lyara/areswave/models/Geophysical_model697.nd,nd,UNK,,,900.0,60.0,900.0,20.659999999999968,900.0,60.0,1106.104,17.174999999999955,1483.961,103.05199999999991,1699.813,60.0,0.6438649926352039,0.7032022737549135,0.6834231800483437,0.3561350073647961,0.29679772624508655,1
Geophysical_model327,/home/lyara/areswave/models/Geophysical_model327.nd,nd,UNK,,,1031.687,60.0,900.0,185.683,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.5362841276808155,0.7571356326532543,0.683518464329108,0.46371587231918454,0.2428643673467457,1
Geophysical_model827,/home/lyara/areswave/models/Geophysical_model827.nd,nd,UNK,,,916.589,60.0,878.476,193.716,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.635203424464182,0.7083802916768362,0.6839880026059516,0.36479657553581807,0.2916197083231637,1
Geophysical_model22,/home/lyara/areswave/models/Geophysical_model22.nd,nd,UNK,,,1063.523,60.0,900.0,194.688,1063.523,60.0,1145.284,32.70400000000018,1488.683,65.4090000000001,1670.008,60.0,0.8139293703072529,0.6190546313162498,0.6840128776465842,0.18607062969274712,0.3809453686837502,1
Geophysical_model23,/home/lyara/areswave/models/Geophysical_model23.nd,nd,UNK,,,1017.871,60.0,900.0,184.51999999999998,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.5920065212507022,0.7303638049888133,0.6842447104094429,0.4079934787492978,0.26963619501118674,1
Geophysical_model463,/home/lyara/areswave/models/Geophysical_model463.nd,nd,UNK,,,1017.871,60.0,900.0,184.51999999999998,1017.871,60.0,1135.742,16.838999999999942,1489.354,84.19299999999998,1687.623,60.0,0.5920065212507022,0.7303638049888133,0.6842447104094429,0.4079934787492978,0.26963619501118674,1
AK_model_47,/home/lyara/areswave/models/AK_model_47.nd,nd,UNK,,,1007.565,60.0,771.239,26.258000000000038,1007.565,60.0,1270.15,131.29199999999992,1480.218,26.259000000000015,1689.744,60.0,0.5918005138638127,0.7305114249463296,0.6842744545854907,0.40819948613618723,0.2694885750536704,1
Geophysical_model371,/home/lyara/areswave/models/Geophysical_model371.nd,nd,UNK,,,1031.52,60.0,900.0,186.70299999999997,1031.52,60.0,1130.159,32.87999999999988,1491.838,82.19900000000007,1673.183,60.0,0.639155098163057,0.7074580840302236,0.6846904220745014,0.36084490183694296,0.29254191596977647,1
MD_model77,/home/lyara/areswave/models/MD_model77.nd,nd,UNK,,,993.197,60.0,753.202,10.434999999999945,993.197,60.0,1139.281,187.8219999999999,1400.145,125.21400000000017,1595.591,60.0,0.7294701667400534,0.6626459858993392,0.6849207128462439,0.27052983325994656,0.33735401410066074,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.7305454398327405,0.6626819048655257,0.6853030831879305,0.26945456016725955,0.33731809513447425,1
Geophysical_model791,/home/lyara/areswave/models/Geophysical_model791.nd,nd,UNK,,,1084.693,60.0,900.0,22.44100000000003,1084.693,60.0,1101.483,16.789999999999964,1487.659,100.74200000000019,1685.869,60.0,0.478287701099934,0.788960201872816,0.6854027016151886,0.521712298900066,0.211039798127184,1
Geophysical_model734,/home/lyara/areswave/models/Geophysical_model734.nd,nd,UNK,,,1084.693,60.0,900.0,22.44100000000003,1084.693,60.0,1101.483,16.789999999999964,1487.659,100.74200000000019,1685.869,60.0,0.478287701099934,0.788960201872816,0.6854027016151886,0.521712298900066,0.211039798127184,1
Geophysical_model957,/home/lyara/areswave/models/Geophysical_model957.nd,nd,UNK,,,949.985,60.0,900.0,199.42999999999995,949.985,60.0,1133.262,33.32300000000009,1483.154,83.30799999999999,1681.208,60.0,0.6806235394438,0.6882423801433422,0.6857027665768282,0.3193764605561999,0.31175761985665784,1
Geophysical_model829,/home/lyara/areswave/models/Geophysical_model829.nd,nd,UNK,,,949.985,60.0,900.0,199.42999999999995,949.985,60.0,1133.262,33.32300000000009,1483.154,83.30799999999999,1681.208,60.0,0.6806235394438,0.6882423801433422,0.6857027665768282,0.3193764605561999,0.31175761985665784,1
Geophysical_model466,/home/lyara/areswave/models/Geophysical_model466.nd,nd,UNK,,,1031.687,60.0,900.0,185.18899999999996,1031.687,60.0,1130.452,32.922000000000025,1492.591,82.30399999999986,1673.94,60.0,0.5020022907976971,0.7779746360859199,0.685983854323179,0.4979977092023029,0.2220253639140801,1
Geophysical_model815,/home/lyara/areswave/models/Geophysical_model815.nd,nd,UNK,,,950.781,60.0,900.0,183.49599999999998,950.781,60.0,1136.977,33.85400000000004,1475.515,67.70700000000011,1690.818,60.0,0.37656423855581445,0.8409862786066455,0.6861789319230351,0.6234357614441856,0.15901372139335443,1
Geophysical_model544,/home/lyara/areswave/models/Geophysical_model544.nd,nd,UNK,,,950.085,60.0,900.0,182.62099999999998,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.5216221054602295,0.7686050500593155,0.6862774018596202,0.4783778945397705,0.23139494994068457,1
Geophysical_model538,/home/lyara/areswave/models/Geophysical_model538.nd,nd,UNK,,,950.085,60.0,900.0,182.62099999999998,950.085,60.0,1133.728,33.3900000000001,1484.32,66.779,1682.414,60.0,0.5216221054602295,0.7686050500593155,0.6862774018596202,0.4783778945397705,0.23139494994068457,1
Geophysical_model623,/home/lyara/areswave/models/Geophysical_model623.nd,nd,UNK,,,900.0,60.0,900.0,179.49199999999996,900.0,60.0,1101.753,33.625,1488.445,100.87599999999998,1686.682,60.0,0.3851787906163333,0.8368273081086712,0.686277802277892,0.6148212093836667,0.1631726918913287,1
CD_model23,/home/lyara/areswave/models/CD_model23.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5649142202805897,0.7472540941080743,0.6864741361655794,0.4350857797194103,0.2527459058919257,1
Geophysical_model861,/home/lyara/areswave/models/Geophysical_model861.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.5408357337270782,0.7599793667729443,0.6869314890909889,0.45916426627292184,0.24002063322705566,1
Geophysical_model961,/home/lyara/areswave/models/Geophysical_model961.nd,nd,UNK,,,949.959,60.0,900.0,179.64999999999998,949.959,60.0,1133.142,33.305000000000064,1499.507,83.2650000000001,1680.897,60.0,0.5408357337270782,0.7599793667729443,0.6869314890909889,0.45916426627292184,0.24002063322705566,1
Geophysical_model247,/home/lyara/areswave/models/Geophysical_model247.nd,nd,UNK,,,966.552,60.0,900.0,193.11,966.552,60.0,1116.294,16.63799999999992,1465.692,99.82799999999997,1680.354,60.0,0.4843863940789478,0.7883032569577774,0.6869976359981674,0.5156136059210522,0.21169674304222266,1
Geophysical_model564,/home/lyara/areswave/models/Geophysical_model564.nd,nd,UNK,,,1099.625,60.0,900.0,21.491999999999962,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.6000496693453918,0.7306492040840491,0.68711602583783,0.39995033065460817,0.26935079591595085,1
Geophysical_model733,/home/lyara/areswave/models/Geophysical_model733.nd,nd,UNK,,,933.815,60.0,879.484,184.644,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.5617503859717682,0.7506947742857589,0.6877133115144286,0.4382496140282318,0.2493052257142411,1
Geophysical_model28,/home/lyara/areswave/models/Geophysical_model28.nd,nd,UNK,,,999.738,60.0,900.0,196.45899999999995,999.738,60.0,1116.099,16.623000000000047,1465.181,99.73799999999983,1679.811,60.0,0.4393972081565578,0.8127562266866238,0.6883032205099351,0.5606027918434422,0.18724377331337613,1
CD_model94,/home/lyara/areswave/models/CD_model94.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6057492384956298,0.730031220299242,0.6886038930313712,0.3942507615043702,0.26996877970075805,1
Geophysical_model66,/home/lyara/areswave/models/Geophysical_model66.nd,nd,UNK,,,983.237,60.0,879.302,186.28300000000002,983.237,60.0,1116.417,16.64800000000014,1466.015,99.88400000000001,1680.698,60.0,0.6191436869418523,0.723935025464457,0.6890045792902555,0.3808563130581477,0.27606497453554296,1
Geophysical_model835,/home/lyara/areswave/models/Geophysical_model835.nd,nd,UNK,,,949.989,60.0,900.0,178.12400000000002,949.989,60.0,1116.619,16.66300000000001,1483.204,83.31500000000005,1681.259,60.0,0.5636758094551961,0.7518252362820506,0.6891087606730991,0.4363241905448039,0.24817476371794944,1
Geophysical_model760,/home/lyara/areswave/models/Geophysical_model760.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.5219431929335815,0.7726940105249643,0.6891104046611701,0.4780568070664185,0.2273059894750357,1
Geophysical_model677,/home/lyara/areswave/models/Geophysical_model677.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.5219431929335815,0.7726940105249643,0.6891104046611701,0.4780568070664185,0.2273059894750357,1
Geophysical_model751,/home/lyara/areswave/models/Geophysical_model751.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.5219431929335815,0.7726940105249643,0.6891104046611701,0.4780568070664185,0.2273059894750357,1
Geophysical_model676,/home/lyara/areswave/models/Geophysical_model676.nd,nd,UNK,,,1050.167,60.0,900.0,21.375999999999976,1050.167,60.0,1100.223,33.371000000000095,1483.984,100.11099999999988,1682.066,60.0,0.5219431929335815,0.7726940105249643,0.6891104046611701,0.4780568070664185,0.2273059894750357,1
Geophysical_model460,/home/lyara/areswave/models/Geophysical_model460.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.44422223576556363,0.8121124047342321,0.6894823484113427,0.5557777642344364,0.18788759526576787,1
Geophysical_model271,/home/lyara/areswave/models/Geophysical_model271.nd,nd,UNK,,,1016.377,60.0,900.0,198.875,1016.377,60.0,1116.129,33.251000000000204,1498.512,99.75199999999995,1679.896,60.0,0.44422223576556363,0.8121124047342321,0.6894823484113427,0.5557777642344364,0.18788759526576787,1
Geophysical_model613,/home/lyara/areswave/models/Geophysical_model613.nd,nd,UNK,,,1099.905,60.0,900.0,21.057000000000016,1099.905,60.0,1116.564,16.6579999999999,1466.397,99.95299999999997,1681.106,60.0,0.5728045620345339,0.7479793059352525,0.6895877246350129,0.42719543796546616,0.2520206940647475,1
AK_model_43,/home/lyara/areswave/models/AK_model_43.nd,nd,UNK,,,1028.345,60.0,817.934,26.30200000000002,1028.345,60.0,1291.359,105.2059999999999,1475.469,157.80899999999997,1685.454,60.0,0.6520237855356639,0.7086610688426374,0.6897819744069795,0.3479762144643361,0.29133893115736265,1
AK_model_39,/home/lyara/areswave/models/AK_model_39.nd,nd,UNK,,,1029.679,60.0,815.46,26.777000000000044,1029.679,60.0,1297.451,107.10899999999992,1431.337,160.664,1695.529,60.0,0.6289258865630367,0.7217142591199965,0.69078480160101,0.37107411343696334,0.2782857408800034,1
Geophysical_model377,/home/lyara/areswave/models/Geophysical_model377.nd,nd,UNK,,,1031.555,60.0,900.0,185.67899999999997,1031.555,60.0,1130.221,32.888999999999896,1491.996,82.221,1673.341,60.0,0.6393694696096026,0.7173570462496586,0.6913611873696399,0.36063053039039733,0.2826429537503414,1
Geophysical_model603,/home/lyara/areswave/models/Geophysical_model603.nd,nd,UNK,,,1099.625,60.0,900.0,21.54200000000003,1099.625,60.0,1116.26,16.635999999999967,1465.604,99.81200000000013,1680.261,60.0,0.677726154702744,0.6985730668480219,0.6916240961329292,0.32227384529725595,0.30142693315197805,1
Geophysical_model738,/home/lyara/areswave/models/Geophysical_model738.nd,nd,UNK,,,900.0,60.0,900.0,184.47699999999998,900.0,60.0,1106.204,17.18399999999997,1467.062,85.9190000000001,1501.429,68.7349999999999,0.4870814918758236,0.794319325506175,0.6919067142960579,0.5129185081241764,0.20568067449382502,1
Geophysical_model854,/home/lyara/areswave/models/Geophysical_model854.nd,nd,UNK,,,900.0,60.0,900.0,184.47699999999998,900.0,60.0,1106.204,17.18399999999997,1467.062,85.9190000000001,1501.429,68.7349999999999,0.4870814918758236,0.794319325506175,0.6919067142960579,0.5129185081241764,0.20568067449382502,1
Geophysical_model317,/home/lyara/areswave/models/Geophysical_model317.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.5388566432648947,0.7687031488183134,0.6920876469671738,0.4611433567351053,0.2312968511816867,1
Geophysical_model367,/home/lyara/areswave/models/Geophysical_model367.nd,nd,UNK,,,1031.442,60.0,900.0,189.02300000000002,1031.442,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.5388566432648947,0.7687031488183134,0.6920876469671738,0.4611433567351053,0.2312968511816867,1
Geophysical_model990,/home/lyara/areswave/models/Geophysical_model990.nd,nd,UNK,,,950.721,60.0,900.0,183.73699999999997,950.721,60.0,1119.792,33.81400000000008,1491.747,84.53500000000008,1690.099,60.0,0.41442180575734955,0.8315147361819435,0.6924837593737455,0.5855781942426505,0.16848526381805654,1
Geophysical_model164,/home/lyara/areswave/models/Geophysical_model164.nd,nd,UNK,,,950.866,60.0,900.0,193.89499999999998,950.866,60.0,1120.421,33.91100000000006,1459.531,101.73300000000017,1691.853,60.0,0.41360918519394274,0.8320581956439457,0.6925751921606113,0.5863908148060573,0.1679418043560543,1
Geophysical_model526,/home/lyara/areswave/models/Geophysical_model526.nd,nd,UNK,,,916.589,60.0,878.506,193.44399999999996,916.589,60.0,1115.651,16.588999999999942,1497.188,99.53100000000018,1678.564,60.0,0.6096696887323585,0.7340292941125813,0.6925760923191738,0.39033031126764145,0.26597070588741867,1
Geophysical_model763,/home/lyara/areswave/models/Geophysical_model763.nd,nd,UNK,,,950.013,60.0,900.0,182.67999999999995,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.5501256362014418,0.7651641715228839,0.6934846597490698,0.44987436379855816,0.23483582847711612,1
Geophysical_model649,/home/lyara/areswave/models/Geophysical_model649.nd,nd,UNK,,,950.013,60.0,900.0,182.67999999999995,950.013,60.0,1133.396,33.3420000000001,1483.489,66.68399999999997,1681.554,60.0,0.5501256362014418,0.7651641715228839,0.6934846597490698,0.44987436379855816,0.23483582847711612,1
Geophysical_model476,/home/lyara/areswave/models/Geophysical_model476.nd,nd,UNK,,,967.7,60.0,900.0,181.48800000000006,967.7,60.0,1120.025,33.850000000000136,1458.525,118.47499999999991,1690.748,60.0,0.43012314936713314,0.8254459529831172,0.6936716851111225,0.5698768506328669,0.1745540470168828,1
MD_model62,/home/lyara/areswave/models/MD_model62.nd,nd,UNK,,,1060.259,60.0,730.357,182.015,1060.259,60.0,1276.401,193.39100000000008,1356.032,45.503999999999905,1696.852,60.0,0.6624794763625705,0.7093089264921828,0.6936991097823121,0.3375205236374295,0.29069107350781714,1
Geophysical_model226,/home/lyara/areswave/models/Geophysical_model226.nd,nd,UNK,,,1096.615,60.0,900.0,186.49900000000002,1096.615,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.44688310019811295,0.8175037961934926,0.6939635641950327,0.553116899801887,0.18249620380650744,1
Geophysical_model87,/home/lyara/areswave/models/Geophysical_model87.nd,nd,UNK,,,1031.859,60.0,900.0,186.91999999999996,1031.859,60.0,1130.753,32.96399999999994,1476.882,82.41200000000003,1674.718,60.0,0.6506489530093108,0.7161705304890941,0.6943300046624996,0.3493510469906892,0.28382946951090593,1
Geophysical_model238,/home/lyara/areswave/models/Geophysical_model238.nd,nd,UNK,,,983.209,60.0,877.982,198.163,983.209,60.0,1116.342,16.641999999999825,1465.818,116.49200000000019,1680.489,60.0,0.5518978397985108,0.7660320631928843,0.6946539887280933,0.4481021602014892,0.23396793680711564,1
Geophysical_model401,/home/lyara/areswave/models/Geophysical_model401.nd,nd,UNK,,,933.558,60.0,900.0,195.534,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.3243942905569399,0.8798733693419315,0.6947136764136009,0.6756057094430601,0.12012663065806854,1
AK_model_53,/home/lyara/areswave/models/AK_model_53.nd,nd,UNK,,,1012.109,60.0,833.338,25.53800000000001,1012.109,60.0,1114.263,102.154,1369.649,76.61600000000021,1656.21,60.0,0.40159401503153735,0.8425125129948794,0.6955396803404321,0.5984059849684626,0.1574874870051206,1
Geophysical_model925,/home/lyara/areswave/models/Geophysical_model925.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.6464419896108576,0.7202551012480392,0.695650730702312,0.35355801038914236,0.27974489875196085,1
Geophysical_model993,/home/lyara/areswave/models/Geophysical_model993.nd,nd,UNK,,,950.093,60.0,900.0,199.76800000000003,950.093,60.0,1133.767,50.09299999999985,1484.418,66.79099999999994,1682.515,60.0,0.6464419896108576,0.7202551012480392,0.695650730702312,0.35355801038914236,0.27974489875196085,1
