model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
MD_model31,/home/lyara/areswave/models/MD_model31.nd,nd,UNK,,,1004.85,60.0,809.075,10.303999999999974,1004.85,60.0,1252.146,154.55999999999995,1303.666,103.03999999999996,1580.355,60.0,0.6751625855357917,0.720839531276483,0.7056138826962526,0.3248374144642083,0.2791604687235169,1
Geophysical_model214,/home/lyara/areswave/models/Geophysical_model214.nd,nd,UNK,,,949.92,60.0,900.0,183.216,949.92,60.0,1116.318,16.6400000000001,1449.115,116.47900000000004,1680.421,60.0,0.3245594518545907,0.8963789222039235,0.7057724320874792,0.6754405481454093,0.10362107779607652,1
Geophysical_model90,/home/lyara/areswave/models/Geophysical_model90.nd,nd,UNK,,,949.68,60.0,900.0,190.49400000000003,949.68,60.0,1115.279,16.559999999999945,1446.478,115.91999999999985,1677.528,60.0,0.305296504760148,0.9062602862281419,0.7059390257388106,0.694703495239852,0.09373971377185804,1
Geophysical_model785,/home/lyara/areswave/models/Geophysical_model785.nd,nd,UNK,,,900.0,60.0,900.0,29.769000000000005,900.0,60.0,1101.736,16.810999999999922,1471.585,100.86799999999994,1686.632,60.0,0.48854847402369284,0.8149131650162404,0.7061249346853913,0.5114515259763072,0.1850868349837595,1
AK_model_100,/home/lyara/areswave/models/AK_model_100.nd,nd,UNK,,,1074.576,60.0,802.778,27.180000000000064,1074.576,60.0,1292.015,54.36000000000013,1319.195,27.180000000000064,1719.458,60.0,0.5269847657996724,0.7957813051334718,0.706182458688872,0.47301523420032765,0.2042186948665282,1
Geophysical_model470,/home/lyara/areswave/models/Geophysical_model470.nd,nd,UNK,,,1063.97,60.0,900.0,188.42200000000003,1063.97,60.0,1145.955,32.79399999999987,1490.293,65.58799999999997,1671.628,60.0,0.7261395624430005,0.6962162081466616,0.7061906595787746,0.27386043755699946,0.3037837918533384,1
Geophysical_model968,/home/lyara/areswave/models/Geophysical_model968.nd,nd,UNK,,,949.898,60.0,900.0,182.37599999999998,949.898,60.0,1132.856,33.2650000000001,1498.773,83.16300000000001,1680.159,60.0,0.6375702023982637,0.7408937648385434,0.7064525773584501,0.36242979760173627,0.25910623516145653,1
Geophysical_model565,/home/lyara/areswave/models/Geophysical_model565.nd,nd,UNK,,,949.898,60.0,900.0,182.37599999999998,949.898,60.0,1132.856,33.2650000000001,1498.773,83.16300000000001,1680.159,60.0,0.6375702023982637,0.7408937648385434,0.7064525773584501,0.36242979760173627,0.25910623516145653,1
Geophysical_model78,/home/lyara/areswave/models/Geophysical_model78.nd,nd,UNK,,,916.795,60.0,900.0,184.466,916.795,60.0,1101.543,16.795000000000073,1437.448,100.77099999999996,1686.049,60.0,0.34117407938818634,0.889388478280081,0.7066503453161163,0.6588259206118137,0.1106115217199189,1
Geophysical_model414,/home/lyara/areswave/models/Geophysical_model414.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.8773431272318293,0.6222580487035434,0.7072864082129721,0.12265687276817075,0.37774195129645655,1
Geophysical_model263,/home/lyara/areswave/models/Geophysical_model263.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.8773431272318293,0.6222580487035434,0.7072864082129721,0.12265687276817075,0.37774195129645655,1
Geophysical_model278,/home/lyara/areswave/models/Geophysical_model278.nd,nd,UNK,,,950.857,60.0,900.0,199.14499999999998,950.857,60.0,1120.38,33.903999999999996,1459.426,101.71299999999997,1691.737,60.0,0.8773431272318293,0.6222580487035434,0.7072864082129721,0.12265687276817075,0.37774195129645655,1
AK_model_70,/home/lyara/areswave/models/AK_model_70.nd,nd,UNK,,,1060.0,60.0,825.0,25.0,1060.0,60.0,1300.0,75.0,1300.0,50.0,1634.964,60.0,0.5860586862732166,0.768191937990655,0.7074808540848422,0.41394131372678344,0.23180806200934498,1
Geophysical_model413,/home/lyara/areswave/models/Geophysical_model413.nd,nd,UNK,,,1063.846,60.0,900.0,187.43899999999996,1063.846,60.0,1145.769,32.769000000000005,1489.845,65.53899999999999,1671.177,60.0,0.7337589888763432,0.6943896166994528,0.7075127407584162,0.2662410111236568,0.30561038330054724,1
Geophysical_model726,/home/lyara/areswave/models/Geophysical_model726.nd,nd,UNK,,,916.736,60.0,875.955,192.35699999999997,916.736,60.0,1117.572,33.47199999999998,1485.77,83.68100000000004,1683.914,60.0,0.6262868378602975,0.7483195856202487,0.7076420030335983,0.3737131621397025,0.25168041437975136,1
Geophysical_model775,/home/lyara/areswave/models/Geophysical_model775.nd,nd,UNK,,,900.0,60.0,877.329,181.36699999999996,900.0,60.0,1119.204,33.72399999999993,1490.165,101.17100000000005,1688.461,60.0,0.5937942413801178,0.7645666943786082,0.7076425433791114,0.40620575861988223,0.23543330562139173,1
Geophysical_model878,/home/lyara/areswave/models/Geophysical_model878.nd,nd,UNK,,,916.648,60.0,900.0,180.38800000000003,916.648,60.0,1116.419,16.64799999999991,1499.315,99.88499999999999,1680.704,60.0,0.656438568577216,0.7332861409693584,0.707670283505311,0.3435614314227839,0.2667138590306416,1
Geophysical_model489,/home/lyara/areswave/models/Geophysical_model489.nd,nd,UNK,,,967.872,60.0,900.0,180.37699999999995,967.872,60.0,1120.585,33.937000000000126,1459.948,101.80899999999997,1692.31,60.0,0.6762648395022496,0.7244268013286632,0.7083728140531921,0.3237351604977504,0.2755731986713367,1
CD_model70,/home/lyara/areswave/models/CD_model70.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6010803758376648,0.7622059909840451,0.7084974526019184,0.39891962416233523,0.2377940090159549,1
MD_model14,/home/lyara/areswave/models/MD_model14.nd,nd,UNK,,,1003.044,60.0,801.326,10.616999999999962,1003.044,60.0,1130.445,138.01800000000003,1321.547,191.10199999999986,1614.289,60.0,0.40226451205094316,0.8618288705754934,0.70864075106731,0.5977354879490568,0.1381711294245066,1
Geophysical_model789,/home/lyara/areswave/models/Geophysical_model789.nd,nd,UNK,,,1088.067,60.0,900.0,20.66700000000003,1088.067,60.0,1105.164,17.09699999999998,1464.2,119.67900000000009,1696.976,60.0,0.48160932354907593,0.8225881477861761,0.7089285397071426,0.5183906764509241,0.1774118522138239,1
Geophysical_model669,/home/lyara/areswave/models/Geophysical_model669.nd,nd,UNK,,,1088.06,60.0,900.0,20.66700000000003,1088.06,60.0,1105.156,17.09699999999998,1464.18,119.67499999999995,1696.954,60.0,0.48160932354907593,0.8225881477861761,0.7089285397071426,0.5183906764509241,0.1774118522138239,1
MD_model60,/home/lyara/areswave/models/MD_model60.nd,nd,UNK,,,1089.018,60.0,853.974,190.274,1089.018,60.0,1122.596,11.192999999999984,1357.641,89.54099999999994,1672.31,60.0,0.4824399264890299,0.8224132116427981,0.7090887832582088,0.5175600735109701,0.17758678835720185,1
Geophysical_model351,/home/lyara/areswave/models/Geophysical_model351.nd,nd,UNK,,,916.856,60.0,900.0,181.22000000000003,916.856,60.0,1102.271,16.855999999999995,1439.389,101.13499999999999,1688.246,60.0,0.8810654410890121,0.6237844771607071,0.7095447984701421,0.1189345589109879,0.37621552283929294,1
CD_model3,/home/lyara/areswave/models/CD_model3.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.405291123787884,0.8619238728363516,0.7097129564868624,0.594708876212116,0.1380761271636484,1
Geophysical_model831,/home/lyara/areswave/models/Geophysical_model831.nd,nd,UNK,,,933.798,60.0,879.696,182.73299999999995,933.798,60.0,1119.688,33.798,1491.467,84.49500000000012,1689.809,60.0,0.4357941023077846,0.8470943425745765,0.7099942624856458,0.5642058976922154,0.15290565742542347,1
AK_model_87,/home/lyara/areswave/models/AK_model_87.nd,nd,UNK,,,1080.176,60.0,842.943,26.359000000000037,1080.176,60.0,1291.051,26.3599999999999,1343.769,79.07799999999997,1685.704,60.0,0.7886798815528748,0.6708658708404263,0.7101372077445758,0.21132011844712523,0.3291341291595738,1
Geophysical_model135,/home/lyara/areswave/models/Geophysical_model135.nd,nd,UNK,,,1048.611,60.0,900.0,193.514,1048.611,60.0,1147.685,33.02399999999989,1494.444,66.04899999999998,1675.804,60.0,0.726712590914889,0.7019948674520085,0.710234108606302,0.27328740908511095,0.2980051325479916,1
Geophysical_model150,/home/lyara/areswave/models/Geophysical_model150.nd,nd,UNK,,,1099.378,60.0,900.0,179.668,1099.378,60.0,1115.993,16.614000000000033,1431.674,99.68900000000008,1679.515,60.0,0.4761112650317194,0.8274647966889508,0.710346952803207,0.5238887349682806,0.17253520331104918,1
Geophysical_model236,/home/lyara/areswave/models/Geophysical_model236.nd,nd,UNK,,,933.558,60.0,900.0,195.82000000000005,933.558,60.0,1101.346,16.778999999999996,1436.922,117.452,1685.455,60.0,0.4849662752170095,0.823093130189833,0.7103841785322252,0.5150337247829905,0.17690686981016696,1
Geophysical_model5,/home/lyara/areswave/models/Geophysical_model5.nd,nd,UNK,,,1015.251,60.0,900.0,187.659,1015.251,60.0,1130.502,32.92899999999986,1492.719,82.32200000000012,1674.068,60.0,0.6274456774890227,0.7529233600144875,0.7110974658393325,0.3725543225109773,0.24707663998551252,1
Geophysical_model720,/home/lyara/areswave/models/Geophysical_model720.nd,nd,UNK,,,933.975,60.0,879.241,186.83299999999997,933.975,60.0,1120.837,33.975000000000136,1494.562,84.9369999999999,1693.011,60.0,0.4145868509986409,0.8599242898707129,0.7114784769133555,0.5854131490013591,0.14007571012928707,1
MD_model18,/home/lyara/areswave/models/MD_model18.nd,nd,UNK,,,1091.8,60.0,713.204,194.70600000000002,1091.8,60.0,1102.617,10.817000000000007,1416.311,108.16999999999985,1626.516,60.0,0.883346241488452,0.6259684157274797,0.7117610243144705,0.11665375851154806,0.37403158427252026,1
Geophysical_model719,/home/lyara/areswave/models/Geophysical_model719.nd,nd,UNK,,,917.055,60.0,877.919,198.72500000000002,917.055,60.0,1121.71,34.108999999999924,1496.91,102.327,1695.441,60.0,0.49762570997182076,0.8188326361927177,0.7117636607857522,0.5023742900281792,0.1811673638072823,1
CD_model85,/home/lyara/areswave/models/CD_model85.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6661513846036389,0.7349865012231018,0.7120414623499475,0.3338486153963612,0.2650134987768981,1
Geophysical_model852,/home/lyara/areswave/models/Geophysical_model852.nd,nd,UNK,,,900.0,60.0,900.0,22.33000000000004,900.0,60.0,1104.307,17.02500000000009,1461.843,119.17900000000009,1694.389,60.0,0.620420831642114,0.7586212779857239,0.7125544625378538,0.37957916835788597,0.24137872201427615,1
AK_model_77,/home/lyara/areswave/models/AK_model_77.nd,nd,UNK,,,1027.629,60.0,797.873,25.527999999999906,1027.629,60.0,1282.914,76.58600000000001,1308.442,25.52800000000002,1694.139,60.0,0.569962916160083,0.7840380790568301,0.7126796914245811,0.43003708383991707,0.21596192094316988,1
Geophysical_model124,/home/lyara/areswave/models/Geophysical_model124.nd,nd,UNK,,,966.637,60.0,900.0,190.476,966.637,60.0,1116.57,16.660000000000082,1466.415,99.95600000000013,1681.124,60.0,0.3494136288870566,0.8951356780650275,0.7132283283390372,0.6505863711129434,0.10486432193497258,1
Geophysical_model298,/home/lyara/areswave/models/Geophysical_model298.nd,nd,UNK,,,950.621,60.0,900.0,193.21500000000003,950.621,60.0,1119.357,33.74700000000007,1439.955,118.11599999999999,1688.886,60.0,0.7419410611385866,0.6990488768682539,0.7133462716250314,0.25805893886141346,0.30095112313174605,1
Geophysical_model407,/home/lyara/areswave/models/Geophysical_model407.nd,nd,UNK,,,1047.872,60.0,900.0,189.28499999999997,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.6052437172896775,0.7674976320357345,0.7134129937870489,0.3947562827103225,0.23250236796426552,1
Geophysical_model246,/home/lyara/areswave/models/Geophysical_model246.nd,nd,UNK,,,1033.219,60.0,900.0,180.10900000000004,1033.219,60.0,1133.134,33.305000000000064,1482.834,83.26200000000017,1680.877,60.0,0.4909912785348526,0.8250505222629165,0.7136974410202286,0.5090087214651474,0.17494947773708341,1
Geophysical_model487,/home/lyara/areswave/models/Geophysical_model487.nd,nd,UNK,,,1047.872,60.0,900.0,189.36,1047.872,60.0,1130.023,32.8599999999999,1491.488,82.15100000000007,1672.831,60.0,0.5517938096955165,0.7953567213829711,0.7141690841538195,0.4482061903044835,0.20464327861702897,1
Geophysical_model160,/home/lyara/areswave/models/Geophysical_model160.nd,nd,UNK,,,1001.362,60.0,862.062,189.68899999999996,1001.362,60.0,1119.617,33.78800000000001,1491.277,101.36200000000008,1689.612,60.0,0.6591985835382174,0.7427680975738309,0.714911592895293,0.34080141646178264,0.2572319024261691,1
MD_model65,/home/lyara/areswave/models/MD_model65.nd,nd,UNK,,,1057.396,60.0,710.116,184.49199999999996,1057.396,60.0,1285.298,21.705000000000155,1361.266,75.96800000000007,1636.741,60.0,0.779831085478147,0.682470824867205,0.7149242450708524,0.2201689145218531,0.317529175132795,1
AK_model_6,/home/lyara/areswave/models/AK_model_6.nd,nd,UNK,,,1050.566,60.0,816.362,26.023000000000025,1050.566,60.0,1284.77,78.06799999999998,1310.793,26.02300000000014,1676.747,60.0,0.6045003011327615,0.7702676388900741,0.7150118596376366,0.39549969886723846,0.22973236110992587,1
Geophysical_model306,/home/lyara/areswave/models/Geophysical_model306.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.7467044595594124,0.6994502629796746,0.7152016618395872,0.25329554044058755,0.30054973702032534,1
Geophysical_model347,/home/lyara/areswave/models/Geophysical_model347.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.7467044595594124,0.6994502629796746,0.7152016618395872,0.25329554044058755,0.30054973702032534,1
Geophysical_model461,/home/lyara/areswave/models/Geophysical_model461.nd,nd,UNK,,,1031.853,60.0,900.0,187.83900000000006,1031.853,60.0,1130.743,32.96399999999994,1493.339,82.4079999999999,1674.693,60.0,0.7467044595594124,0.6994502629796746,0.7152016618395872,0.25329554044058755,0.30054973702032534,1
AK_model_97,/home/lyara/areswave/models/AK_model_97.nd,nd,UNK,,,1076.276,60.0,775.803,27.315000000000055,1076.276,60.0,1294.802,54.631999999999834,1322.117,27.31600000000003,1723.434,60.0,0.4756061572465655,0.8364068163403375,0.7161399299757468,0.5243938427534345,0.16359318365966247,1
AK_model_48,/home/lyara/areswave/models/AK_model_48.nd,nd,UNK,,,1008.347,60.0,797.627,26.339999999999918,1008.347,60.0,1298.086,131.70000000000005,1482.466,52.679999999999836,1692.058,60.0,0.5404502544262935,0.8040156125205231,0.71616049315578,0.4595497455737065,0.1959843874794769,1
Geophysical_model429,/home/lyara/areswave/models/Geophysical_model429.nd,nd,UNK,,,965.996,60.0,900.0,194.13,965.996,60.0,1114.487,16.499000000000024,1460.966,98.99399999999991,1675.321,60.0,0.5351509601246429,0.8066714120350715,0.7161645947315952,0.46484903987535714,0.19332858796492847,1
Geophysical_model857,/home/lyara/areswave/models/Geophysical_model857.nd,nd,UNK,,,933.943,60.0,879.277,186.50599999999997,933.943,60.0,1120.631,33.942999999999984,1494.007,84.85800000000017,1692.437,60.0,0.8331835454024592,0.6581576239837523,0.716499597789988,0.16681645459754083,0.3418423760162476,1
AK_model_71,/home/lyara/areswave/models/AK_model_71.nd,nd,UNK,,,1027.518,60.0,797.261,25.58400000000006,1027.518,60.0,1283.359,76.75199999999995,1308.944,25.58400000000006,1695.121,60.0,0.47372824525702073,0.8378897439545083,0.7165025777220125,0.5262717547429793,0.16211025604549173,1
Geophysical_model621,/home/lyara/areswave/models/Geophysical_model621.nd,nd,UNK,,,1098.113,60.0,875.932,48.13499999999999,1098.113,60.0,1114.623,16.509000000000015,1444.812,115.5659999999998,1675.699,60.0,0.43008477856326865,0.8604836873106885,0.7170173843948818,0.5699152214367313,0.13951631268931147,1
MD_model5,/home/lyara/areswave/models/MD_model5.nd,nd,UNK,,,982.978,60.0,734.96,10.33400000000006,982.978,60.0,1106.988,10.333999999999833,1406.677,62.003999999999905,1580.647,60.0,0.7803579489630809,0.6857344617308508,0.7172756241415942,0.21964205103691917,0.31426553826914916,1
Geophysical_model112,/home/lyara/areswave/models/Geophysical_model112.nd,nd,UNK,,,1098.133,60.0,900.0,196.45600000000002,1098.133,60.0,1147.666,33.02300000000014,1477.888,66.04399999999987,1675.759,60.0,0.6006440127975181,0.7757654820242479,0.7173916589486713,0.39935598720248194,0.22423451797575214,1
AK_model_68,/home/lyara/areswave/models/AK_model_68.nd,nd,UNK,,,1018.739,60.0,892.89,25.16999999999996,1018.739,60.0,1220.098,125.85000000000014,1396.287,50.33899999999994,1678.891,60.0,0.7245002486819392,0.7143589792000014,0.7177394023606473,0.27549975131806076,0.28564102079999865,1
Geophysical_model659,/home/lyara/areswave/models/Geophysical_model659.nd,nd,UNK,,,916.847,60.0,879.824,181.587,916.847,60.0,1119.005,33.69300000000021,1489.628,84.23299999999995,1687.906,60.0,0.6932267094822625,0.7304841842686667,0.7180650260065319,0.3067732905177375,0.2695158157313333,1
Geophysical_model425,/home/lyara/areswave/models/Geophysical_model425.nd,nd,UNK,,,1031.687,60.0,900.0,185.74099999999999,1031.687,60.0,1130.452,32.922000000000025,1476.13,82.30399999999986,1673.94,60.0,0.6468685448503033,0.7537477457462927,0.7181213454476296,0.3531314551496967,0.24625225425370728,1
MD_model75,/home/lyara/areswave/models/MD_model75.nd,nd,UNK,,,1024.463,60.0,849.461,10.294999999999959,1024.463,60.0,1240.642,51.471000000000004,1302.407,123.53100000000018,1508.292,60.6840000000002,0.6297844177406924,0.7624563114851683,0.7182323469036763,0.37021558225930756,0.23754368851483168,1
Geophysical_model379,/home/lyara/areswave/models/Geophysical_model379.nd,nd,UNK,,,1047.698,60.0,900.0,189.60400000000004,1047.698,60.0,1146.164,32.82199999999989,1490.792,82.05399999999986,1672.131,60.0,0.6800066282103138,0.7379006144218005,0.7186026190179716,0.31999337178968623,0.2620993855781995,1
Geophysical_model299,/home/lyara/areswave/models/Geophysical_model299.nd,nd,UNK,,,1098.572,60.0,900.0,179.41700000000003,1098.572,60.0,1115.12,16.548000000000002,1446.074,99.28600000000006,1677.084,60.0,0.5624283262686147,0.7976546496966455,0.7192458752206351,0.4375716737313852,0.20234535030335457,1
MD_model99,/home/lyara/areswave/models/MD_model99.nd,nd,UNK,,,994.256,60.0,719.122,190.4770000000001,994.256,60.0,1290.553,31.746000000000095,1332.882,84.65699999999993,1604.038,60.0,0.4028719966003078,0.8778099351515731,0.7194972889678181,0.5971280033996922,0.12219006484842693,1
AK_model_29,/home/lyara/areswave/models/AK_model_29.nd,nd,UNK,,,1044.427,60.0,827.691,27.091999999999985,1044.427,60.0,1288.254,54.18399999999997,1315.346,54.18399999999997,1715.068,60.0,0.597666284538809,0.7813864065648706,0.7201463658895166,0.402333715461191,0.21861359343512937,1
AK_model_20,/home/lyara/areswave/models/AK_model_20.nd,nd,UNK,,,1062.423,60.0,820.847,26.841999999999985,1062.423,60.0,1277.158,26.84199999999987,1330.842,53.68399999999997,1702.21,60.0,0.48140930501874846,0.8399370680809617,0.7204278137268906,0.5185906949812515,0.16006293191903836,1
Geophysical_model59,/home/lyara/areswave/models/Geophysical_model59.nd,nd,UNK,,,1063.404,60.0,900.0,196.39999999999998,1063.404,60.0,1145.107,32.68099999999981,1488.256,65.36200000000008,1669.579,60.0,0.54804305228461,0.8067432689881061,0.7205098634202741,0.45195694771538997,0.19325673101189386,1
Geophysical_model210,/home/lyara/areswave/models/Geophysical_model210.nd,nd,UNK,,,984.407,60.0,861.669,191.654,984.407,60.0,1119.457,33.76299999999992,1490.847,101.28800000000001,1689.167,60.0,0.8031625629815029,0.6794585050759203,0.720693191044448,0.19683743701849712,0.32054149492407974,1
Geophysical_model990,/home/lyara/areswave/models/Geophysical_model990.nd,nd,UNK,,,950.721,60.0,900.0,183.73699999999997,950.721,60.0,1119.792,33.81400000000008,1491.747,84.53500000000008,1690.099,60.0,0.327018001810641,0.917600493275355,0.7207396627871171,0.672981998189359,0.08239950672464504,1
AK_model_66,/home/lyara/areswave/models/AK_model_66.nd,nd,UNK,,,1018.904,60.0,817.742,25.145999999999958,1018.904,60.0,1169.776,100.5809999999999,1370.939,75.43600000000015,1678.566,60.0,0.746317744180234,0.7081482137357906,0.720871390550605,0.25368225581976594,0.2918517862642093,1
CD_model4,/home/lyara/areswave/models/CD_model4.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6045772620934785,0.7793696226859309,0.7211055024884468,0.3954227379065215,0.22063037731406906,1
Geophysical_model800,/home/lyara/areswave/models/Geophysical_model800.nd,nd,UNK,,,1088.334,60.0,900.0,20.74000000000001,1088.334,60.0,1105.456,17.121000000000095,1465.003,102.72800000000007,1697.857,60.0,0.669459915434202,0.7470930197338477,0.7212153183006325,0.330540084565798,0.2529069802661524,1
Geophysical_model416,/home/lyara/areswave/models/Geophysical_model416.nd,nd,UNK,,,965.961,60.0,900.0,191.53599999999994,965.961,60.0,1114.373,16.490999999999985,1460.669,98.94200000000001,1675.004,60.0,0.43453791774331896,0.8667840859702879,0.7227020298946316,0.565462082256681,0.13321591402971208,1
Geophysical_model213,/home/lyara/areswave/models/Geophysical_model213.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.43327664264729315,0.8675075409524313,0.722763908184052,0.5667233573527068,0.13249245904756865,1
Geophysical_model408,/home/lyara/areswave/models/Geophysical_model408.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.43327664264729315,0.8675075409524313,0.722763908184052,0.5667233573527068,0.13249245904756865,1
Geophysical_model113,/home/lyara/areswave/models/Geophysical_model113.nd,nd,UNK,,,949.973,60.0,900.0,193.77599999999995,949.973,60.0,1116.548,16.656999999999925,1449.698,99.94499999999994,1681.061,60.0,0.43327664264729315,0.8675075409524313,0.722763908184052,0.5667233573527068,0.13249245904756865,1
Geophysical_model139,/home/lyara/areswave/models/Geophysical_model139.nd,nd,UNK,,,1033.067,60.0,900.0,182.58299999999997,1033.067,60.0,1132.867,33.26700000000005,1498.801,83.16699999999992,1680.187,60.0,0.5026274096307959,0.8334663204342853,0.7231866834997888,0.49737259036920406,0.16653367956571474,1
Geophysical_model631,/home/lyara/areswave/models/Geophysical_model631.nd,nd,UNK,,,933.855,60.0,900.0,186.07600000000002,933.855,60.0,1120.056,33.85500000000002,1492.459,84.63700000000017,1690.835,60.0,0.4772755791052051,0.8461880821450161,0.7232172477984125,0.5227244208947949,0.15381191785498388,1
CD_model81,/home/lyara/areswave/models/CD_model81.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.5958807400305661,0.7875048662312658,0.7236301574976993,0.40411925996943393,0.21249513376873425,1
Geophysical_model277,/home/lyara/areswave/models/Geophysical_model277.nd,nd,UNK,,,1099.994,60.0,900.0,181.19100000000003,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.5323487411127402,0.8204574036032193,0.7244211827730597,0.4676512588872598,0.17954259639678072,1
Geophysical_model410,/home/lyara/areswave/models/Geophysical_model410.nd,nd,UNK,,,1099.994,60.0,900.0,181.19100000000003,1099.994,60.0,1116.66,16.66599999999994,1449.983,99.99699999999984,1681.374,60.0,0.5323487411127402,0.8204574036032193,0.7244211827730597,0.4676512588872598,0.17954259639678072,1
Geophysical_model300,/home/lyara/areswave/models/Geophysical_model300.nd,nd,UNK,,,1033.261,60.0,900.0,184.61199999999997,1033.261,60.0,1133.207,33.315000000000055,1483.019,83.28800000000001,1681.067,60.0,0.54550916109115,0.814431974308377,0.7247910365693014,0.45449083890885006,0.18556802569162295,1
CD_model91,/home/lyara/areswave/models/CD_model91.nd,nd,UNK,,,,60.0,,60.0,,60.0,,60.0,,60.0,,60.0,0.6978148709209017,0.7383531031161013,0.7248403590510347,0.30218512907909834,0.2616468968838988,1
MD_model21,/home/lyara/areswave/models/MD_model21.nd,nd,UNK,,,1008.575,60.0,761.465,182.64600000000007,1008.575,60.0,1298.66,21.488000000000056,1373.867,75.20700000000011,1615.642,60.0,0.6780779813625097,0.748411194490058,0.7249667901142086,0.3219220186374903,0.251588805509942,1
AK_model_11,/home/lyara/areswave/models/AK_model_11.nd,nd,UNK,,,1040.425,60.0,848.992,23.928999999999974,1040.425,60.0,1279.717,71.78800000000001,1303.646,23.929000000000087,1652.614,60.0,0.44097703830131885,0.8671145484437149,0.725068711729583,0.5590229616986812,0.13288545155628506,1
MD_model61,/home/lyara/areswave/models/MD_model61.nd,nd,UNK,,,1068.978,60.0,864.088,193.50699999999995,1068.978,60.0,1194.188,193.50700000000006,1399.077,102.44500000000016,1694.611,60.0,0.5003121766045753,0.8381705299488389,0.7255510788340844,0.4996878233954247,0.16182947005116108,1
AK_model_31,/home/lyara/areswave/models/AK_model_31.nd,nd,UNK,,,1063.166,60.0,823.564,26.622999999999934,1063.166,60.0,1276.145,26.623000000000047,1329.39,53.24499999999989,1699.028,60.0,0.4630065112170503,0.8571942388862155,0.7257983296631604,0.5369934887829497,0.14280576111378454,1
Geophysical_model159,/home/lyara/areswave/models/Geophysical_model159.nd,nd,UNK,,,1048.843,60.0,900.0,194.70399999999995,1048.843,60.0,1148.071,33.07600000000002,1495.37,66.15199999999982,1676.736,60.0,0.7515926394427173,0.7134118243253313,0.7261387626977932,0.24840736055728274,0.2865881756746687,1
Geophysical_model239,/home/lyara/areswave/models/Geophysical_model239.nd,nd,UNK,,,1048.843,60.0,900.0,194.70399999999995,1048.843,60.0,1148.071,33.07600000000002,1495.37,66.15199999999982,1676.736,60.0,0.7515926394427173,0.7134118243253313,0.7261387626977932,0.24840736055728274,0.2865881756746687,1
MD_model80,/home/lyara/areswave/models/MD_model80.nd,nd,UNK,,,1000.561,60.0,786.005,10.216999999999985,1000.561,60.0,1164.033,194.12200000000007,1429.673,163.471,1571.993,60.0,0.8009427151638481,0.6894316836993404,0.726602027520843,0.1990572848361519,0.3105683163006597,1
Geophysical_model755,/home/lyara/areswave/models/Geophysical_model755.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7510821147130349,0.7144584762051507,0.7266663557077787,0.24891788528696512,0.2855415237948493,1
Geophysical_model570,/home/lyara/areswave/models/Geophysical_model570.nd,nd,UNK,,,933.815,60.0,879.527,184.25300000000004,933.815,60.0,1119.798,33.81499999999983,1474.857,84.53699999999981,1690.116,60.0,0.7510821147130349,0.7144584762051507,0.7266663557077787,0.24891788528696512,0.2855415237948493,1
AK_model_18,/home/lyara/areswave/models/AK_model_18.nd,nd,UNK,,,1030.098,60.0,809.519,24.509000000000015,1030.098,60.0,1275.186,98.03499999999985,1324.204,171.56100000000015,1676.548,60.0,0.4483203175255389,0.868306814937085,0.7283113157999029,0.5516796824744611,0.1316931850629151,1
