model_id,source_path,source_format,composition,tpot_K,adiabat_K_km,d_main_km,w_main_km,d_800_km,w_800_km,d_1000_km,w_1000_km,d_1200_km,w_1200_km,d_1400_km,w_1400_km,d_1600_km,w_1600_km,mean_p_misfit,mean_s_misfit,total_misfit,mean_p_cc,mean_s_cc,used_events
Geophysical_model982,/home/lyara/areswave/models/Geophysical_model982.nd,nd,UNK,,,966.67,60,900,192.35,966.67,60,1133.345,33.335,1483.363,66.67,1681.424,60,0.605921999,0.536554276,0.559676851,0.394078001,0.463445724,17
Geophysical_model901,/home/lyara/areswave/models/Geophysical_model901.nd,nd,UNK,,,966.67,60,900,192.35,966.67,60,1133.345,33.335,1483.363,66.67,1681.424,60,0.605921999,0.536554276,0.559676851,0.394078001,0.463445724,17
Geophysical_model510,/home/lyara/areswave/models/Geophysical_model510.nd,nd,UNK,,,1083.742,60,900,21.403,1083.742,60,1100.446,16.704,1484.635,100.223,1682.74,60,0.509919058,0.584727195,0.559791149,0.490080942,0.415272805,17
Geophysical_model989,/home/lyara/areswave/models/Geophysical_model989.nd,nd,UNK,,,966.597,60,900,179.632,966.597,60,1133.089,33.298,1499.372,83.246,1680.761,60,0.61267007,0.53347161,0.559871097,0.38732993,0.46652839,17
Geophysical_model971,/home/lyara/areswave/models/Geophysical_model971.nd,nd,UNK,,,1099.979,60,900,22.013,1099.979,60,1116.644,16.665,1466.608,116.655,1681.33,60,0.491696378,0.593976253,0.559882961,0.508303622,0.406023747,17
Geophysical_model489,/home/lyara/areswave/models/Geophysical_model489.nd,nd,UNK,,,967.872,60,900,180.377,967.872,60,1120.585,33.937,1459.948,101.809,1692.31,60,0.531716961,0.574018069,0.559917699,0.468283039,0.425981931,17
Geophysical_model990,/home/lyara/areswave/models/Geophysical_model990.nd,nd,UNK,,,950.721,60,900,183.737,950.721,60,1119.792,33.814,1491.747,84.535,1690.099,60,0.572599788,0.553841238,0.560094088,0.427400212,0.446158762,17
Geophysical_model66,/home/lyara/areswave/models/Geophysical_model66.nd,nd,UNK,,,983.237,60,879.302,186.283,983.237,60,1116.417,16.648,1466.015,99.884,1680.698,60,0.534019117,0.573131776,0.560094223,0.465980883,0.426868224,17
Geophysical_model770,/home/lyara/areswave/models/Geophysical_model770.nd,nd,UNK,,,950.781,60,900,183.569,950.781,60,1136.977,33.854,1492.442,67.707,1690.818,60,0.528036874,0.576123628,0.56009471,0.471963126,0.423876372,17
Geophysical_model181,/home/lyara/areswave/models/Geophysical_model181.nd,nd,UNK,,,999.801,60,900,195.203,999.801,60,1116.236,16.633,1465.54,99.801,1680.192,60,0.48635177,0.597075913,0.560167865,0.51364823,0.402924087,17
Geophysical_model398,/home/lyara/areswave/models/Geophysical_model398.nd,nd,UNK,,,999.801,60,900,195.203,999.801,60,1116.236,16.633,1465.54,99.801,1680.192,60,0.48635177,0.597075913,0.560167865,0.51364823,0.402924087,17
Geophysical_model253,/home/lyara/areswave/models/Geophysical_model253.nd,nd,UNK,,,999.801,60,900,195.203,999.801,60,1116.236,16.633,1465.54,99.801,1680.192,60,0.48635177,0.597075913,0.560167865,0.51364823,0.402924087,17
Geophysical_model116,/home/lyara/areswave/models/Geophysical_model116.nd,nd,UNK,,,933.558,60,900,194.474,933.558,60,1101.346,16.779,1436.922,100.673,1685.455,60,0.44564622,0.617454075,0.56018479,0.55435378,0.382545925,17
Geophysical_model229,/home/lyara/areswave/models/Geophysical_model229.nd,nd,UNK,,,965.752,60,900,181.724,965.752,60,1113.693,16.437,1458.888,115.065,1673.108,60,0.517235997,0.582020348,0.560425564,0.482764003,0.417979652,17
Geophysical_model406,/home/lyara/areswave/models/Geophysical_model406.nd,nd,UNK,,,999.801,60,900,193.607,999.801,60,1116.236,16.633,1482.173,99.801,1680.192,60,0.534244382,0.573517532,0.560426482,0.465755618,0.426482468,17
Geophysical_model734,/home/lyara/areswave/models/Geophysical_model734.nd,nd,UNK,,,1084.693,60,900,22.441,1084.693,60,1101.483,16.79,1487.659,100.742,1685.869,60,0.550426163,0.565453526,0.560444405,0.449573837,0.434546474,17
Geophysical_model791,/home/lyara/areswave/models/Geophysical_model791.nd,nd,UNK,,,1084.693,60,900,22.441,1084.693,60,1101.483,16.79,1487.659,100.742,1685.869,60,0.550426163,0.565453526,0.560444405,0.449573837,0.434546474,17
AK_model_78,/home/lyara/areswave/models/AK_model_78.nd,nd,UNK,,,1047.5,60,794.889,25.261,1047.5,60,1249.589,75.783,1300.111,50.523,1683.921,60,0.574331385,0.553570736,0.560490953,0.425668615,0.446429264,17
Geophysical_model447,/home/lyara/areswave/models/Geophysical_model447.nd,nd,UNK,,,1099.994,60,900,180.502,1099.994,60,1116.66,16.666,1449.983,99.997,1681.374,60,0.515051109,0.583412182,0.560625157,0.484948891,0.416587818,17
MD_model28,/home/lyara/areswave/models/MD_model28.nd,nd,UNK,,,969.799,60,817.032,185.502,969.799,60,1297.155,43.648,1340.802,98.206,1649.766,60,0.532627052,0.574896906,0.560806954,0.467372948,0.425103094,17
Geophysical_model639,/home/lyara/areswave/models/Geophysical_model639.nd,nd,UNK,,,1099.754,60,900,21.455,1099.754,60,1116.4,16.646,1465.97,116.523,1680.651,60,0.541308471,0.570901956,0.561037461,0.458691529,0.429098044,17
Geophysical_model235,/home/lyara/areswave/models/Geophysical_model235.nd,nd,UNK,,,916.874,60,900,181.138,916.874,60,1102.492,16.874,1439.978,101.246,1688.913,60,0.534138839,0.574538572,0.561071995,0.465861161,0.425461428,17
Geophysical_model854,/home/lyara/areswave/models/Geophysical_model854.nd,nd,UNK,,,900,60,900,184.477,900,60,1106.204,17.184,1467.062,85.919,1501.429,68.735,0.580109382,0.551611191,0.561110588,0.419890618,0.448388809,17
Geophysical_model738,/home/lyara/areswave/models/Geophysical_model738.nd,nd,UNK,,,900,60,900,184.477,900,60,1106.204,17.184,1467.062,85.919,1501.429,68.735,0.580109382,0.551611191,0.561110588,0.419890618,0.448388809,17
Geophysical_model725,/home/lyara/areswave/models/Geophysical_model725.nd,nd,UNK,,,916.724,60,876.418,188.653,916.724,60,1117.416,33.448,1485.35,83.621,1683.48,60,0.572997357,0.555198217,0.561131264,0.427002643,0.444801783,17
Geophysical_model514,/home/lyara/areswave/models/Geophysical_model514.nd,nd,UNK,,,916.991,60,878.264,195.623,916.991,60,1120.887,33.983,1494.697,84.957,1693.151,60,0.594320966,0.545003653,0.561442758,0.405679034,0.454996347,17
Geophysical_model851,/home/lyara/areswave/models/Geophysical_model851.nd,nd,UNK,,,916.576,60,877.831,199.521,916.576,60,1115.491,16.576,1496.743,99.457,1678.117,60,0.544891122,0.569744557,0.561460079,0.455108878,0.430255443,17
Geophysical_model515,/home/lyara/areswave/models/Geophysical_model515.nd,nd,UNK,,,1099.766,60,900,22.442,1099.766,60,1116.413,16.647,1466.003,99.883,1680.686,60,0.520577099,0.58198171,0.561513507,0.479422901,0.41801829,17
Geophysical_model281,/home/lyara/areswave/models/Geophysical_model281.nd,nd,UNK,,,999.737,60,878.076,197.316,999.737,60,1116.097,16.623,1465.176,99.737,1679.805,60,0.513158528,0.585717125,0.561530926,0.486841472,0.414282875,17
Geophysical_model858,/home/lyara/areswave/models/Geophysical_model858.nd,nd,UNK,,,933.805,60,900,184.518,933.805,60,1119.733,33.805,1491.589,84.513,1689.935,60,0.610184988,0.537295127,0.561591747,0.389815012,0.462704873,17
MD_model75,/home/lyara/areswave/models/MD_model75.nd,nd,UNK,,,1024.463,60,849.461,10.295,1024.463,60,1240.642,51.471,1302.407,123.531,1508.292,60.684,0.616810052,0.534012483,0.561611673,0.383189948,0.465987517,17
Geophysical_model290,/home/lyara/areswave/models/Geophysical_model290.nd,nd,UNK,,,1001.133,60,861.561,192.197,1001.133,60,1119.121,33.711,1473.087,101.133,1688.231,60,0.51047682,0.5873285,0.561711273,0.48952318,0.4126715,17
Geophysical_model192,/home/lyara/areswave/models/Geophysical_model192.nd,nd,UNK,,,1016.377,60,900,199.297,1016.377,60,1132.755,33.251,1498.512,99.752,1679.896,60,0.510938885,0.587202122,0.561781043,0.489061115,0.412797878,17
Geophysical_model672,/home/lyara/areswave/models/Geophysical_model672.nd,nd,UNK,,,900,60,900,180.972,900,60,1119.116,33.71,1489.927,101.131,1688.215,60,0.575014953,0.555186231,0.561795805,0.424985047,0.444813769,17
Geophysical_model103,/home/lyara/areswave/models/Geophysical_model103.nd,nd,UNK,,,1016.326,60,900,195.543,1016.326,60,1132.652,33.236,1498.248,99.708,1679.631,60,0.479367027,0.603020809,0.561802881,0.520632973,0.396979191,17
Geophysical_model884,/home/lyara/areswave/models/Geophysical_model884.nd,nd,UNK,,,933.365,60,900,186.283,933.365,60,1116.871,33.365,1483.885,83.412,1681.963,60,0.537682565,0.573875452,0.561811156,0.462317435,0.426124548,17
Geophysical_model914,/home/lyara/areswave/models/Geophysical_model914.nd,nd,UNK,,,916.754,60,875.916,192.673,916.754,60,1117.798,33.507,1486.378,83.768,1684.543,60,0.553572203,0.566095158,0.56192084,0.446427797,0.433904842,17
Geophysical_model551,/home/lyara/areswave/models/Geophysical_model551.nd,nd,UNK,,,916.754,60,875.916,192.673,916.754,60,1117.798,33.507,1486.378,83.768,1684.543,60,0.553572203,0.566095158,0.56192084,0.446427797,0.433904842,17
Geophysical_model973,/home/lyara/areswave/models/Geophysical_model973.nd,nd,UNK,,,916.719,60,876.023,191.813,916.719,60,1117.351,33.439,1485.177,83.597,1683.3,60,0.562962327,0.561407599,0.561925842,0.437037673,0.438592401,17
Geophysical_model963,/home/lyara/areswave/models/Geophysical_model963.nd,nd,UNK,,,916.719,60,876.023,191.813,916.719,60,1117.351,33.439,1485.177,83.597,1683.3,60,0.562962327,0.561407599,0.561925842,0.437037673,0.438592401,17
Geophysical_model776,/home/lyara/areswave/models/Geophysical_model776.nd,nd,UNK,,,916.728,60,900,193.209,916.728,60,1117.459,33.456,1468.739,83.638,1683.6,60,0.560692975,0.562543688,0.561926783,0.439307025,0.437456312,17
MD_model31,/home/lyara/areswave/models/MD_model31.nd,nd,UNK,,,1004.85,60,809.075,10.304,1004.85,60,1252.146,154.56,1303.666,103.04,1580.355,60,0.521439115,0.582232811,0.561968246,0.478560885,0.417767189,17
Geophysical_model695,/home/lyara/areswave/models/Geophysical_model695.nd,nd,UNK,,,900,60,857.316,192.076,900,60,1116.56,16.658,1466.387,116.609,1681.095,60,0.551576009,0.56724068,0.562019123,0.448423991,0.43275932,17
Geophysical_model337,/home/lyara/areswave/models/Geophysical_model337.nd,nd,UNK,,,967.872,60,900,180.907,967.872,60,1120.585,33.937,1459.948,101.809,1692.31,60,0.560064651,0.563004691,0.562024678,0.439935349,0.436995309,17
Geophysical_model895,/home/lyara/areswave/models/Geophysical_model895.nd,nd,UNK,,,900,60,900,197.881,900,60,1104.246,17.02,1461.676,102.123,1694.206,60,0.581598038,0.552395909,0.562129952,0.418401962,0.447604091,17
Geophysical_model735,/home/lyara/areswave/models/Geophysical_model735.nd,nd,UNK,,,900,60,900,179.565,900,60,1118.565,33.625,1488.445,100.876,1686.682,60,0.511252262,0.587654981,0.562187408,0.488747738,0.412345019,17
AK_model_52,/home/lyara/areswave/models/AK_model_52.nd,nd,UNK,,,1026.612,60,827.005,24.951,1026.612,60,1276.121,74.852,1301.072,24.951,1681.933,60,0.55187358,0.567572028,0.562339212,0.44812642,0.432427972,17
Geophysical_model527,/home/lyara/areswave/models/Geophysical_model527.nd,nd,UNK,,,966.867,60,900,178.185,966.867,60,1134.035,33.434,1485.088,66.867,1683.208,60,0.569488478,0.558802308,0.562364365,0.430511522,0.441197692,17
Geophysical_model349,/home/lyara/areswave/models/Geophysical_model349.nd,nd,UNK,,,983.203,60,878.832,190.513,983.203,60,1116.329,16.64,1465.783,99.844,1680.452,60,0.542881506,0.572197891,0.562425762,0.457118494,0.427802109,17
AK_model_54,/home/lyara/areswave/models/AK_model_54.nd,nd,UNK,,,1017.898,60,837.887,25.716,1017.898,60,1172.194,102.864,1377.921,25.715,1664.88,60,0.598471914,0.544614367,0.562566883,0.401528086,0.455385633,17
Geophysical_model942,/home/lyara/areswave/models/Geophysical_model942.nd,nd,UNK,,,900,60,900,184.999,900,60,1106.204,17.184,1484.246,85.919,1535.797,68.735,0.556881827,0.56561622,0.562704756,0.443118173,0.43438378,17
Geophysical_model20,/home/lyara/areswave/models/Geophysical_model20.nd,nd,UNK,,,966.664,60,900,186.704,966.664,60,1116.657,16.666,1466.64,99.995,1681.365,60,0.513948656,0.587169345,0.562762449,0.486051344,0.412830655,17
Geophysical_model483,/home/lyara/areswave/models/Geophysical_model483.nd,nd,UNK,,,966.664,60,900,186.704,966.664,60,1116.657,16.666,1466.64,99.995,1681.365,60,0.513948656,0.587169345,0.562762449,0.486051344,0.412830655,17
Geophysical_model366,/home/lyara/areswave/models/Geophysical_model366.nd,nd,UNK,,,949.973,60,900,193.913,949.973,60,1116.548,16.657,1449.698,99.945,1681.061,60,0.491219174,0.598568573,0.56278544,0.508780826,0.401431427,17
Geophysical_model12,/home/lyara/areswave/models/Geophysical_model12.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.508096772,0.590165452,0.562809226,0.491903228,0.409834548,17
Geophysical_model211,/home/lyara/areswave/models/Geophysical_model211.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.508096772,0.590165452,0.562809226,0.491903228,0.409834548,17
Geophysical_model136,/home/lyara/areswave/models/Geophysical_model136.nd,nd,UNK,,,949.483,60,900,193.526,949.483,60,1114.426,16.494,1460.805,98.966,1675.15,60,0.508096772,0.590165452,0.562809226,0.491903228,0.409834548,17
Geophysical_model209,/home/lyara/areswave/models/Geophysical_model209.nd,nd,UNK,,,1033.403,60,900,187.4,1033.403,60,1133.456,16.675,1483.64,66.702,1681.71,60,0.561225596,0.563659135,0.562847956,0.438774404,0.436340865,17
Geophysical_model855,/home/lyara/areswave/models/Geophysical_model855.nd,nd,UNK,,,916.736,60,875.945,192.441,916.736,60,1117.572,33.472,1469.034,83.681,1683.914,60,0.523651484,0.582483957,0.562873133,0.476348516,0.417516043,17
Geophysical_model471,/home/lyara/areswave/models/Geophysical_model471.nd,nd,UNK,,,1064.377,60,900,188.24,1064.377,60,1146.565,32.875,1491.756,65.751,1673.1,60,0.533433101,0.577631572,0.562898748,0.466566899,0.422368428,17
Geophysical_model433,/home/lyara/areswave/models/Geophysical_model433.nd,nd,UNK,,,1064.377,60,900,188.24,1064.377,60,1146.565,32.875,1491.756,65.751,1673.1,60,0.533433101,0.577631572,0.562898748,0.466566899,0.422368428,17
Geophysical_model967,/home/lyara/areswave/models/Geophysical_model967.nd,nd,UNK,,,916.672,60,877.4,180.797,916.672,60,1116.741,33.345,1483.532,83.362,1681.599,60,0.515294027,0.586886804,0.563022545,0.484705973,0.413113196,17
Geophysical_model51,/home/lyara/areswave/models/Geophysical_model51.nd,nd,UNK,,,983.004,60,878.652,192.136,983.004,60,1115.809,16.601,1481.025,116.205,1679.004,60,0.511096551,0.589085989,0.563089509,0.488903449,0.410914011,17
Geophysical_model981,/home/lyara/areswave/models/Geophysical_model981.nd,nd,UNK,,,933.4,60,900,184.236,933.4,60,1117.102,33.4,1484.505,83.501,1682.605,60,0.581379016,0.554008205,0.563131809,0.418620984,0.445991795,17
Geophysical_model939,/home/lyara/areswave/models/Geophysical_model939.nd,nd,UNK,,,933.365,60,876.693,186.455,933.365,60,1116.871,33.365,1483.885,83.412,1681.963,60,0.551722217,0.569011104,0.563248142,0.448277783,0.430988896,17
Geophysical_model637,/home/lyara/areswave/models/Geophysical_model637.nd,nd,UNK,,,933.365,60,876.693,186.455,933.365,60,1116.871,33.365,1483.885,83.412,1681.963,60,0.551722217,0.569011104,0.563248142,0.448277783,0.430988896,17
Geophysical_model651,/home/lyara/areswave/models/Geophysical_model651.nd,nd,UNK,,,900,60,900,22.409,900,60,1101.621,16.802,1488.061,100.811,1686.284,60,0.517729768,0.58605628,0.563280776,0.482270232,0.41394372,17
AK_model_16,/home/lyara/areswave/models/AK_model_16.nd,nd,UNK,,,1032.613,60,811.315,24.589,1032.613,60,1278.5,73.766,1303.088,24.589,1680.441,60,0.503813045,0.593061287,0.563311873,0.496186955,0.406938713,17
Geophysical_model704,/home/lyara/areswave/models/Geophysical_model704.nd,nd,UNK,,,1099.489,60,900,21.06,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.516458847,0.58677717,0.563337729,0.483541153,0.41322283,17
Geophysical_model723,/home/lyara/areswave/models/Geophysical_model723.nd,nd,UNK,,,916.644,60,876.961,184.315,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.536334474,0.576845269,0.563341671,0.463665526,0.423154731,17
Geophysical_model608,/home/lyara/areswave/models/Geophysical_model608.nd,nd,UNK,,,916.644,60,876.961,184.315,916.644,60,1116.374,16.644,1499.19,99.865,1680.578,60,0.536334474,0.576845269,0.563341671,0.463665526,0.423154731,17
Geophysical_model540,/home/lyara/areswave/models/Geophysical_model540.nd,nd,UNK,,,916.576,60,879.318,186.135,916.576,60,1115.488,16.576,1496.736,99.456,1678.109,60,0.551119762,0.569627255,0.56345809,0.448880238,0.430372745,17
Geophysical_model158,/home/lyara/areswave/models/Geophysical_model158.nd,nd,UNK,,,1017.887,60,900,186.665,1017.887,60,1135.775,16.841,1489.437,84.206,1687.708,60,0.55870387,0.565866677,0.563479074,0.44129613,0.434133323,17
AK_model_80,/home/lyara/areswave/models/AK_model_80.nd,nd,UNK,,,1048.834,60,845.714,25.39,1048.834,60,1277.345,50.78,1328.125,50.78,1687.555,60,0.548863039,0.570847197,0.563519144,0.451136961,0.429152803,17
Geophysical_model641,/home/lyara/areswave/models/Geophysical_model641.nd,nd,UNK,,,916.669,60,877.464,180.285,916.669,60,1116.699,33.338,1483.42,83.346,1681.482,60,0.511098651,0.590003613,0.563701959,0.488901349,0.409996387,17
AK_model_57,/home/lyara/areswave/models/AK_model_57.nd,nd,UNK,,,1014.565,60,889.976,24.918,1014.565,60,1164.071,99.671,1388.331,99.671,1670.1,60,0.508526841,0.591302906,0.563710884,0.491473159,0.408697094,17
Geophysical_model361,/home/lyara/areswave/models/Geophysical_model361.nd,nd,UNK,,,1047.698,60,900,190.282,1047.698,60,1146.164,32.822,1490.792,82.054,1672.131,60,0.50806649,0.591631808,0.563776702,0.49193351,0.408368192,17
Geophysical_model413,/home/lyara/areswave/models/Geophysical_model413.nd,nd,UNK,,,1063.846,60,900,187.439,1063.846,60,1145.769,32.769,1489.845,65.539,1671.177,60,0.58871171,0.551445169,0.563867349,0.41128829,0.448554831,17
Geophysical_model484,/home/lyara/areswave/models/Geophysical_model484.nd,nd,UNK,,,1031.853,60,900,187.855,1031.853,60,1130.743,32.964,1493.339,82.408,1674.693,60,0.589420095,0.551211915,0.563947975,0.410579905,0.448788085,17
Geophysical_model189,/home/lyara/areswave/models/Geophysical_model189.nd,nd,UNK,,,1047.171,60,900,194.523,1047.171,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.530795053,0.580528049,0.563950384,0.469204947,0.419471951,17
Geophysical_model203,/home/lyara/areswave/models/Geophysical_model203.nd,nd,UNK,,,1047.171,60,900,194.523,1047.171,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.530795053,0.580528049,0.563950384,0.469204947,0.419471951,17
Geophysical_model196,/home/lyara/areswave/models/Geophysical_model196.nd,nd,UNK,,,1047.171,60,900,194.523,1047.171,60,1145.284,32.704,1488.683,65.409,1670.008,60,0.530795053,0.580528049,0.563950384,0.469204947,0.419471951,17
Geophysical_model940,/home/lyara/areswave/models/Geophysical_model940.nd,nd,UNK,,,933.35,60,853.741,185.034,933.35,60,1116.776,33.35,1483.627,83.375,1681.697,60,0.535553521,0.578148846,0.563950405,0.464446479,0.421851154,17
Geophysical_model899,/home/lyara/areswave/models/Geophysical_model899.nd,nd,UNK,,,933.35,60,853.741,185.034,933.35,60,1116.776,33.35,1483.627,83.375,1681.697,60,0.535553521,0.578148846,0.563950405,0.464446479,0.421851154,17
Geophysical_model187,/home/lyara/areswave/models/Geophysical_model187.nd,nd,UNK,,,1016.434,60,877.254,181.965,1016.434,60,1132.867,33.267,1498.801,99.8,1680.187,60,0.557788836,0.567180681,0.564050066,0.442211164,0.432819319,17
Geophysical_model612,/home/lyara/areswave/models/Geophysical_model612.nd,nd,UNK,,,916.714,60,900,193.355,916.714,60,1117.28,33.427,1484.983,83.569,1683.1,60,0.579362942,0.556462663,0.564096089,0.420637058,0.443537337,17
Geophysical_model131,/home/lyara/areswave/models/Geophysical_model131.nd,nd,UNK,,,966.637,60,900,189.175,966.637,60,1116.57,16.66,1466.415,99.956,1681.124,60,0.526778422,0.583036392,0.564283735,0.473221578,0.416963608,17
Geophysical_model664,/home/lyara/areswave/models/Geophysical_model664.nd,nd,UNK,,,1099.489,60,900,21.426,1099.489,60,1116.113,16.624,1465.218,99.745,1679.849,60,0.522317541,0.58527358,0.564288234,0.477682459,0.41472642,17
